Date,Price,Open,High,Low,Vol.,Change %
02/16/2021,179.14121411144484,179.30429852324815,180.45365046266238,177.79974822456205,62.35M,-0.19%
02/17/2021,178.17090471309612,179.40477822469592,180.73563541266105,178.17090471309612,59.77M,-0.54%
02/18/2021,177.7399797137083,178.37310779282987,179.2975823569809,176.80709980212745,64.06M,-0.24%
02/19/2021,126.65021575507576,126.58588861663874,128.41335207182587,126.17230247722726,74.40M,-28.74%
02/22/2021,126.93504161678484,127.09558398734357,127.75405740314343,126.71525039633055,56.88M,0.22%
02/23/2021,126.32525080069026,127.14409254625716,128.141539863719,126.03076809119219,71.19M,-0.48%
02/24/2021,127.45179025885224,126.43857731674834,127.52819309265051,125.90707774862005,53.52M,0.89%
02/25/2021,130.58834650853566,127.80605906655406,130.76034362095976,126.8996873804549,96.91M,2.46%
02/26/2021,129.62842191636668,129.82245280699638,130.50525099092073,129.31269780226586,62.75M,-0.74%
03/01/2021,130.23337761619194,130.39756458610245,130.9450904663786,128.47006815316172,91.82M,0.47%
03/02/2021,131.46179164751288,129.8051634793845,132.34723077221778,129.76364481439788,96.72M,0.94%
03/03/2021,130.40295062517998,130.70620820055862,131.36894765656314,130.31868294712004,108.95M,-0.81%
03/04/2021,132.4253634792901,130.31954736737922,132.4844882455225,129.07319836856422,79.66M,1.55%
03/05/2021,92.72039025939718,97.07932673854769,97.07932673854769,92.06692961757342,197.00M,-29.98%
03/08/2021,92.57911890136826,91.05397454487162,92.86688079450063,89.20465654147048,185.44M,-0.15%
03/09/2021,94.84030714765609,93.61259714502197,94.90083146974499,93.5256668654893,121.21M,2.44%
03/10/2021,93.17686619011674,94.30633297156722,94.63310122551523,93.17686619011674,103.63M,-1.75%
03/11/2021,95.04070093821818,93.8366599328699,95.09220915916302,93.77806334967255,90.33M,2.00%
03/12/2021,96.22709903259505,94.11626522145356,96.46819146463332,93.86075275951629,158.13M,1.25%
03/15/2021,106.29208759717119,102.93060639264341,106.48098164519993,101.00912403958033,374.30M,10.46%
03/16/2021,108.89634304801368,108.29083201410093,111.70619843597605,107.98171913424801,308.15M,2.45%
03/17/2021,109.57907777510506,108.95085434213291,110.78985095921259,108.33027107497242,172.79M,0.63%
03/18/2021,110.10360036430903,109.33555466963601,110.58286548555012,109.03533034268034,121.99M,0.48%
03/19/2021,147.92015045040145,149.08140748462944,149.5737999122627,147.62072210309373,41.00M,34.35%
03/22/2021,150.03350115172032,148.40818466832337,150.3447165693091,147.33508492140692,63.80M,1.43%
03/23/2021,150.01717433089934,150.30922416939794,151.99503234418364,149.29596463909482,59.22M,-0.01%
03/24/2021,151.0513619576742,150.0646173502587,151.378936541272,149.52388965163442,59.26M,0.69%
03/25/2021,153.62460552706204,151.1566787300937,154.95656151010138,151.0836509092241,88.81M,1.70%
03/26/2021,157.91893219653988,153.60572163821132,158.90271077490755,153.21236095876387,137.83M,2.80%
03/29/2021,160.56569025795483,157.92858816755847,161.08240867963195,156.62784546818875,117.31M,1.68%
03/30/2021,160.93516488837088,161.3915278386436,165.80961446501803,160.93516488837088,117.47M,0.23%
03/31/2021,161.6336945841802,160.87717389766422,161.989245339223,159.1105829080237,96.04M,0.43%
04/01/2021,161.75813575688443,160.6769584878591,162.22888891572586,159.73435976798947,69.46M,0.08%
04/05/2021,121.18541984371603,120.309739382745,121.38145805409029,118.84835189657937,94.07M,-25.08%
04/06/2021,121.32820355746578,121.61487179280086,122.7836398604585,120.57422205965733,80.82M,0.12%
04/07/2021,119.68093034680984,120.04580058593824,120.46214413607746,118.80233922355434,85.67M,-1.36%
04/08/2021,122.19321824225258,121.5617294373575,123.59248117495467,121.2159205439009,118.32M,2.10%
04/09/2021,122.97499880229479,123.6327561679563,124.1869386624179,122.41064641134321,75.09M,0.64%
04/12/2021,125.90401320114228,123.79693572670705,126.3001335420585,123.33209192072997,88.65M,2.38%
04/13/2021,126.18743034852876,126.58626385885741,127.37344839537964,125.70544472317751,80.17M,0.23%
04/14/2021,127.99634408455307,125.83385221810558,127.99634408455307,125.1549526644874,83.47M,1.43%
04/15/2021,130.47490783757104,128.9214810576069,130.5289194651716,128.44207352817014,88.84M,1.94%
04/16/2021,132.84354267463823,129.79063899859034,133.04457294429037,129.58856047094483,106.69M,1.82%
04/19/2021,113.21951852486303,113.01577767671735,115.13947835217822,112.0839958433672,144.71M,-14.77%
04/20/2021,116.47201960610366,113.85493516404365,116.48621698342886,113.58585584676584,106.24M,2.87%
04/21/2021,113.2264906067861,115.5526686120491,116.16926871813936,112.20111179342817,161.50M,-2.79%
04/22/2021,115.10075058603086,114.50797445289352,115.66674649996499,114.14380170012703,96.85M,1.66%
04/23/2021,114.98215388863957,116.22291128556117,116.47089638306542,114.64572204511816,83.48M,-0.10%
04/26/2021,117.03513305260472,115.33550768829339,117.08998453216012,114.78834048584285,100.51M,1.79%
04/27/2021,124.56399868346425,120.1656296909502,125.50416683803265,119.08069122953077,240.23M,6.43%
04/28/2021,121.19410159039212,125.47652492516553,125.47652492516553,119.5385277442643,262.33M,-2.71%
04/29/2021,121.16050888777363,121.08943776371345,122.99740661579645,119.7251748971849,151.06M,-0.03%
04/30/2021,120.6998303170324,118.61517641784906,121.18465068002084,118.19408571020274,112.56M,-0.38%
05/03/2021,106.77979636964598,110.37756386338172,111.06128899225645,106.0472561982661,287.10M,-11.53%
05/04/2021,110.15872825865989,104.31381095741732,110.15872825865989,103.30291596604282,195.71M,3.16%
05/05/2021,111.87595692910126,112.64489563239087,112.99971611556258,109.30028133739945,183.06M,1.56%
05/06/2021,107.08335239110559,111.55245796836168,112.11181256583444,106.88141043613255,150.72M,-4.28%
05/07/2021,108.36355483198493,104.92673911983917,110.15831837022473,104.92395843396963,167.74M,1.20%
05/10/2021,112.40056635434269,108.65852008252334,112.40056635434269,107.7811528682634,149.98M,3.73%
05/11/2021,115.16963026245517,114.96652808921276,115.49074206279613,112.81842506561892,137.67M,2.46%
05/12/2021,113.99988865623523,114.30861907467265,115.211137574919,113.48797237586746,100.06M,-1.02%
05/13/2021,115.79839695034039,113.75880556416051,117.26731256393029,113.60817208049444,142.68M,1.58%
05/14/2021,116.76704973737002,117.83419660989381,117.83419660989381,115.70971811202261,116.12M,0.84%
05/17/2021,75.28551273669069,74.20123975813482,75.29773437094232,73.74734483624152,135.65M,-35.53%
05/18/2021,74.36073189464265,74.29433634601499,75.14737672114592,74.04518225230402,146.54M,-1.23%
05/19/2021,75.04482464072291,73.45707894559378,75.04482464072291,73.26001019676384,118.58M,0.92%
05/20/2021,74.67719366384097,75.05187047173766,75.1877444940817,74.3647252467006,111.51M,-0.49%
05/21/2021,75.79363703753866,74.27881846947875,76.2160315219349,74.22004862229909,132.36M,1.50%
05/24/2021,77.41429709290469,76.84535440109937,77.53418810405118,76.58960500490666,170.49M,2.14%
05/25/2021,77.62055751627629,77.7151941685947,78.14174691766061,77.06011584556215,140.87M,0.27%
05/26/2021,79.33967149798808,77.82617381050704,79.3641055642028,77.82617381050704,122.09M,2.21%
05/27/2021,78.15655432731009,79.30168123709309,79.41717447240629,78.0504055967649,162.61M,-1.49%
05/28/2021,77.7904171960627,77.8914194856718,78.78380916107318,77.27877604457814,121.92M,-0.47%
06/01/2021,147.08699919259644,147.17666150587246,147.8230092252223,146.20733633702523,56.37M,89.08%
06/02/2021,146.89134149614736,146.99467188169416,147.8174174278247,146.00085282352,46.40M,-0.13%
06/03/2021,146.17693544335452,146.48751066119013,147.1177107534118,145.71199084114645,54.13M,-0.49%
06/04/2021,146.24488066385962,146.2990366042363,146.83886002183812,145.67781074097135,48.91M,0.05%
06/07/2021,145.6626440405306,146.4327659109189,147.7455368490244,145.07565951616863,69.02M,-0.40%
06/08/2021,145.77730096399657,146.09150299797412,146.70638695822595,145.51188208930387,48.49M,0.08%
06/09/2021,148.74092630757022,146.34690422644917,149.02884833671786,146.00811718995632,73.78M,2.03%
06/10/2021,149.27699264537983,148.9712503688876,149.6009176079262,148.03883183164896,59.38M,0.36%
06/11/2021,151.09345338937982,148.41937729577887,151.09345338937982,146.40628323224848,103.56M,1.22%
06/14/2021,150.0546176994435,150.13942215074425,151.35117180215798,149.08996575421943,92.23M,-0.69%
06/15/2021,148.95945059934695,148.57497362086247,148.95945059934695,147.37714904454126,68.03M,-0.73%
06/16/2021,146.1769943819195,148.69927173074325,148.87629323956756,145.83939390249878,129.87M,-1.87%
06/17/2021,142.78966412508385,143.57454407609225,144.77969414450152,141.37581614589615,123.48M,-2.32%
06/18/2021,143.79062677983026,143.8862181230812,144.52403479459508,142.86601923606756,75.83M,0.70%
06/21/2021,145.77116341243573,144.4391160833956,146.3766632140028,143.64638100435783,76.40M,1.38%
06/22/2021,146.94512196409644,146.776192075924,147.07638835192034,145.8793458155416,64.84M,0.81%
06/23/2021,147.21186896748446,145.44766029045357,147.2785406727626,145.44766029045357,53.48M,0.18%
06/24/2021,145.49912055756266,145.5204012705111,146.0565354754915,143.4204089737071,74.15M,-1.16%
06/25/2021,141.94678015465527,143.41491785242806,144.36462691657582,141.43488133785075,108.97M,-2.44%
06/28/2021,142.62542931837228,142.35355282922762,144.52800401396507,142.01339798345313,74.60M,0.48%
06/29/2021,109.08218641048704,111.0690673505792,112.02508646586898,107.68428599968382,190.57M,-23.52%
06/30/2021,108.86410090102197,108.87534895677024,110.735010818765,107.26243735920359,122.87M,-0.20%
07/01/2021,110.28374353897877,109.75575113220961,111.27499970278113,108.74633172211088,107.62M,1.30%
07/02/2021,115.12755484260484,114.23080936918136,115.62384819098568,112.48486807874224,138.24M,4.39%
07/06/2021,119.0372789503875,117.94764362014755,119.55510604208334,116.92306227218364,126.39M,3.40%
07/07/2021,118.65704479499851,118.16295609194029,119.39098109303325,116.20531613514115,114.46M,-0.32%
07/08/2021,116.25345290582347,120.58035943259351,122.03412631762284,115.92469065166128,154.52M,-2.03%
07/09/2021,115.98984962824304,115.52169048891723,117.45162847417502,114.07071526403077,138.02M,-0.23%
07/12/2021,119.5865435931454,116.86416699434756,119.5865435931454,116.52154942102153,112.29M,3.10%
07/13/2021,119.15102768447306,119.7130897771413,120.45590163761213,118.58280698994841,103.35M,-0.36%
07/14/2021,130.90669942296606,128.90982717162802,131.55667973613052,128.55129771328356,88.64M,9.87%
07/15/2021,129.3457950137844,130.9751811965334,131.15097169129032,128.83902308670466,90.22M,-1.19%
07/16/2021,127.20048045328141,128.61554756862657,130.24362161329796,127.02110613902097,111.60M,-1.66%
07/19/2021,127.95347202020066,127.53507206505806,128.72030080144432,127.14080717006468,90.76M,0.59%
07/20/2021,131.90347973571727,128.60719984747442,132.44600727364963,128.4816710401459,104.32M,3.09%
07/21/2021,136.68421225555835,133.86929027384508,139.6670173069105,133.48057755247288,120.53M,3.62%
07/22/2021,139.27367257540956,136.15151647955983,140.02001899011177,134.78169391215624,114.46M,1.89%
07/23/2021,143.08851245937927,142.84237070631227,145.03970855284228,136.64221429335322,157.61M,2.74%
07/26/2021,143.4053559341894,143.70404819217313,144.39506497349515,141.28941142904736,98.39M,0.22%
07/27/2021,142.04869259785653,143.38048698267804,144.22374923079084,140.58775989115645,140.84M,-0.95%
07/28/2021,121.0316214560937,126.98901279929811,128.97055026526056,120.52987826976411,257.60M,-14.80%
07/29/2021,120.6510362756522,120.07189670890756,123.77158803154285,110.85242682371423,332.61M,-0.31%
07/30/2021,112.88106054038394,113.93107231312578,119.10567249402378,112.56116341090119,231.37M,-6.44%
08/02/2021,117.44119466830365,117.25247941474274,119.36423564535566,115.35756892553388,176.94M,4.04%
08/03/2021,113.41188576228299,120.31685751499602,120.31685751499602,112.49393766440126,182.27M,-3.43%
08/04/2021,112.1182533951675,114.51746479468353,115.31685697416879,110.02945824599938,180.86M,-1.14%
08/05/2021,115.33925952847193,114.59366103004167,115.98438588769648,112.86818098291414,140.15M,2.87%
08/06/2021,115.53079138965727,118.3871947400318,118.88317616628702,113.64019219461657,184.64M,0.17%
08/09/2021,112.10100322183764,115.37375370533155,116.02790853337001,111.94478634906316,155.03M,-2.97%
08/10/2021,110.51448261635942,109.66508741036931,112.22691478764258,108.7666670480502,178.01M,-1.42%
08/11/2021,74.66605900662809,70.70169065048213,75.38534858042162,69.4869465375015,341.40M,-32.44%
08/12/2021,72.28828984613631,75.94858980003124,76.06885560806161,71.47573836463528,319.48M,-3.18%
08/13/2021,75.61512485239255,74.12913331795083,75.9126745429708,73.32633848881139,219.18M,4.60%
08/16/2021,73.20300919828547,73.92839274327592,74.88813085154345,72.90285590321841,187.57M,-3.19%
08/17/2021,72.27409093203836,70.56874510765695,72.69636858454605,70.28215282076364,226.18M,-1.27%
08/18/2021,66.58249171221752,65.9100253953613,69.52140107448876,65.72149360833781,286.74M,-7.88%
08/19/2021,71.27626775653881,69.32844372017286,71.58043395013983,67.48995183439311,285.29M,7.05%
08/20/2021,68.88567816323516,69.4225841152267,70.43516829828049,68.05009864710819,256.38M,-3.35%
08/23/2021,62.097978912431635,63.96572365060583,67.41422344125908,61.997011234995924,418.47M,-9.85%
08/24/2021,69.42518143992358,66.22031380543226,70.03247029568999,63.28318210316449,370.73M,11.80%
08/25/2021,69.64439683587274,71.21531753478637,71.51315483420089,69.48478402001511,112.00M,0.32%
08/26/2021,71.92389684935397,71.14490482623098,72.38158904097196,70.92749739680497,137.28M,3.27%
08/27/2021,73.45542425993183,72.4646509057712,73.65179821417583,72.00011028321595,183.06M,2.13%
08/30/2021,72.23169765759036,71.49529567646256,74.84440621980919,71.48041336232912,240.62M,-1.67%
08/31/2021,73.28006922516693,72.28544953105744,73.39576951070312,71.60128539874042,133.57M,1.45%
09/01/2021,74.39231135973976,73.7844019444707,75.34872309741462,73.68978043961373,147.75M,1.52%
09/02/2021,75.30010184344185,75.14214334381116,75.89477341464932,74.70415682442734,142.33M,1.22%
09/03/2021,75.93339704456555,75.74870979165661,76.23584477273629,75.57051672103202,115.22M,0.84%
09/07/2021,77.6337672528578,76.3636709409704,77.6337672528578,76.1196671168857,134.05M,2.24%
09/08/2021,78.86136124024962,77.0955461468793,79.27311215758823,76.99889354887277,145.95M,1.58%
09/09/2021,131.06689854494425,132.43933148023325,132.6852263699831,130.8477753597968,91.42M,66.20%
09/10/2021,134.39085543567546,132.5491559035911,134.39085543567546,132.12686023709077,91.27M,2.54%
09/13/2021,132.21697736209737,134.84116125567215,134.93392934059193,131.7600176164849,87.22M,-1.62%
09/14/2021,134.5243590882426,133.87044960808203,135.29352405766792,133.52049571905866,89.35M,1.75%
09/15/2021,134.14438593929987,134.40104083000594,134.60978144974533,133.3190235866433,84.92M,-0.28%
09/16/2021,134.94113403880786,133.15624038416473,135.5214112940192,133.15624038416473,94.26M,0.59%
09/17/2021,133.2520982804557,135.13726040965872,135.62486963055343,131.87682170446118,94.81M,-1.25%
09/20/2021,133.4960789532678,132.5326068560372,133.74449272875438,131.19210047460427,68.85M,0.18%
09/21/2021,131.90328714224418,132.99890202060178,134.10524445582882,131.4541497477769,84.57M,-1.19%
09/22/2021,134.00252537002015,132.2056927862149,135.2860241828751,132.02921382512866,78.76M,1.59%
09/23/2021,144.57680252417578,143.41955236958353,144.89578347433005,142.53785533561535,104.91M,7.89%
09/24/2021,143.18540325101515,141.63146157431103,144.04683494717293,140.71807841020527,105.58M,-0.96%
09/27/2021,144.9639428044898,143.10131485618265,145.76615480984458,142.7554962261367,99.89M,1.24%
09/28/2021,144.47032906594262,145.8888152644938,146.16935441325788,143.88509923630454,76.30M,-0.34%
09/29/2021,145.57920813358717,143.95788251879372,147.27374145550286,143.54963090446924,100.83M,0.77%
09/30/2021,149.17523095582874,148.2179993215332,149.32696288389027,147.4693529265363,127.05M,2.47%
10/01/2021,148.43857364426145,149.4282786908197,150.0852018690108,147.07098214399028,106.82M,-0.49%
10/04/2021,146.45543594574139,148.25476557511638,149.73548988709652,145.59611353472457,93.25M,-1.34%
10/05/2021,142.47477286070443,143.65826008219358,144.1890533734836,141.62762012761505,121.43M,-2.72%
10/06/2021,146.3361292371641,143.37674759572465,147.10748898615032,142.97137633086922,96.35M,2.71%
10/07/2021,89.9619078461425,91.19041413341938,92.07359774785904,89.47262859751154,192.62M,-38.52%
10/08/2021,91.37234003035373,90.16952337552401,91.37234003035373,89.29996121479591,137.52M,1.57%
10/11/2021,88.50435479279864,90.96984625323861,91.41190436775247,88.24469690944653,205.26M,-3.14%
10/12/2021,90.5744611417731,88.28752286210351,90.5744611417731,87.80273660899722,130.65M,2.34%
10/13/2021,91.22305244657697,89.93572787630445,91.60859353536499,89.93572787630445,140.22M,0.72%
10/14/2021,91.00439176166967,91.27371492459963,91.79834417164963,91.00439176166967,110.74M,-0.24%
10/15/2021,90.98103063580214,91.8951562473148,92.6866269216269,90.75802730633957,114.04M,-0.03%
10/18/2021,93.62377834510174,92.48436410370286,93.7725435034782,92.48436410370286,118.66M,2.90%
10/19/2021,93.27217594909224,93.75273035324068,94.62856685242194,93.03033922598193,112.42M,-0.38%
10/20/2021,95.2438861900714,94.26972534385409,95.34308139629589,94.03390379584657,117.09M,2.11%
10/21/2021,121.89905399285152,122.56008185540406,123.1775727335819,121.31334546597073,79.08M,27.99%
10/22/2021,127.77445295377487,124.34171934281686,128.04221465460446,124.09678564611535,157.57M,4.82%
10/25/2021,127.8514476015579,127.39142114654462,128.28783473820346,126.62480254927254,98.21M,0.06%
10/26/2021,128.8062975249257,128.90093223298314,129.48368599294838,128.05812689622078,94.36M,0.75%
10/27/2021,126.8346526749691,128.9602827541144,129.26799775573923,126.14154291718022,192.54M,-1.53%
10/28/2021,128.26046032133218,125.12065839784587,128.3307156037826,123.4081450596693,121.25M,1.12%
10/29/2021,131.86232859674948,131.57235073539627,134.50480532687138,129.64214988413923,169.35M,2.81%
11/01/2021,130.9657795536611,132.06487208632748,132.2045106913003,130.63516620750895,88.22M,-0.68%
11/02/2021,132.11079172762905,131.32547805180238,133.35342660853587,131.09937517232734,54.93M,0.87%
11/03/2021,136.79776389396434,133.90787696467348,137.62654465966818,133.44443303624143,124.49M,3.55%
11/04/2021,77.84872841748194,79.45404736705636,79.9882554630918,77.6425693580772,162.30M,-43.09%
11/05/2021,76.76668976173471,77.95789979190954,78.90521736024648,75.85720771833783,200.62M,-1.39%
11/08/2021,77.20159604805231,76.209919939622,77.46742861537683,75.26127649282442,158.93M,0.57%
11/09/2021,76.94733509985892,75.03138979518805,76.94733509985892,75.03138979518805,166.35M,-0.33%
11/10/2021,78.64698840134776,78.38390131120072,79.24029419955805,77.62555095289797,135.37M,2.21%
11/11/2021,78.24859680952555,78.75518573785172,79.44925999021727,78.20874356154594,101.73M,-0.51%
11/12/2021,79.79188774473099,79.23778164795273,79.9019907523654,79.13145382862037,111.50M,1.97%
11/15/2021,79.37447841272481,79.6088682556937,80.24087977977129,78.92669758134865,102.69M,-0.52%
11/16/2021,79.72975553593687,78.78473724873743,79.72975553593687,78.78473724873743,81.80M,0.45%
11/17/2021,79.23700776272149,80.74664425703529,81.03785830928321,79.03501588989634,125.52M,-0.62%
11/18/2021,127.16412796697668,126.32539072326226,127.98804701909883,125.93893663209056,63.09M,60.49%
11/19/2021,126.59266247085229,127.74357127110811,128.09183091867044,126.19890235385137,72.01M,-0.45%
11/22/2021,126.79932456181969,127.09916822766345,127.22699727453336,126.31992008197487,56.58M,0.16%
11/23/2021,125.1271546120943,126.27591169509134,127.62020215750145,125.07182299405208,94.63M,-1.32%
11/24/2021,124.82522677775161,125.59245878764659,125.69520100538959,124.54707215557657,71.31M,-0.24%
11/26/2021,124.05389561183078,125.12357877481853,125.29194667154151,124.05389561183078,67.64M,-0.62%
11/29/2021,125.0073717516517,124.63250928473967,125.23748565690089,124.1654946252919,59.28M,0.77%
11/30/2021,123.50778973833523,124.64036937245027,124.73632911509648,123.19784367467963,76.23M,-1.20%
12/01/2021,125.76589263799353,123.98175297314924,126.15664709116535,123.83184982992947,75.17M,1.83%
12/02/2021,125.91276928713995,126.21427729349176,126.35764310903346,124.77956668843976,71.06M,0.12%
12/03/2021,121.25487336689045,122.47663335446342,124.94724169298213,121.19677698617129,164.56M,-3.70%
12/06/2021,127.81083560332657,123.80068514005264,127.81083560332657,122.72169408942517,116.31M,5.41%
12/07/2021,125.18287171174292,128.40313154754423,128.63911185395267,124.9223767151135,102.26M,-2.06%
12/08/2021,122.08890611015279,124.71591601855205,125.7839856115125,121.83039984291695,112.97M,-2.47%
12/09/2021,120.17570661156786,121.81019124394273,123.41681373671592,118.51580613806533,178.15M,-1.57%
12/10/2021,121.55504473642243,120.99310471926445,121.9429477513901,117.47395407690811,153.77M,1.15%
12/13/2021,116.16804499830943,121.0219455506935,121.0219455506935,116.16804499830943,154.38M,-4.43%
12/14/2021,121.16475194316759,119.22669152508813,121.74425049338512,118.62610792066639,129.53M,4.30%
12/15/2021,119.85453661931777,121.62895505373618,122.10960578382576,119.32579856509813,111.94M,-1.08%
12/16/2021,121.88165301956487,122.48957380431928,123.25075564167034,121.41439718420382,103.03M,1.69%
12/17/2021,113.9137916490886,110.25144052487714,114.38576210328105,109.75694311478188,202.43M,-6.54%
12/20/2021,111.15570187813371,113.26898583738718,113.62608352514538,110.44176190894508,198.05M,-2.42%
12/21/2021,112.78964026195719,112.52740097575595,113.7977693677141,109.87158983670925,212.40M,1.47%
12/22/2021,109.27662257256694,112.00868876827518,112.59123094533078,109.11805037265084,187.90M,-3.11%
12/23/2021,113.19434120647294,110.62878479087261,113.34089808469479,110.38513254196879,165.94M,3.59%
12/27/2021,114.96194278483465,114.35168428715461,115.95229079302909,113.82678266303627,210.08M,1.56%
12/28/2021,114.82733292004932,114.77553810530654,114.83221616376527,113.22926658148815,165.57M,-0.12%
12/29/2021,114.46422343049346,116.17774433998346,116.17774433998346,113.9155157387326,119.56M,-0.32%
12/30/2021,115.40162349667027,114.43089380099383,115.86338233172786,114.06804134530904,105.63M,0.82%
12/31/2021,115.54802924210595,116.04976006552894,117.09813550727549,115.5316101062391,145.54M,0.13%
