Date,Price,Open,High,Low,Vol.,Change %
02/16/2023,154.40928585514789,154.51787404383813,156.18537650684547,152.63603637676954,84.92M,-0.94%
02/17/2023,157.28642230676783,155.50096926267332,157.74729289697277,155.0585037812204,68.08M,1.86%
02/21/2023,163.30202198917763,159.47826918494408,164.260341870216,159.3643545757308,104.96M,3.82%
02/22/2023,153.8887638115823,159.95941385057867,160.77238019156795,153.2207481783156,122.66M,-5.76%
02/23/2023,155.30245787324614,154.76457723777253,157.34555247836136,153.2612528025231,87.97M,0.92%
02/24/2023,152.50482215747266,154.80919903124604,155.15941995251015,151.41557642676787,90.48M,-1.80%
02/27/2023,150.7120818951261,151.03739371559314,151.22671659423463,148.51673111828794,162.28M,-1.18%
02/28/2023,154.41561031988468,149.41728176178952,154.54603321684414,149.37788769080672,81.47M,2.46%
03/01/2023,157.02151405882216,153.49415389317727,158.25632274635112,153.0490148098788,107.69M,1.69%
03/02/2023,144.0256264409373,142.6658913765458,144.3473431532741,142.525006032625,65.87M,-8.28%
03/03/2023,145.05453767139664,144.07512625247975,146.64420350788362,141.12795634602566,77.66M,0.71%
03/06/2023,150.58052466459588,148.96237314810816,151.34722441150882,148.11904314482624,118.34M,3.81%
03/07/2023,154.44692588651876,148.1287584779,157.52869564548348,147.68004162435196,154.36M,2.57%
03/08/2023,151.7893974575715,152.66207845292266,153.25057013773164,150.89943297502145,69.86M,-1.72%
03/09/2023,154.23690221668318,150.64755013288976,155.3265596213778,150.4440057034991,83.32M,1.61%
03/10/2023,151.91823617661706,153.78825608271552,154.7890071017241,151.23073249074847,64.12M,-1.50%
03/13/2023,150.81650484700089,153.67654548137375,154.14248148458043,150.2332040259493,56.01M,-0.73%
03/14/2023,151.03068264831253,149.4279189459999,151.68040341192167,149.4279189459999,57.45M,0.14%
03/15/2023,153.55651850964554,151.07727248903154,154.42357100490594,150.86351727881643,62.20M,1.67%
03/16/2023,161.19045642049286,159.47076150431272,161.19045642049286,159.41022885806245,51.31M,4.97%
03/17/2023,162.36527784086744,161.69249618802394,162.65029535368785,160.98152463913198,49.50M,0.73%
03/20/2023,164.69928722321845,162.6197038341273,164.9426713432983,161.66797657335522,68.75M,1.44%
03/21/2023,166.19150925928614,164.23435450268317,166.36895873698828,164.09299283161198,56.98M,0.91%
03/22/2023,165.87759037013464,166.92693945135017,166.93876508762185,165.25042904807597,46.28M,-0.19%
03/23/2023,163.5492982952677,164.72287032676454,165.19229812788294,161.90664084066614,51.51M,-1.40%
03/24/2023,164.4138657995106,162.34977639771878,164.88417207080624,162.17583317369818,45.39M,0.53%
03/27/2023,162.01087399937333,161.47380660966292,162.17313461779628,159.83832228982465,47.72M,-1.46%
03/28/2023,160.7947413882281,162.42853063848548,162.42853063848548,160.59135760310377,47.64M,-0.75%
03/29/2023,160.21357571122437,161.10044569044715,162.17846161536556,159.6905395826001,50.13M,-0.36%
03/30/2023,144.07223562930292,141.66752059778446,144.94740845455954,141.38565323638775,61.76M,-10.07%
03/31/2023,143.50184431930964,142.9560741473085,145.6239025069723,142.57336447371296,64.52M,-0.40%
04/03/2023,147.06563535766261,142.89022223522227,147.74107012466507,142.63338586917635,86.55M,2.48%
04/04/2023,149.28993279770162,147.2971345296324,150.35741345801952,146.0965124847313,75.98M,1.51%
04/05/2023,152.21838687903525,150.05008967667254,152.44369634488285,149.5277021997408,74.73M,1.96%
04/06/2023,149.46614583166215,151.04645705466882,152.1744471370843,148.1171395178796,88.44M,-1.81%
04/10/2023,144.88785104328804,147.86435333832145,148.86915872634577,144.22127331121152,109.18M,-3.06%
04/11/2023,155.936471769922,148.3318662592316,157.6096416843497,148.08948318418234,164.76M,7.63%
04/12/2023,153.42558113024188,153.08055714083696,154.23266861881316,152.02589934407683,97.94M,-1.61%
04/13/2023,150.5554714711849,155.0069167697868,155.4116372370262,149.09811081157955,80.38M,-1.87%
04/14/2023,136.47313670754374,141.16649196235107,141.63291625593808,136.09904186602998,98.93M,-9.35%
04/17/2023,134.31342416086554,136.741902567666,137.67890930036245,133.95836348677247,160.16M,-1.58%
04/18/2023,132.45314745045198,135.09482606882952,135.09482606882952,131.20570423743237,79.59M,-1.39%
04/19/2023,132.21717228238472,131.2732207380192,133.1652448847354,129.83402559848076,77.43M,-0.18%
04/20/2023,135.61583120268378,132.9162269240453,136.7907552275546,132.9162269240453,85.93M,2.57%
04/21/2023,132.30937726968574,134.3627958187519,134.5107880070798,130.26215137885882,77.85M,-2.44%
04/24/2023,132.11554461753124,130.98413000247487,132.5460896498233,129.73908251348962,63.81M,-0.15%
04/25/2023,130.08458606218792,131.2718809492976,131.2718809492976,128.88593131172078,69.01M,-1.54%
04/26/2023,126.09055127246194,129.5869927763768,131.00662745540788,125.71192987631171,85.44M,-3.07%
04/27/2023,129.58634380398533,128.02365415591512,130.4326646476538,127.67783217992374,75.70M,2.77%
04/28/2023,173.6831799543292,173.83553082498472,174.58851406117586,172.37741135403306,49.51M,34.03%
05/01/2023,172.52536445176648,173.64543503191183,173.96526353337006,170.97838105156967,45.53M,-0.67%
05/02/2023,172.2419234006174,172.70728338324798,173.38734645138942,171.12387194540642,37.27M,-0.16%
05/03/2023,171.83794459708403,171.93927803908358,173.09537960032625,171.71238719299137,42.11M,-0.23%
05/04/2023,172.7009359746291,171.8565149011217,172.95299039820404,170.55539229155477,57.95M,0.50%
05/05/2023,174.75830869317187,172.89345363011736,175.39635890840833,172.80029717912998,65.50M,1.19%
05/08/2023,175.22533032708034,176.47581824664888,176.47581824664888,174.94889487653967,55.81M,0.27%
05/09/2023,174.12012414094113,173.76970260675944,174.48825640378723,173.53391191996138,43.57M,-0.63%
05/10/2023,171.64640138440134,172.85943502096862,173.30603880872852,171.2067910721853,50.75M,-1.42%
05/11/2023,171.71240911796158,171.16148440963866,172.39859972774698,170.67401097209256,45.14M,0.04%
05/12/2023,188.03166749813934,189.1496974096558,189.1496974096558,186.86594149097533,46.64M,9.50%
05/15/2023,189.89000221992137,189.61628896315437,191.56354616062907,188.61478263520095,60.75M,0.99%
05/16/2023,190.56398541872073,190.6612518524054,191.176948085712,189.7575743148468,41.34M,0.35%
05/17/2023,190.98419526123254,190.1706785339512,191.56469314919883,189.71232048130173,41.62M,0.22%
05/18/2023,193.8965848660375,191.77860036620277,194.3921125329312,191.77860036620277,50.52M,1.52%
05/19/2023,193.61996374499643,193.20676245176224,194.36065343407253,192.4153300817648,48.35M,-0.14%
05/22/2023,195.34129808215124,192.91610214559282,198.5651331822961,192.8042219149634,80.51M,0.89%
05/23/2023,193.05908526488997,195.18103830107577,196.58549451442488,192.56128077509126,59.58M,-1.17%
05/24/2023,191.86068688520155,194.03942176620836,195.11211264574703,191.5014237926701,71.95M,-0.62%
05/25/2023,192.82384281534695,193.63097497549734,194.83069194306583,192.38460146245555,45.51M,0.50%
05/26/2023,159.56385056245654,156.58633631135663,159.7975240811441,154.38299282448412,102.30M,-17.25%
05/30/2023,160.56995958971876,158.756371695467,161.0421252556301,157.85139039077757,75.62M,0.63%
05/31/2023,163.86636255975222,160.5677241495732,164.77971530324552,159.83349841751286,123.51M,2.05%
06/01/2023,165.60530130006805,163.49514934853525,166.60169287948315,162.98722164461736,95.81M,1.06%
06/02/2023,168.79456838186897,165.29625819029823,169.53145138817453,164.6867112509886,81.53M,1.93%
06/05/2023,170.11431672264345,167.71115720892803,172.52146459600817,167.6887906774566,98.06M,0.78%
06/06/2023,174.01832147423093,171.18848156209606,174.01832147423093,170.52231643871744,90.13M,2.29%
06/07/2023,174.78201188426212,173.9221044520548,175.13587649636708,172.27850025279866,80.55M,0.44%
06/08/2023,175.85660147386588,172.20843156910024,175.85660147386588,171.53736934104586,90.37M,0.61%
06/09/2023,178.92973443770586,176.6718944271134,178.92973443770586,176.47531262146885,100.59M,1.75%
06/12/2023,129.81789713746295,128.51912379814533,130.08021713620965,127.46009543738657,77.03M,-27.45%
06/13/2023,125.30999297763118,130.2036726162113,130.70506528119913,124.25348988599478,112.12M,-3.47%
06/14/2023,126.37712821986274,126.8473135509488,128.6434339231461,125.01415964807042,89.11M,0.85%
06/15/2023,125.00675695813713,127.10754940235618,127.67204020355372,124.49279185964802,80.96M,-1.08%
06/16/2023,129.62931120058084,125.98307671775716,130.41915485625032,124.78609339315197,87.75M,3.70%
06/20/2023,129.98790338303675,130.63436924721054,133.48238972986664,129.98790338303675,70.79M,0.28%
06/21/2023,130.72406411726172,130.09659691411701,131.15092221014757,128.06214238740043,63.90M,0.57%
06/22/2023,133.59140006759833,130.99346261949898,133.6240455398804,130.40221552574056,69.46M,2.19%
06/23/2023,133.57277624291345,133.68533496742575,134.04212777893642,131.09439166485896,71.38M,-0.01%
06/26/2023,134.71172755339762,132.1202624350858,134.71172755339762,131.42242216522158,57.81M,0.85%
06/27/2023,145.05725888443243,148.9349896198268,152.03530365647902,145.05725888443243,93.60M,7.68%
06/28/2023,139.05192979376747,141.83288576049523,142.51684173072988,138.71400435737286,97.92M,-4.14%
06/29/2023,138.38519324206203,142.10416140416237,142.65394057974046,134.51319770939438,140.81M,-0.48%
06/30/2023,139.01994942964714,137.06557836503274,139.1387583426944,135.56774560626005,83.37M,0.46%
07/03/2023,139.559191422533,140.4885586362507,141.37264961292004,137.2881946475968,89.91M,0.39%
07/05/2023,134.78040911222791,138.6100058968771,138.62466676934497,134.55488229524866,74.92M,-3.42%
07/06/2023,146.73544731366385,141.59566477080642,146.76375545817444,139.42007303988098,118.85M,8.87%
07/07/2023,149.85858038892195,145.64761876740798,149.85858038892195,144.24972677127414,93.98M,2.13%
07/10/2023,147.88340548605564,148.69250461905438,150.16019201052055,147.3110226066224,73.37M,-1.32%
07/11/2023,149.93967982570092,152.29966958130925,153.40256244873612,148.5399535954731,89.87M,1.39%
07/12/2023,166.99666390255442,167.2448599473939,168.60679058470726,166.56808008806684,54.15M,11.38%
07/13/2023,167.70771479988827,167.10655081550942,168.21019647342104,166.08501971329255,53.84M,0.43%
07/14/2023,170.26205379377362,168.5648512698789,170.26205379377362,168.5648512698789,51.22M,1.52%
07/17/2023,163.50148469792995,170.62873855757536,170.99189619441754,163.50148469792995,78.96M,-3.97%
07/18/2023,161.82620006924228,161.426288906298,163.05599600978005,159.84532871376268,73.31M,-1.02%
07/19/2023,159.12885348074795,161.9878754233479,162.73421725408656,157.70950445919107,77.91M,-1.67%
07/20/2023,157.25099675721506,160.31395680729392,160.47048031608563,157.2445946886931,87.99M,-1.18%
07/21/2023,158.19693834366953,156.34251797000215,158.77061892824494,154.75225713043832,74.23M,0.60%
07/24/2023,155.7100123146431,159.7182759598141,160.19136404195896,154.7997281021262,76.96M,-1.57%
07/25/2023,154.48725843392555,156.4522175366642,157.0541096247802,153.45450540446916,73.71M,-0.79%
07/26/2023,153.06086656053856,151.41187743994064,153.06086656053856,149.57906923915863,77.17M,-0.92%
07/27/2023,155.7421437466046,152.05247190690466,156.52776061837528,151.9117284337546,76.25M,1.75%
07/28/2023,154.80093189557977,156.1871349342683,157.1790633364507,154.21129758268017,98.94M,-0.60%
07/31/2023,157.2523600681986,154.95032288229396,158.11097920938087,154.24126597780867,73.64M,1.58%
08/01/2023,159.2486722312571,157.33421107132745,159.53491516654478,156.57163067102144,73.94M,1.27%
08/02/2023,157.90407204086267,159.63091726514727,162.0415015008869,157.90407204086267,75.70M,-0.84%
08/03/2023,158.8762990682472,159.11479830001915,161.52287042728838,157.66982366974392,67.62M,0.62%
08/04/2023,159.98721525154167,159.17145582266625,160.5189468775635,157.64038008239058,59.26M,0.70%
08/07/2023,158.35444233041528,160.00358769894135,160.8904981229059,157.70627036762667,52.39M,-1.02%
08/08/2023,157.850747433215,157.93678483862686,158.50314157710167,155.92528873268785,45.99M,-0.32%
08/09/2023,166.45007959575247,164.4368389328027,167.38375046074574,162.6916802406575,79.72M,5.45%
08/10/2023,166.50640568046998,168.54851515246912,169.08831842557316,165.4085661026397,76.68M,0.03%
08/11/2023,163.31177403060784,164.55403837880098,165.76577460405338,161.90567088460543,83.82M,-1.92%
08/14/2023,159.13207262112715,163.24378789466977,164.77234823475877,158.98772565658427,96.42M,-2.56%
08/15/2023,157.33799313835533,158.70063727527935,162.91697860075834,155.72271818360306,131.15M,-1.13%
08/16/2023,162.89899991658973,161.38371627186368,163.5044792874021,159.42904658622257,91.45M,3.53%
08/17/2023,158.49062993341502,160.37146453140326,160.37146453140326,156.11327981637268,105.34M,-2.71%
08/18/2023,154.35270952174537,159.11738437053805,159.48372242124867,154.35270952174537,96.97M,-2.61%
08/21/2023,150.50655913545648,151.93213106692278,154.0755331841641,149.8744882831042,108.73M,-2.49%
08/22/2023,155.00413685197034,150.96422994693432,155.7732973331084,150.07197102512504,92.96M,2.99%
08/23/2023,176.1724360537587,175.4415676139279,177.5045934487536,175.13842347161724,54.76M,13.66%
08/24/2023,175.4998163704038,175.95569619023019,177.88612719147162,175.07341113700147,59.30M,-0.38%
08/25/2023,172.74203910106053,175.28238829453224,175.4616204619324,172.61283312982653,64.24M,-1.57%
08/28/2023,172.92413418578553,171.16743295215002,174.29931367220465,169.98599892849504,55.98M,0.11%
08/29/2023,173.51372718503887,173.17683506242005,173.79868895479567,171.6974326990214,43.82M,0.34%
08/30/2023,171.0353320987923,171.64851053668653,172.98079990423716,170.35178818866177,57.16M,-1.43%
08/31/2023,166.7923115745002,170.36031555947721,171.33334100436505,165.50226614519121,70.63M,-2.48%
09/01/2023,168.126939265283,166.66439585205302,168.91333844518593,166.66439585205302,58.50M,0.80%
09/05/2023,170.37169328545232,169.1201406225943,171.17316620343945,168.67745550925602,51.13M,1.34%
09/06/2023,170.53404452637326,169.23030210000755,170.7385762189107,167.6499875029702,44.85M,0.10%
09/07/2023,177.0373688176935,176.95177489340588,177.66554900682215,176.48081301123023,42.08M,3.81%
09/08/2023,180.9519849610591,178.18460888451693,181.79837396820795,178.13312830053604,52.72M,2.21%
09/11/2023,176.18525993834334,180.8067343812456,181.3397130266583,175.7795703092242,54.95M,-2.63%
09/12/2023,178.46289075307638,177.59439330197463,178.8696570082762,175.61813235698804,51.45M,1.29%
09/13/2023,180.35160560309592,179.96520802794853,180.35160560309592,178.7338933321735,43.82M,1.06%
09/14/2023,184.3108138447619,179.6708859124296,184.79032997532525,179.37517899381623,53.00M,2.20%
09/15/2023,187.70098582844352,184.8513569766365,187.70098582844352,184.48402129014136,60.81M,1.84%
09/18/2023,187.9103568762728,187.79900206293678,188.8810681486858,187.32248644682866,60.79M,0.11%
09/19/2023,189.33306522187493,189.33468350143443,189.98670159707356,188.27093042778208,45.77M,0.76%
09/20/2023,189.30521663302522,188.0728446852403,189.97280298231516,187.7773051564857,45.28M,-0.01%
09/21/2023,135.9595551910235,135.01453099583978,137.0537323669241,134.23834598611862,63.65M,-28.18%
09/22/2023,135.25025694604892,136.45883412529568,138.7721782696964,134.92497785112585,69.67M,-0.52%
09/25/2023,135.1788719708981,134.1475916411895,136.1925078152529,133.6989515256198,58.28M,-0.05%
09/26/2023,137.7216419715664,135.3183291833485,137.94846729799514,134.50224910000682,80.22M,1.88%
09/27/2023,140.93030832724511,138.3484392840882,143.46569277957732,138.0373048967534,81.76M,2.33%
09/28/2023,142.5538931171713,140.26683506250657,143.21882147789248,140.2646752392123,66.44M,1.15%
09/29/2023,141.871618924847,140.83768713319884,142.42395801231743,138.49140988978323,65.80M,-0.48%
10/02/2023,144.131968327756,143.05425262616464,144.1786556827984,141.83489221337274,54.11M,1.59%
10/03/2023,145.81246169424097,143.2008989421052,147.31386526829084,142.89018730166512,70.56M,1.17%
10/04/2023,142.9588252962538,144.85733475316454,145.487004135386,142.72676596404116,64.02M,-1.96%
10/05/2023,142.56245211644557,142.60884330459587,146.16661263645204,138.66601194313793,182.60M,-0.28%
10/06/2023,147.02911023097963,144.48342503748563,147.9257609830407,143.07691179981927,113.99M,3.13%
10/09/2023,145.66211037568078,145.41219134374197,147.68855050051184,144.19005794151667,86.64M,-0.93%
10/10/2023,149.42478092307283,148.71025328674438,150.00253226516296,146.57269172215626,78.34M,2.58%
10/11/2023,140.6643140430368,146.86252760677266,147.39122458510923,139.72124888719546,109.74M,-5.86%
10/12/2023,137.2870822751706,139.85278822100577,141.59113223063474,136.57555798888902,136.10M,-2.40%
10/13/2023,137.77224551723884,139.16644284773972,140.83161777892738,132.54392325136797,137.43M,0.35%
10/16/2023,143.1562479955692,137.8102868046666,143.34433013164963,137.38880372997184,117.73M,3.91%
10/17/2023,140.37645184822222,140.63065678241855,141.9069980351327,137.41343771753714,104.13M,-1.94%
10/18/2023,140.56795109623522,138.136175296607,141.9532206187245,138.136175296607,92.48M,0.14%
10/19/2023,174.084105086391,170.81939690199565,174.15604688197817,170.07416078354797,56.93M,23.84%
10/20/2023,177.63910381539108,175.65405628976248,177.63910381539108,175.4214257559471,77.33M,2.04%
10/23/2023,176.6877315589706,174.36913098477794,176.80836667480136,173.34732331833928,79.83M,-0.54%
10/24/2023,179.2317161366087,176.55367742089297,179.6245638493618,176.23573429365842,63.84M,1.44%
10/25/2023,182.06513414348433,179.33014208256083,182.45874906144988,178.73651613750337,70.53M,1.58%
10/26/2023,182.84129930859345,182.54824099001726,183.23488016814977,181.64672117866195,49.34M,0.43%
10/27/2023,182.4102256443808,183.03433964564402,184.04577673511756,181.74743310634076,53.76M,-0.24%
10/30/2023,186.6892915943973,184.30168705287508,186.79319649240531,183.72902782167256,66.18M,2.35%
10/31/2023,184.86019425989767,185.87456615097324,186.08093957190275,184.36012728600835,43.63M,-0.98%
11/01/2023,187.42751916883088,188.07526181859825,188.10644853349058,186.54643071529117,60.11M,1.39%
11/02/2023,182.12480220443817,177.71860931975831,182.8561500490977,177.5432430762896,104.70M,-2.83%
11/03/2023,179.7408439305009,182.51093630263605,183.137552733205,179.35046743501331,99.31M,-1.31%
11/06/2023,174.7907139652051,179.57544617004723,180.3528126776615,174.65642917629137,94.54M,-2.75%
11/07/2023,172.04215747945096,172.69352729832636,175.05437342877116,171.7584638297536,96.90M,-1.57%
11/08/2023,172.03075453355856,172.83446012122195,174.3036790890231,171.14533936677296,86.71M,-0.01%
11/09/2023,172.50455192967252,169.171247044806,172.58908293372738,168.24719927841957,106.77M,0.28%
11/10/2023,175.12180506839763,172.30236811133344,175.4590592581682,170.634109558341,76.14M,1.52%
11/13/2023,175.36531645325175,176.01306429057558,177.16775128144218,174.9869671943525,74.81M,0.14%
11/14/2023,172.1223928919244,175.71038615965247,176.820504802616,171.85041485159388,84.51M,-1.85%
11/15/2023,173.20146020784028,171.54862755481878,173.86149117268712,170.83796981273667,80.44M,0.63%
11/16/2023,145.1514480400321,146.87656946094552,147.06600084923414,144.93986147901646,55.48M,-16.20%
11/17/2023,146.3069429527471,144.1379791423943,146.85973188279115,143.72543754876278,52.28M,0.80%
11/20/2023,150.81021316302017,148.2636328390385,151.23231164897703,147.1198768809155,70.73M,3.08%
11/21/2023,153.9723934903214,153.85666928908742,156.19841650128757,153.59095113853942,87.56M,2.10%
11/22/2023,151.52623004459755,153.79823440255223,154.0745935189683,150.90642227983747,56.18M,-1.59%
11/24/2023,152.74634860848641,152.9519714058974,153.79347702032905,151.62941460925254,47.20M,0.81%
11/27/2023,150.6709770605124,153.71060122311744,154.46535117337615,150.52718843623308,53.83M,-1.36%
11/28/2023,148.43258737134863,150.07193994746547,151.04960788554885,147.54388757681855,68.57M,-1.49%
11/29/2023,150.7094809574591,147.64182225436952,152.97233008135214,147.64182225436952,84.46M,1.53%
11/30/2023,152.37617687279447,151.64252757198147,153.31251462160552,150.26883721333883,73.70M,1.11%
12/01/2023,168.50469331798183,165.0746845366187,168.69662856526003,165.0746845366187,64.90M,10.58%
12/04/2023,169.6333002433298,168.55379932317794,169.89359730186928,167.90511028879746,55.28M,0.67%
12/05/2023,169.64024593663962,169.55617438957873,170.41569905505017,168.63371578567956,52.47M,0.00%
12/06/2023,168.62664554289518,170.01456407168067,170.64002028918335,167.6300705676859,48.43M,-0.60%
12/07/2023,167.16004047851638,169.43895924636394,170.7624437932244,167.12244540767767,65.14M,-0.87%
12/08/2023,165.8287960315415,165.04276466324734,167.01561563154965,164.4241768704601,81.24M,-0.80%
12/11/2023,173.75902699766291,171.0163971746762,174.3857159496247,170.71578017491146,113.45M,4.78%
12/12/2023,173.58091816698908,172.56539699619802,173.69848840518807,172.08495178144682,55.96M,-0.10%
12/13/2023,171.7066562914066,173.03608218096878,173.62837181456038,171.7066562914066,45.33M,-1.08%
12/14/2023,173.3046341691132,172.92892812992966,174.21702576813328,171.817420916142,53.72M,0.93%
12/15/2023,177.86029833887184,178.49055336461274,179.5894163277601,176.7033999535119,92.63M,2.63%
12/18/2023,174.93758707389577,178.05233667656142,178.05233667656142,174.4750901395537,103.05M,-1.64%
12/19/2023,174.4253703886849,173.9785534621353,174.8253604683096,172.02507478699323,78.75M,-0.29%
12/20/2023,178.64658336357257,174.64484229148863,178.64658336357257,174.4910869200298,76.55M,2.42%
12/21/2023,175.22333391040627,177.32803792854068,178.47939184930047,174.19191945190275,73.40M,-1.92%
12/22/2023,171.7624572586945,172.71166251307284,173.67594081935067,170.1575684382461,89.06M,-1.98%
12/26/2023,172.1555766037228,171.2145786125403,173.32941473428335,169.89124449443455,77.59M,0.23%
12/27/2023,170.23772710998193,171.83833856028923,171.83833856028923,169.39288127783374,76.58M,-1.11%
12/28/2023,165.48816138507132,168.86627248401808,169.2174609171813,165.48816138507132,72.25M,-2.79%
12/29/2023,167.76927123962471,167.93919989236025,169.79566545199793,166.84094457032108,79.27M,1.38%
