Date,Price,Open,High,Low,Vol.,Change %
04/18/2023,1930.5688618671702,1926.9598366432142,1932.129423702494,1920.966180281076,189.37K,0.79%
04/19/2023,1854.4453599136205,1853.0605056563752,1869.6941320760354,1847.4632338346025,157.34K,-3.94%
04/20/2023,1862.5143147741471,1868.7488320573036,1868.7488320573036,1857.609412082598,169.96K,0.44%
04/24/2023,1879.4670780191232,1862.022327077787,1880.4815836491043,1862.022327077787,163.48K,0.91%
04/25/2023,1876.1184137023947,1881.1833360746655,1889.4515574556015,1875.1711214871918,312.99K,-0.18%
04/26/2023,1925.0412725300228,1934.6547103154091,1934.6547103154091,1913.7050737600327,165.06K,2.61%
04/27/2023,1926.499618163876,1926.3605272389784,1932.2729436226202,1917.3821699157156,270.05K,0.08%
05/01/2023,1956.1401182572617,1929.1734760989175,1964.2368915877964,1926.5909488539535,264.82K,1.54%
05/02/2023,1970.2118527225757,1950.8874752863753,1983.077032773898,1948.1880436982483,289.11K,0.72%
05/03/2023,1979.2484206054653,1977.787993818818,1982.0396292552564,1962.1030857862304,200.94K,0.46%
05/04/2023,1974.7969781959637,1973.914436920497,1977.9197085217102,1959.3173743028349,240.66K,-0.22%
05/08/2023,1846.39502757861,1830.7182360987429,1855.3324537253884,1816.6231962529507,141.72K,-6.50%
05/09/2023,1839.340981414394,1832.3491324115846,1842.1311149684711,1832.0841321685068,149.55K,-0.38%
05/10/2023,1835.5932782454722,1830.1509453324218,1846.1602112421945,1822.7065032131495,167.07K,-0.20%
05/11/2023,1824.24177357062,1834.6640126838174,1840.5333576112637,1820.4211896365891,139.72K,-0.62%
05/15/2023,1826.0743446611452,1832.6391884295958,1840.4223529243102,1816.8458946544145,111.40K,0.10%
05/16/2023,1818.1769355888925,1819.8287360038244,1824.3113280255154,1816.5152734104138,155.54K,-0.43%
05/17/2023,1816.006400534407,1823.4111483744614,1838.0687697059157,1812.3290248655144,208.90K,-0.12%
05/18/2023,1807.1180483639966,1820.471222728582,1827.1708227791585,1803.0073412687093,249.49K,-0.49%
05/22/2023,1760.8997546873675,1810.790489517795,1816.2296594108095,1760.8306970525152,258.82K,-2.56%
05/23/2023,1735.0751260350871,1768.507856367186,1772.9636833035374,1727.1997085642358,151.26K,-1.47%
05/24/2023,1938.7907498134632,1932.973733790675,1943.6942013951548,1929.7271583780546,270.87K,11.74%
05/25/2023,1959.2748316618913,1937.0393384144331,1962.434267455574,1937.0393384144331,241.22K,1.06%
05/30/2023,1961.022973696255,1962.7067670871804,1969.9119713227005,1958.1494441888722,209.31K,0.09%
05/31/2023,1958.2411163965662,1958.383148915288,1967.8603226260989,1952.4161541805584,264.09K,-0.14%
06/01/2023,1985.1507043379097,1956.2651228548182,1988.3213061057033,1956.2651228548182,159.41K,1.37%
06/05/2023,1981.890886358003,1981.7479847549212,1984.7125155850597,1974.5167027136654,189.93K,-0.16%
06/06/2023,1974.3859163428776,1978.0059644568053,1990.462894700146,1966.6415098304713,156.54K,-0.38%
06/07/2023,1959.9478712834969,1965.406616221345,1966.9236582437265,1958.1223547437903,188.85K,-0.73%
06/08/2023,1964.610477024022,1953.7498384695605,1969.4143748383299,1949.4864409977204,208.11K,0.24%
06/12/2023,1972.3252106424084,1965.0211529747305,1977.4417892385363,1965.0211529747305,194.25K,0.39%
06/13/2023,1738.814807748851,1735.4812428381415,1750.8147305795537,1735.4812428381415,189.18K,-11.84%
06/14/2023,1730.0526918355454,1744.5888984242954,1744.5888984242954,1730.0526918355454,255.17K,-0.50%
06/15/2023,1724.618857830223,1732.6752497722216,1744.4295650479544,1720.9300604642901,300.55K,-0.31%
06/20/2023,1736.1109523877494,1724.4655244279106,1741.187516836772,1701.6969235490203,266.35K,0.67%
06/21/2023,1705.4126126876422,1735.5055740799262,1736.3244416296493,1693.7309462333546,176.80K,-1.77%
06/22/2023,1710.5565159229861,1706.4723500392201,1722.3253497150383,1704.47830648844,131.77K,0.30%
06/26/2023,1708.5574728239687,1706.942550311716,1716.0709178742272,1702.125172286355,174.47K,-0.12%
06/27/2023,1700.7080150088225,1709.2829141495415,1714.663858362232,1690.5073839952454,248.88K,-0.46%
06/28/2023,1714.6989097189971,1692.9071884505895,1720.8374840569913,1675.3572776606559,200.62K,0.82%
06/29/2023,1719.5747259892164,1727.4990461326743,1734.9083848300797,1714.2595349173391,147.37K,0.28%
07/03/2023,1939.5866721664968,1985.003948085678,1985.003948085678,1937.3925294424134,245.03K,12.79%
07/05/2023,1946.4553761567056,1944.824222469937,1981.6645275750516,1936.4984058590258,262.25K,0.35%
07/06/2023,1996.090454075891,1973.1212617400965,2007.918058187212,1966.360220381009,285.44K,2.55%
07/10/2023,1952.6830140883465,1981.4794762538277,1982.7574398182921,1946.457346274856,183.58K,-2.17%
07/11/2023,1976.6969932616896,1962.1801268636548,1977.700318582219,1948.7956758213393,88.56K,1.23%
07/12/2023,1969.69066857124,1974.6820664838124,1977.2865237098858,1956.1415062640297,171.70K,-0.35%
07/13/2023,1984.7871913926194,1975.772037034618,1995.8075369404091,1963.7995173792258,162.21K,0.77%
07/17/2023,1990.7734798416875,1981.8196395297605,1998.9434666662057,1953.7860664922114,233.30K,0.30%
07/18/2023,2027.8608700384925,1992.4662414665463,2032.3252596914278,1985.5533485482001,197.37K,1.86%
07/19/2023,2024.393565451701,2030.8804152545142,2042.6243651396446,2020.8998589813575,149.13K,-0.17%
07/20/2023,1923.7745179790952,1937.3592225610503,1944.532161246548,1919.2031135416362,153.97K,-4.97%
07/24/2023,1918.183027325436,1925.5448588379265,1932.994931960862,1914.0539704031223,122.81K,-0.29%
07/25/2023,1932.932827576068,1922.653510550269,1935.8612676156683,1920.5315800851572,142.50K,0.77%
07/26/2023,1943.1208550102906,1954.187354684015,1968.2396184719207,1938.7620261577638,172.39K,0.53%
07/27/2023,1975.8182100373197,1953.9557275541144,1976.727633414019,1951.798800905847,132.03K,1.68%
07/31/2023,1981.5070985331263,1968.1405104790024,1985.2174196351361,1964.6686206949473,139.42K,0.29%
08/01/2023,1983.476096513827,1976.0268961599058,1999.9206061134046,1972.9172479742988,181.44K,0.10%
08/02/2023,1958.7671658439601,1976.5443498627562,1982.4397375793187,1943.519303735155,139.51K,-1.25%
08/03/2023,1952.282245393847,1951.4816873280872,1961.83732915363,1938.4232497374094,154.92K,-0.33%
08/07/2023,1946.0225227117814,1952.9614966320871,1957.030341703583,1937.330523366928,176.68K,-0.32%
08/08/2023,1852.3587012602018,1837.8123407658886,1861.328307709707,1829.476604810071,255.61K,-4.81%
08/09/2023,1823.6940478576648,1855.2524516016276,1856.8447191342455,1817.6566243367993,179.48K,-1.55%
08/10/2023,1814.2212857347138,1807.8042187873007,1826.0081827151025,1786.6150629644605,137.29K,-0.52%
08/14/2023,1819.2639826532595,1824.1219587132334,1833.1693071622994,1808.6094220043844,150.35K,0.28%
08/15/2023,1817.2537938050118,1813.8431903897413,1820.9548574398427,1803.6615741761902,175.24K,-0.11%
08/16/2023,1843.1721164259845,1816.8322316157232,1847.0762274577105,1809.1676220009592,143.05K,1.43%
08/17/2023,1847.7013409361564,1845.3528605227643,1862.9079603547898,1843.9121681358365,174.76K,0.25%
08/21/2023,1867.415072640887,1852.4619286450766,1868.0029049829457,1847.2998745303894,182.82K,1.07%
08/22/2023,1844.7809179048945,1867.9290401278251,1867.9290401278251,1841.2882100526122,123.36K,-1.21%
08/23/2023,1848.905066224452,1852.218736926999,1853.398889649495,1838.090858788898,123.76K,0.22%
08/24/2023,1891.9081789194793,1931.0331510074252,1934.1842405637071,1889.798980887698,166.20K,2.33%
08/28/2023,1900.1681009320162,1896.4171679499098,1909.578408583655,1892.9361464325675,178.20K,0.44%
08/29/2023,1887.7446515681734,1905.3549829098297,1906.8200715672288,1879.6996997636575,170.91K,-0.65%
08/30/2023,1887.0771471627413,1889.557289314096,1901.8095479668984,1871.252936378359,177.14K,-0.04%
08/31/2023,1864.8346802864628,1896.5302423057371,1899.4622590514314,1855.6011238919405,167.43K,-1.18%
09/05/2023,1870.9710783215503,1860.8543092855184,1878.8760372793186,1849.3339912441913,161.48K,0.33%
09/06/2023,1869.1144295800757,1867.2774227470754,1892.0384383493433,1863.0092143849197,218.39K,-0.10%
09/07/2023,1878.7353745225569,1886.6361282221512,1908.754402527726,1869.8056326502253,194.28K,0.51%
09/11/2023,1856.6054296822438,1884.7354857887822,1887.3286969067642,1851.6511461687612,260.81K,-1.18%
09/12/2023,1838.8332953942293,1851.1209884350928,1866.2402079276007,1833.199949166473,243.56K,-0.96%
09/13/2023,1651.0302080347274,1662.8358852908946,1667.4734578643897,1643.6101230567306,182.80K,-10.21%
09/14/2023,1652.9513580305374,1649.516137599869,1662.0576696721744,1636.6406091872755,186.93K,0.12%
09/18/2023,1666.4190507578458,1653.7639406068104,1672.9584411147716,1650.465795747233,189.29K,0.81%
09/19/2023,1661.3936894302678,1663.3708443345527,1671.3892230115273,1653.1838960128403,196.36K,-0.30%
09/20/2023,1641.2421723630623,1649.389462902492,1650.578453889232,1633.7431518476667,197.98K,-1.21%
09/21/2023,1649.356426931415,1635.693664630546,1656.7313189432282,1635.693664630546,220.93K,0.49%
09/25/2023,1649.5832337049135,1646.5133138546264,1672.3717376470083,1636.5262822991608,254.70K,0.01%
09/26/2023,1634.1395925304,1638.081947623011,1644.020806532895,1615.2312969863813,293.52K,-0.94%
09/27/2023,1679.4717177489035,1679.0222261734004,1690.4331664292035,1668.7631762513909,297.62K,2.77%
09/28/2023,1717.7853370848468,1678.2277729933924,1720.8535863444838,1664.161688740814,239.65K,2.28%
10/02/2023,1946.80191942296,1933.7632664148782,1950.8626431566277,1928.3842358832032,225.91K,13.33%
10/03/2023,1919.4859582153038,1929.7905234921989,1933.1106367024665,1910.3321221680526,139.93K,-1.40%
10/04/2023,1918.5503134967391,1928.6196321025643,1928.6196321025643,1914.3095669833854,212.26K,-0.05%
10/05/2023,1901.309719619572,1919.8259794307519,1920.0562901193261,1899.7087539443974,238.53K,-0.90%
10/09/2023,1874.0990043968995,1898.5015520391034,1903.112792183069,1871.3268132802352,231.42K,-1.43%
10/10/2023,1868.9812209562895,1887.04273956333,1889.5211852898033,1864.8286398987923,245.13K,-0.27%
10/11/2023,1837.246429211625,1855.053277695479,1855.053277695479,1837.246429211625,216.78K,-1.70%
10/12/2023,1830.2694232643694,1833.4037334168454,1840.6663787671012,1821.701781784249,195.05K,-0.38%
10/16/2023,1830.3675210166768,1829.7824209225926,1832.6887511653722,1823.3983232226037,172.46K,0.01%
10/17/2023,1820.4991616014079,1833.2026066825792,1833.2026066825792,1817.9922369031049,231.02K,-0.54%
10/18/2023,2029.003107991806,2010.7342158326023,2029.003107991806,2010.7342158326023,229.94K,11.45%
10/19/2023,1994.336163841576,2024.032249069168,2024.032249069168,1987.8898850164019,206.55K,-1.71%
10/23/2023,1985.7934393943633,1992.9198225336208,1996.7895524728847,1979.6159947196302,227.73K,-0.43%
10/24/2023,1956.8467749679844,1985.046184478121,1988.501004200043,1956.721246444717,234.60K,-1.46%
10/25/2023,1978.2802352407432,1981.9181005962832,1987.2943032982942,1970.83088935645,214.36K,1.10%
10/26/2023,1971.4356832320457,1972.669531589692,1979.111241227187,1958.0799661617355,229.89K,-0.35%
10/30/2023,1964.2761518026884,1977.477117046866,1989.1989456716526,1959.4578461436442,253.88K,-0.36%
10/31/2023,1945.8355093028786,1959.2441820302413,1965.4892169093318,1939.3247973866103,166.04K,-0.94%
11/01/2023,1965.2609352071627,1949.6975521980073,1971.7915569768006,1939.1897631649063,207.75K,1.00%
11/02/2023,1974.3909864147965,1970.8418292409206,1988.2532199088155,1962.9579833197847,176.91K,0.46%
11/06/2023,1944.995242644011,1974.2360600450847,1983.83741155637,1943.6326170689676,159.60K,-1.49%
11/07/2023,1980.7165174079007,1972.368436753867,1980.8656785824405,1957.2417003494677,167.76K,1.84%
11/08/2023,1947.0821965861783,1974.600742101394,1975.638329653204,1947.0821965861783,169.66K,-1.70%
11/09/2023,1948.5811464452793,1956.8880954038812,1964.0547200117562,1938.4125378089107,141.35K,0.08%
11/13/2023,1941.24630189741,1942.5559374396375,1945.3258212703622,1937.319493105255,156.42K,-0.38%
11/14/2023,1939.0674493791125,1947.946365448415,1950.0903106870476,1937.898058896575,142.34K,-0.11%
11/15/2023,1929.2994511968263,1944.7516859119014,1944.7516859119014,1929.2994511968263,139.26K,-0.50%
11/16/2023,1924.3411067390448,1929.1117873200162,1930.3213415004675,1920.247126883385,168.26K,-0.26%
11/20/2023,1919.280016689756,1921.4770774298818,1933.1972114255982,1916.478436820785,122.32K,-0.26%
11/21/2023,1913.9866525591733,1914.235468966249,1919.8641419881974,1905.7073346652253,167.15K,-0.28%
11/22/2023,1841.4600334929623,1841.4059069338264,1845.84884916926,1835.7413264375878,158.96K,-3.79%
11/27/2023,1855.7941966214005,1861.6059067730694,1863.8033432302618,1850.042217023737,248.23K,0.78%
11/28/2023,1818.9888061656213,1849.7348506075355,1857.7905900520811,1818.9888061656213,208.29K,-1.98%
11/29/2023,1821.2044665208439,1818.4492622543314,1830.4668584395483,1812.464835475907,228.47K,0.12%
11/30/2023,1834.5968023886712,1817.1718372838382,1839.63878308938,1817.1718372838382,345.81K,0.74%
12/04/2023,1918.2491908788895,1876.3656221071235,1919.0046423607598,1875.5369803095957,261.28K,4.56%
12/05/2023,1912.6376319802318,1919.1581257231624,1919.1581257231624,1898.2101074405552,385.45K,-0.29%
12/06/2023,1928.7436145682336,1908.2433519909662,1940.7797687579207,1888.4418115781857,248.08K,0.84%
12/07/2023,1925.2269395851065,1922.4057882536254,1939.5710459134043,1910.1794505808148,351.09K,-0.18%
12/11/2023,1984.8280050449937,1990.7438139780497,2019.0870962918157,1968.947170947719,248.93K,3.10%
12/12/2023,1944.4512061880491,1908.413507911016,1950.1372743862582,1900.7020361944606,227.98K,-2.03%
12/13/2023,1917.6642937953677,1950.7544656303437,1950.7544656303437,1914.5690327763166,180.21K,-1.38%
12/14/2023,1936.3537458614,1929.572873310441,1945.2036413250498,1918.3320995856054,241.53K,0.97%
12/18/2023,1994.0854654911186,1976.2736349540198,2006.8872849046847,1964.4078598188137,447.65K,2.98%
12/19/2023,2040.5108858259748,2000.2287273848544,2080.1069746984995,1984.6879677234044,360.35K,2.33%
12/20/2023,1987.8881877259512,2058.4189933405314,2066.7145169420714,1980.5616444689686,303.27K,-2.58%
12/21/2023,1996.0394397038842,1995.1902384015252,2010.9395286146969,1973.3734203351594,262.09K,0.41%
12/26/2023,1960.5963010046269,1992.1785580178387,1996.6767433175128,1954.6523879440556,220.37K,-1.78%
12/27/2023,1931.807926247484,1952.916181260833,1958.4059779342126,1904.5073644371143,195.46K,-1.47%
12/28/2023,1910.2484591233454,1921.0886130455406,1931.755072523268,1896.9722033314442,149.83K,-1.12%
