Date,Price,Open,High,Low,Vol.,Change %
09/06/2007,11.5779699296525,11.541995023209184,11.591283796819276,11.504467611059772,256.35M,0.53%
09/07/2007,11.601545394537007,11.572688394713264,11.625504134188294,11.547235899682821,266.14M,0.20%
09/10/2007,11.547371815215802,11.605313122883004,11.628167681002457,11.544690218227037,223.50M,-0.47%
09/11/2007,11.60990950371431,11.549083905562293,11.618811127755944,11.463047215555228,249.82M,0.54%
09/12/2007,11.630489526783071,11.620788305903536,11.677268344579936,11.620788305903536,175.92M,0.18%
09/13/2007,147.88924039117452,147.82309125725132,149.06558354991316,147.37458329593463,45.00M,1171.57%
09/14/2007,147.52293634133508,146.97972064807632,148.77803259651498,146.97972064807632,50.55M,-0.25%
09/17/2007,144.87912525790236,146.75252309706107,147.1465207125429,144.87912525790236,55.48M,-1.79%
09/18/2007,146.103703499085,144.21951262899154,146.3964149002841,143.93479437259668,52.28M,0.85%
09/19/2007,151.006296626059,148.15160730230198,151.07420765219496,147.1582023285051,70.73M,3.36%
09/20/2007,153.85180948834778,153.76056388406167,156.52954952837246,153.58943443423468,87.56M,1.88%
09/21/2007,151.55140951309224,153.65117421109974,153.89055894804955,151.1373520410462,56.18M,-1.50%
09/24/2007,153.0833618027531,152.82678418115168,153.146785449175,151.90138130893297,47.20M,1.01%
09/25/2007,150.43026442474854,153.53385070897107,154.77184971539106,150.21637198727896,53.83M,-1.73%
09/26/2007,148.71895735850111,149.90947667358225,150.86824995202383,147.6291956565171,68.57M,-1.14%
09/27/2007,118.07677185679916,118.55178334365705,119.81811422704854,117.89531375188065,76.32M,-20.60%
09/28/2007,118.71387288257654,117.69529489436661,119.15385261312474,116.79214079331541,74.11M,0.54%
10/01/2007,117.30137113653899,118.46125502269771,118.83213722929777,117.24075119475623,73.60M,-1.19%
10/02/2007,113.7010592443195,117.05228107689484,117.70827527079476,113.66974127625524,127.96M,-3.07%
10/03/2007,115.2771669248668,113.86138419215015,115.95431469843882,112.60514625303226,113.87M,1.39%
10/04/2007,116.06613271098848,115.46615421397648,116.54614111664519,115.21185127570163,76.50M,0.68%
10/05/2007,116.74875167900424,116.56674938934674,117.32382828401094,116.2491447229708,46.69M,0.59%
10/08/2007,119.02693092907832,116.84214281235614,121.1116763940882,116.79805491655516,169.41M,1.95%
10/09/2007,122.66855192518153,120.96306572407383,123.37347866800248,120.05933719769419,128.17M,3.06%
10/10/2007,123.2508459001657,122.01414370725425,123.28701568210685,120.91927523158648,89.00M,0.47%
10/11/2007,11.9628280163241,11.78764451810293,11.984845889734029,11.76114691992486,382.51M,-90.29%
10/12/2007,11.860110857511698,11.994912576845474,11.99514062532783,11.831965566566232,322.08M,-0.86%
10/15/2007,12.020944327312808,11.906884973397606,12.085776768790055,11.904065905548341,294.22M,1.36%
10/16/2007,11.969693947922963,12.02265672289495,12.02265672289495,11.925611421676852,222.70M,-0.43%
10/17/2007,12.046939052177645,11.957800501216688,12.0472998220968,11.936195961732373,203.65M,0.65%
10/18/2007,12.427442844291479,12.190095699305765,12.427442844291479,12.184118966733026,417.74M,3.16%
10/19/2007,12.336800534476165,12.484066586374697,12.569839520622542,12.290516521040438,554.68M,-0.73%
10/22/2007,12.379331213265097,12.371723245022249,12.42246353864576,12.317005789144913,338.88M,0.34%
10/23/2007,12.261417263773028,12.24316056361946,12.303043187984276,12.213111326262597,313.44M,-0.95%
10/24/2007,12.075799993026639,12.351122662636515,12.41401430100496,12.07154023527895,461.94M,-1.51%
10/25/2007,1.2893695744584006,1.3091987478164515,1.3412620441994962,1.2893695744584006,814.12M,-89.32%
10/26/2007,1.2796396716013814,1.2796487270054753,1.299356752130675,1.2705238152197167,614.60M,-0.75%
10/29/2007,1.2694766893184541,1.3025804699472436,1.3025804699472436,1.2571869319311406,577.28M,-0.79%
10/30/2007,1.2909528044052605,1.288422635184041,1.2909528044052605,1.2601860947193801,672.29M,1.69%
10/31/2007,1.301193872049414,1.2903876022007745,1.309978340997627,1.2902733341184518,466.23M,0.79%
11/01/2007,1.290719483089323,1.2988589623355817,1.3083284837939357,1.2885979418853128,497.09M,-0.80%
11/02/2007,1.3298563819892288,1.2896031212558507,1.3298563819892288,1.2876913212407888,459.20M,3.03%
11/05/2007,1.3101836358406123,1.330990640305822,1.330990640305822,1.300600170093642,387.88M,-1.48%
11/06/2007,1.331193969686051,1.3204199764053846,1.331193969686051,1.3083635606582447,326.58M,1.60%
11/07/2007,1.321226691295114,1.3297007070822813,1.3402296491286096,1.3127004565437466,355.73M,-0.75%
11/08/2007,1.3164488361666133,1.299155259577156,1.3202350676679924,1.290339447093539,802.18M,-0.36%
11/09/2007,1.3696270556246715,1.3304203839955644,1.3886472343493046,1.3304203839955644,1.68B,4.04%
11/12/2007,1.3796905228678134,1.3823566076696714,1.389256927867959,1.370042693857134,679.84M,0.73%
11/13/2007,1.420950338641059,1.388747120799753,1.4325211496195285,1.388747120799753,1.02B,2.99%
11/14/2007,1.389907188563382,1.4126954460784953,1.4211006825073047,1.3800735042250967,732.99M,-2.18%
11/15/2007,1.4110140485671383,1.391667301456508,1.4110140485671383,1.3813876906439184,563.68M,1.52%
11/16/2007,1.4084790883128468,1.4119307882482846,1.423254582244249,1.377187101975881,526.40M,-0.18%
11/19/2007,1.4403744785022634,1.4104348896571108,1.448264440752641,1.4104348896571108,890.37M,2.26%
11/20/2007,1.411269289971365,1.4516981381744893,1.4588134657017677,1.3909295821836984,1.19B,-2.02%
11/21/2007,1.3979358639829547,1.4085775478917444,1.4198430698775946,1.3697888122284265,1.09B,-0.94%
11/23/2007,20.24075046162314,20.596231615059242,20.628369394029324,20.171743072807462,529.99M,1347.90%
11/26/2007,20.364222619874504,20.065354566969106,20.49662972550829,20.034005990899782,460.29M,0.61%
11/27/2007,20.290027458507026,20.34601748842325,20.413738133110055,19.955641201019223,497.25M,-0.36%
11/28/2007,20.313158463179835,20.12701312552644,20.483806048433554,20.05431720847406,480.70M,0.11%
11/29/2007,20.37643176463742,20.468646465564735,20.579210977590396,20.28915595908212,333.27M,0.31%
11/30/2007,20.24169615975853,20.17121213371059,20.522997066007076,20.125692375442238,399.55M,-0.66%
12/03/2007,19.948786811382835,20.06641325955381,20.26382472252477,19.948786811382835,352.62M,-1.45%
12/04/2007,19.789653058385333,20.059895362941795,20.08569675999522,19.723236734666564,476.31M,-0.80%
12/05/2007,19.490716079845864,19.786216774819653,19.861433744801225,19.31244179161671,560.90M,-1.51%
12/06/2007,18.940652097225247,19.467760705399638,19.592751959500017,18.940652097225247,717.22M,-2.82%
12/07/2007,6.731289027444076,6.727733929338409,6.760841984827805,6.646199727508052,522.54M,-64.46%
12/10/2007,6.807183379135444,6.817069968186288,6.931749921393911,6.793342597317219,487.74M,1.13%
12/11/2007,6.932610647755735,6.877253841611116,6.954120476332593,6.846732195909837,384.92M,1.84%
12/12/2007,6.944797361687601,6.895151240195413,6.975506526995756,6.874584505705423,295.23M,0.18%
12/13/2007,7.184584258492782,7.035639408232262,7.213355772579483,7.017637807354086,528.86M,3.45%
12/14/2007,7.2468042602039136,7.174464550211984,7.32487086488617,7.167649877782152,401.19M,0.87%
12/17/2007,7.270603641174337,7.303509477669133,7.325358344472799,7.211618608820019,444.08M,0.33%
12/18/2007,7.2183773611475175,7.256995545000968,7.308203339644489,7.192143883302971,363.92M,-0.72%
12/19/2007,7.3015217376844825,7.2350696814716295,7.31504914733509,7.221921073495516,343.33M,1.15%
12/20/2007,7.363493558769231,7.33942909750839,7.419835403663012,7.3203380640728986,485.20M,0.85%
12/21/2007,9.974985768849516,10.038158488761782,10.10191194071456,9.931765844907511,435.30M,35.47%
12/24/2007,10.319794306283697,10.070995354129483,10.326316619605835,10.067872038483912,501.97M,3.46%
12/26/2007,10.32677118229064,10.348831086392362,10.409337677943126,10.189971616271745,670.87M,0.07%
12/27/2007,10.324604021965927,10.372897539093838,10.372897539093838,10.253235569510304,408.40M,-0.02%
12/28/2007,10.50395185389059,10.429775099520475,10.50395185389059,10.358155199697121,658.40M,1.74%
12/31/2007,10.554078446315753,10.550689627695679,10.622747799627936,10.505419266778977,427.75M,0.48%
01/02/2008,10.67013369312753,10.548485669486887,10.686543364099858,10.452237658956548,558.54M,1.10%
01/03/2008,10.710072613598179,10.75009801639675,10.770938550315694,10.710072613598179,630.09M,0.37%
01/04/2008,10.796625055316076,10.772290455427953,10.796625055316076,10.726081778676413,435.30M,0.81%
01/07/2008,11.26282333392904,10.99042183238834,11.268563649905346,10.888559090558996,922.19M,4.32%
01/08/2008,142.44198395208113,140.9837973828563,142.69094946265085,139.8239596014857,85.25M,1164.71%
01/09/2008,143.7251996213343,145.7255939908965,146.6466010188918,140.77991397459687,99.14M,0.90%
01/10/2008,143.72453886824314,141.83759991803151,144.69028749102273,141.62749576988426,61.76M,-0.00%
01/11/2008,143.4625459201116,143.23044696529328,145.7680844234353,142.4591583821042,64.52M,-0.18%
01/14/2008,147.42183805282386,142.87778704673883,148.10900685032442,142.55364459749683,86.55M,2.76%
01/15/2008,149.58070712366626,146.99522764287408,150.2746899299389,146.21148411871206,75.98M,1.46%
01/16/2008,152.3005742764378,150.15910105171338,152.37965350937262,149.18751150283535,74.73M,1.82%
01/17/2008,149.40395302852033,150.7038178889807,151.98480597282716,148.1108310243545,88.44M,-1.90%
01/18/2008,145.04205628642674,148.02022096805769,148.96644867260088,144.05908562854938,109.18M,-2.92%
01/22/2008,155.9067792081828,148.2283181207089,157.48544375867715,147.8806271840372,164.76M,7.49%
01/23/2008,13.729225603922265,13.983162278880526,14.01041416206646,13.640683882663142,522.76M,-91.19%
01/24/2008,13.575348871070501,13.78438959987256,13.825420914799585,13.575348871070501,343.72M,-1.12%
01/25/2008,13.363964880694644,13.381867011336332,13.50296988489799,13.28515957047678,439.17M,-1.56%
01/28/2008,13.57082858379871,13.119173014596656,13.583211608858061,13.083546012337244,509.70M,1.55%
01/29/2008,13.69506673221642,13.751519408241386,13.76550897443671,13.615663063612887,350.58M,0.92%
01/30/2008,13.719879407756476,13.661172380974577,13.86978534726338,13.637336591031513,416.16M,0.18%
01/31/2008,13.47644533659203,13.711410521489835,13.782757721512423,13.375969173012844,565.08M,-1.77%
02/01/2008,13.571415165392692,13.307098134840556,13.609508919420875,13.25869729758281,467.83M,0.70%
02/04/2008,13.732515873014975,13.633800922363054,13.80078952636161,13.585016452901002,440.74M,1.19%
02/05/2008,13.91793810286703,13.813344693164149,13.994059501418928,13.777619275003387,534.72M,1.35%
02/06/2008,12.571859968829553,12.330800623625802,12.576716754173399,12.324360553930777,471.08M,-9.67%
02/07/2008,12.61889801672774,12.604230241772779,12.720415304606327,12.556535429512824,436.46M,0.37%
02/08/2008,12.351321482975345,12.20715830200526,12.429935409177075,12.159191096366637,721.05M,-2.12%
02/11/2008,11.775095228243257,12.213532014196973,12.244227762762696,11.654740638284384,1.16B,-4.67%
02/12/2008,11.965349707811544,12.036482567894755,12.156697205907141,11.798430822471861,659.42M,1.62%
02/13/2008,11.82170441180007,12.041460424419034,12.082632200469956,11.796832605942708,753.21M,-1.20%
02/14/2008,12.136844076579287,11.993244207433477,12.144337616989729,11.972655002728317,409.39M,2.67%
02/15/2008,12.188070976719935,12.23727490568967,12.23727490568967,12.136522168875201,326.23M,0.42%
02/19/2008,12.103992059704824,12.117690688048508,12.150142424111394,12.000095020078476,372.99M,-0.69%
02/20/2008,12.321035148094696,12.195481287933317,12.367615899495856,12.104633087407368,404.71M,1.79%
02/21/2008,252.17870504248114,252.491371913662,253.23805838869816,250.7262224785898,35.56M,1946.73%
02/22/2008,250.25654177936917,252.52923956438363,253.2851524020474,249.44219609203924,39.48M,-0.76%
02/25/2008,243.71499895485044,248.90030506420317,249.36201808492117,241.81549891871563,55.74M,-2.61%
02/26/2008,243.27083950388925,242.97766873543142,244.10004325706527,241.7848689031528,40.24M,-0.18%
02/27/2008,244.71334909682224,244.12802318520448,247.11933605304407,243.243132409566,45.05M,0.59%
02/28/2008,242.37420948837385,243.47047109679482,245.9927166942913,241.50006188270638,40.86M,-0.96%
02/29/2008,242.68730748471148,241.55510188838983,243.4244339525358,239.9492974216171,37.63M,0.13%
03/03/2008,236.776960559562,239.9496736593932,240.19743869331214,233.19468857622286,61.71M,-2.44%
03/04/2008,234.13973298467528,233.52618510941755,234.5037887916825,229.88409136891568,49.63M,-1.11%
03/05/2008,233.00930819176975,234.8252319263144,235.89879469952095,232.26536543431786,39.44M,-0.48%
03/06/2008,46.50986513023454,46.210710929089956,46.614546386912316,45.81580518918315,134.31M,-80.04%
03/07/2008,46.60075098450677,46.598114871785896,46.79038091933419,46.45080776236696,82.51M,0.20%
03/10/2008,46.39831020163948,46.7310734033017,47.10911319365662,46.212832345302566,102.85M,-0.43%
03/11/2008,46.237518591543484,46.53453336188698,46.53453336188698,46.12171953941557,108.80M,-0.35%
03/12/2008,45.41361791748113,45.82008755541341,46.253259227520104,45.25756942661721,126.65M,-1.78%
03/13/2008,46.19264990745492,45.71038648103851,46.59639861263201,45.58590647324105,98.28M,1.72%
03/14/2008,46.07149522638285,46.3486603826179,46.73203215164677,45.93989937343019,101.14M,-0.26%
03/17/2008,46.34439545824335,46.01915504461797,46.63773462627534,45.91398928880205,69.46M,0.59%
03/18/2008,46.278687198175,46.59206071218455,46.828127433039946,45.74059327189893,90.95M,-0.14%
03/19/2008,46.73622971023918,45.98329376484692,46.84064340123579,45.85337236274578,70.93M,0.99%
03/20/2008,141.42780754494436,144.47324158892133,144.99092834363083,140.61487040492364,83.76M,202.61%
03/24/2008,147.89563942944903,141.2291523553348,148.7568185035281,140.44200237119054,111.38M,4.57%
03/25/2008,148.2324214124502,148.34620731134208,149.0109026926673,146.64462289082851,71.25M,0.23%
03/26/2008,147.70216357703902,145.96240273841107,147.9741047936486,145.81436440659388,65.45M,-0.36%
03/27/2008,146.64178603145265,147.7141245307588,150.81762097110504,145.67393525976513,68.83M,-0.72%
03/28/2008,143.1058319310349,146.90097972614268,147.22629801888692,142.01987253960914,64.73M,-2.41%
03/31/2008,141.19219443485545,142.2762511546028,143.18968302542578,139.74349604587974,69.72M,-1.34%
04/01/2008,142.59308320002668,142.22871211714292,143.38078264696114,141.34816026551084,62.13M,0.99%
04/02/2008,142.21377329692632,142.4137045895903,145.7002248159906,141.0401613685964,76.10M,-0.27%
04/03/2008,144.50183451306717,142.9751014513024,144.54798490090707,140.9639839848937,70.46M,1.61%
04/04/2008,57.463537835109186,57.03583909175967,57.581021418043655,56.877158544314284,115.85M,-60.23%
04/07/2008,59.19305190667989,58.32103713509677,59.348924626932245,58.15626966280063,167.96M,3.01%
04/08/2008,59.05036193138861,58.67778003948134,59.50586671785157,58.59439381418748,97.65M,-0.24%
04/09/2008,58.84112568543849,59.1450775230264,59.30996248320572,58.6847751697722,92.16M,-0.35%
04/10/2008,58.682682120318105,58.27324649951735,58.817447145552144,58.27324649951735,77.15M,-0.27%
04/11/2008,58.89129611684206,58.75627820981569,59.095820636296835,58.3839390672855,69.09M,0.36%
04/14/2008,59.10483800525793,58.75212560609725,59.54059817600751,58.59554625232502,97.51M,0.36%
04/15/2008,60.14960019158837,59.3439063297824,60.18352866196551,59.334164801573216,89.47M,1.77%
04/16/2008,60.08071244728118,60.3570036643438,60.60472523810231,59.96340909662401,90.74M,-0.11%
04/17/2008,60.73248332380312,60.59147709674848,60.76699447198712,60.34093490724146,79.73M,1.08%
04/18/2008,28.437516078896955,28.440533398918774,28.527771288356142,28.30300594856899,105.68M,-53.18%
04/21/2008,27.863726112933705,28.3240678239572,28.407894137215337,27.571930232140804,175.30M,-2.02%
04/22/2008,27.942538481125446,27.86462684690354,28.09395326655533,27.827798695634616,113.33M,0.28%
04/23/2008,27.45985647763367,27.745654389795806,27.834068089643903,27.409973910350697,107.73M,-1.73%
04/24/2008,27.21918626531349,27.159530919744764,27.543275330543153,26.996495264269377,123.35M,-0.88%
04/25/2008,27.599053089358602,27.474454388999515,27.617831711231727,27.327945053870675,130.24M,1.40%
04/28/2008,27.745236021030763,27.590143589980425,27.909332698231623,27.43419255349326,97.02M,0.53%
04/29/2008,27.71251407822344,27.476218526822013,27.80738577189838,27.015248720090305,236.71M,-0.12%
04/30/2008,26.98716705231539,27.714734458206596,27.714734458206596,26.407746961822355,228.54M,-2.62%
05/01/2008,27.04726301442975,26.756288442863777,27.22236686855684,26.618101341801562,136.58M,0.22%
05/02/2008,114.80758086464468,113.93110642639483,115.59782214747807,112.38526027216163,138.24M,324.47%
05/05/2008,118.94364710243511,117.8643263921382,119.52462160907464,116.94908322569977,126.39M,3.60%
05/06/2008,118.56201125658576,118.38498336545756,119.24295780503029,116.06214300900162,114.46M,-0.32%
05/07/2008,116.49564082828351,120.52354155186565,122.16040874983669,116.03288767450977,154.52M,-1.74%
05/08/2008,116.11585279912163,115.5695741793126,117.59277275254298,114.02963954417706,138.02M,-0.33%
05/09/2008,119.56074188090456,117.06815191911433,119.78913873812046,116.59415767261937,112.29M,2.97%
05/12/2008,119.13396737711601,119.7540282877945,120.79976204036909,118.59070093206624,103.35M,-0.36%
05/13/2008,119.41921828563386,119.43775217761652,119.97282788954703,117.79129958210463,81.69M,0.24%
05/14/2008,120.10894796990273,118.92400805735367,120.84623531589315,118.01338298578855,91.18M,0.58%
05/15/2008,119.64573130740726,119.6624247684675,120.52723978701546,118.80929107860767,74.27M,-0.39%
05/16/2008,6.695412980358911,6.783268762373168,6.796977876022265,6.6921011855246055,765.77M,-94.40%
05/19/2008,6.558281048944719,6.7115335555358415,6.740867540456492,6.468877378368058,946.30M,-2.05%
05/20/2008,6.637149156832715,6.492748271570494,6.66055123579896,6.4274310793901535,969.85M,1.20%
05/21/2008,6.3531750368463324,6.626382883163552,6.71420878859352,6.288658696406595,1.16B,-4.28%
05/22/2008,6.332166714943281,6.404175189636863,6.472202699399722,6.1361305119131195,1.21B,-0.33%
05/23/2008,6.475104148261176,6.463082215682267,6.496024226844916,6.349320483368951,908.33M,2.26%
05/27/2008,6.668095033810251,6.529339316068829,6.668095033810251,6.490226685339397,789.91M,2.98%
05/28/2008,6.671825889262634,6.689115910544999,6.7000077365466435,6.560098423170853,743.98M,0.06%
05/29/2008,6.671206855306116,6.673492062878002,6.720091852034675,6.611641602572762,647.19M,-0.01%
05/30/2008,6.743511733366094,6.695274871257689,6.761954291048528,6.695274871257689,610.18M,1.08%
06/02/2008,160.84353764898682,162.36021180159096,162.36021180159096,160.4212444813866,47.64M,2285.16%
06/03/2008,159.914224210484,161.4005969448068,161.90653156560916,159.67475877038265,50.13M,-0.58%
06/04/2008,165.7380597834984,161.73643755130763,165.86814729090116,161.3063884044113,68.45M,3.64%
06/05/2008,165.23008128917695,164.2956367185145,166.38721252505127,163.64758408723125,49.39M,-0.31%
06/06/2008,165.0722112923907,164.85806560420278,165.4059855912809,164.0739268510371,41.52M,-0.10%
06/09/2008,166.16115644268066,166.29636926987948,167.57600604291113,165.79825376371812,49.92M,0.66%
06/10/2008,167.7316955076563,165.75908501480214,168.3089196766653,165.42031636474735,47.72M,0.95%
06/11/2008,167.05836844809303,166.11726796240845,167.90430949589333,165.2548520949722,52.46M,-0.40%
06/12/2008,164.8524627398124,165.23803989993962,166.46104925893678,164.3210499198394,58.34M,-1.32%
06/13/2008,165.3581800108448,164.99894214913363,165.62145293438442,163.8165304157702,41.95M,0.31%
06/16/2008,14.075613591744029,14.030522864562538,14.075613591744029,13.952796848699306,297.14M,-91.49%
06/17/2008,13.972237564797243,13.977846478033245,14.03940699783635,13.901671642205981,301.07M,-0.73%
06/18/2008,13.883333400477408,14.045194722881474,14.136033046008853,13.81237789928844,339.14M,-0.64%
06/19/2008,13.568319043777631,13.818099733743932,13.83549774076509,13.489791039601641,407.16M,-2.27%
06/20/2008,13.543322675680974,13.682088797651431,13.683336313992168,13.49034356516093,256.45M,-0.18%
06/23/2008,13.628040362168909,13.567478949682606,13.73958964401642,13.567478949682606,421.58M,0.63%
06/24/2008,13.652170845013588,13.695875111225966,13.731893676610758,13.612572158546131,235.53M,0.18%
06/25/2008,14.128097880264423,13.8487132176926,14.148475068612381,13.8487132176926,337.40M,3.49%
06/26/2008,14.153730080318942,14.160312079547737,14.204524537701113,13.991823381937824,262.95M,0.18%
06/27/2008,14.22102800614227,14.190019395794243,14.253136985857052,14.15946147053039,202.36M,0.48%
06/30/2008,2.487566600534559,2.5298714910908733,2.5433918546384664,2.4513481218244597,1.55B,-82.51%
07/01/2008,2.449750006407995,2.507274726528612,2.5291091832074217,2.4398937986024527,904.06M,-1.52%
07/02/2008,2.4313968283572422,2.461188311786262,2.4741771978318625,2.4004248135388204,939.50M,-0.75%
07/03/2008,2.3811668127177397,2.4279269160451458,2.428109938953407,2.371618813798556,740.43M,-2.07%
07/07/2008,2.3699804892959704,2.373736205465109,2.4131754698136363,2.3520759331402776,734.91M,-0.47%
07/08/2008,2.3101317943630666,2.3811769210188105,2.3845863889668304,2.298133153794176,722.32M,-2.53%
07/09/2008,2.359807540123588,2.319357637415099,2.367392544838338,2.31172716711086,795.05M,2.15%
07/10/2008,2.3369645249983506,2.390261339373073,2.39071213907099,2.3369645249983506,1.09B,-0.97%
07/11/2008,2.4203875264506984,2.4822401545403237,2.498998886434642,2.362081948675161,1.67B,3.57%
07/14/2008,2.3886051348507635,2.4404537454586883,2.449816865881239,2.373641417109237,789.22M,-1.31%
07/15/2008,41.18443556564187,42.18934080814953,42.48176933108842,41.13345566172371,164.12M,1624.20%
07/16/2008,43.20601077344372,42.06772915303894,43.228457735120266,41.63478745409596,150.16M,4.91%
07/17/2008,42.0542584000675,43.4411719118995,43.741133442164724,41.74102720549327,163.69M,-2.67%
07/18/2008,41.62947911820279,41.770824620628616,42.519867508294844,41.342418597995334,166.67M,-1.01%
07/21/2008,41.97554992996401,41.943838044041314,42.91138766304877,41.67303887670583,153.59M,0.83%
07/22/2008,41.63040355248988,41.990098382493095,42.296645270202525,41.09918747830635,150.35M,-0.82%
07/23/2008,42.10387830597528,41.875513878065576,42.181901749512285,41.25712012413346,121.11M,1.14%
07/24/2008,42.82233285837376,41.27331505578597,43.03090630345359,41.146352252118305,138.42M,1.71%
07/25/2008,43.26620542951432,43.107965110702274,43.57929061871502,43.030424359355564,107.73M,1.04%
07/28/2008,42.042783300480984,42.71276497366552,43.09407793521471,42.042783300480984,140.02M,-2.83%
07/29/2008,16.711392215244715,16.530699571481836,16.756750279667067,16.216822004583435,704.58M,-60.25%
07/30/2008,16.98269892316784,16.942592948118516,17.12026249738632,16.729575521295857,633.16M,1.62%
07/31/2008,17.135980277046972,17.00629998303075,17.303045294791605,16.88114803669329,517.43M,0.90%
08/01/2008,16.689991484661924,17.09916640134872,17.2230432487041,16.689991484661924,609.05M,-2.60%
08/04/2008,16.691894061514542,16.708159368168864,16.917447745888694,16.53769682492331,475.21M,0.01%
08/05/2008,16.671504270819437,16.582627631530098,16.839140965193135,16.550096408209118,355.51M,-0.12%
08/06/2008,16.419596748444228,16.722113182237774,16.806151285944033,16.419596748444228,391.93M,-1.51%
08/07/2008,16.42137545726358,16.457567479628754,16.530096271677472,16.19705198470226,435.78M,0.01%
08/08/2008,16.023020394200994,16.378069070949167,16.378069070949167,16.023020394200994,476.30M,-2.43%
08/11/2008,15.926702108306271,15.919533293902441,16.05633603354298,15.796158292717164,447.18M,-0.60%
08/12/2008,165.43624004400021,168.68918656694186,169.13152827042003,165.43624004400021,72.25M,938.74%
08/13/2008,167.62958247544495,167.9449087767687,169.74504864834128,166.37190145689016,79.27M,1.33%
08/14/2008,170.70397897937042,167.1836646168546,170.84379054423601,167.0049147904322,70.62M,1.83%
08/15/2008,165.14190512411542,170.49327735890944,171.12892493950153,165.14190512411542,75.33M,-3.26%
08/18/2008,164.97368271252594,163.7067223099235,166.59179998961864,163.47961391557638,69.02M,-0.10%
08/19/2008,167.20186240318094,165.17773952811285,167.6108872554509,163.77466924399624,67.72M,1.35%
08/20/2008,167.3323718389511,168.77702435094417,168.89532637460482,166.17604099732628,67.93M,0.08%
08/21/2008,166.62023610434204,169.32934910080886,171.50783861392168,165.65680371674054,87.23M,-0.43%
08/22/2008,161.98096362320052,166.34199472071808,167.44318733004604,161.50561246201727,84.88M,-2.78%
08/25/2008,162.67672403528098,160.98162043714103,162.94055439485675,158.33202953660293,96.05M,0.43%
08/26/2008,1.4507246980092205,1.4321932764687482,1.455786804644221,1.4096414227374578,1.20B,-99.11%
08/27/2008,1.5121649625516635,1.481565806007461,1.5121649625516635,1.4690535423065216,1.27B,4.24%
08/28/2008,1.580805267710182,1.550596385783745,1.5917076816961002,1.5387705123053437,2.32B,4.54%
08/29/2008,1.6107702395901835,1.5682515043213117,1.6107702395901835,1.5626594788858943,1.64B,1.90%
09/02/2008,1.5692595211515428,1.6228268939537192,1.6228268939537192,1.5612176478340059,1.52B,-2.58%
09/03/2008,1.5503411702268803,1.5698867980391606,1.5698867980391606,1.5377210110074548,1.16B,-1.21%
09/04/2008,1.5218792036331537,1.5393367603021177,1.5783192702144118,1.5186687636247536,1.22B,-1.84%
09/05/2008,1.5805185701701174,1.5517715875922236,1.5805185701701174,1.5313118970148825,1.35B,3.85%
09/08/2008,1.5880152431379129,1.5799647737084193,1.5908611346288153,1.5715208383447732,1.53B,0.47%
09/09/2008,1.5892748937378856,1.598134927862989,1.6092032183342377,1.567825420167825,915.95M,0.08%
09/10/2008,3.183845508933667,3.180128162266406,3.2251978786137045,3.172214577370351,518.34M,100.33%
09/11/2008,3.171029436325513,3.2074918703469577,3.2074918703469577,3.130829541133496,617.03M,-0.40%
09/12/2008,3.000357186234729,3.070731229280536,3.116868148164898,2.9742138235041042,1.15B,-5.38%
09/15/2008,3.018326873089595,2.9573901378312355,3.0634526257069616,2.9573901378312355,920.08M,0.60%
09/16/2008,3.113696543451462,2.9984167932873964,3.1485773549599045,2.9895928716841125,1.42B,3.16%
09/17/2008,3.0550703584233574,3.0964175001611918,3.130274995576508,3.0401474150883168,860.26M,-1.88%
09/18/2008,3.0838906224988953,3.07176600685359,3.1684513565331525,3.055959016670801,839.97M,0.94%
09/19/2008,3.154544163607553,3.137558814041988,3.154544163607553,3.117619391626944,723.72M,2.29%
09/22/2008,3.128877249466402,3.14150225827062,3.177283598310657,3.118056415535417,626.43M,-0.81%
09/23/2008,3.138429469034246,3.1561027096330765,3.1682781409037686,3.1183286917640216,511.38M,0.31%
09/24/2008,31.535068873227836,31.59870404133858,31.78446808469298,31.51363601048812,113.48M,904.80%
09/25/2008,31.191203099417244,31.34993121348794,31.575840177563197,31.10587379014145,207.83M,-1.09%
09/26/2008,31.945649530985996,31.316499360449214,32.05374752548203,31.299688529686808,188.22M,2.42%
09/29/2008,31.76699358624333,32.06962952060278,32.08954693977679,31.726189728695378,129.74M,-0.56%
09/30/2008,32.167311790800234,31.722825371731535,32.20993391338539,31.607502666836996,150.62M,1.26%
10/01/2008,32.37360092505125,32.13636228418704,32.57968986071951,32.072179134365996,183.08M,0.64%
10/02/2008,32.51502112852148,32.63841698781741,32.63841698781741,32.29446678381689,178.10M,0.44%
10/03/2008,33.16797374461762,33.10614191057205,33.28240276133232,32.75708135990354,387.82M,2.01%
10/06/2008,32.66873179103081,33.645138330740664,33.645138330740664,32.415958164674976,475.70M,-1.51%
10/07/2008,32.1574411237046,32.54366658592695,32.890129822480574,32.07947995304849,253.54M,-1.57%
10/08/2008,3.4666255695872255,3.380419307312294,3.487289312371912,3.3424392614524323,2.96B,-89.22%
10/09/2008,3.416298051630271,3.4343949962829865,3.4643021759018575,3.397000179236411,1.44B,-1.45%
10/10/2008,3.3759157704107046,3.3803763917154592,3.392141816499697,3.3321597617388963,1.31B,-1.18%
10/13/2008,3.4676949450185743,3.4175096351839556,3.4745555043133014,3.4094023992513423,1.25B,2.72%
