timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2025-01-03T00:00:00+00:00,1034.88,1034.88,3.49,0,No positions,0.00,0.00,
2025-01-06T00:00:00+00:00,1034.88,1034.88,3.49,0,No positions,0.00,0.00,
2025-01-07T00:00:00+00:00,1034.88,1034.88,3.49,0,No positions,0.00,0.00,
2025-01-08T00:00:00+00:00,1034.88,1034.88,3.49,0,No positions,0.00,0.00,
2025-01-09T00:00:00+00:00,1034.88,1034.88,3.49,0,No positions,0.00,0.00,
2025-01-10T00:00:00+00:00,1034.88,1034.88,3.49,0,No positions,0.00,0.00,
2025-01-13T00:00:00+00:00,908.58,1034.33,3.43,1,GOLD:long:0.2367@2663.7173,126.13,-0.38,
2025-01-14T00:00:00+00:00,908.58,1037.89,3.79,1,GOLD:long:0.2367@2663.7173,126.13,3.18,
2025-01-15T00:00:00+00:00,908.58,1042.31,4.23,1,GOLD:long:0.2367@2663.7173,126.13,7.60,
2025-01-16T00:00:00+00:00,1042.74,1042.74,4.27,0,No positions,0.00,0.00,
2025-01-17T00:00:00+00:00,1042.74,1042.74,4.27,0,No positions,0.00,0.00,
2025-01-20T00:00:00+00:00,1042.74,1042.74,4.27,0,No positions,0.00,0.00,
2025-01-21T00:00:00+00:00,934.20,1042.27,4.23,1,GOLD:long:0.1974@2746.0366,108.39,-0.32,
2025-01-22T00:00:00+00:00,934.20,1044.36,4.44,1,GOLD:long:0.1974@2746.0366,108.39,1.77,
2025-01-23T00:00:00+00:00,934.20,1044.10,4.41,1,GOLD:long:0.1974@2746.0366,108.39,1.51,
2025-01-24T00:00:00+00:00,934.20,1047.58,4.76,1,GOLD:long:0.1974@2746.0366,108.39,4.99,
2025-01-27T00:00:00+00:00,1041.14,1041.14,4.11,0,No positions,0.00,0.00,
2025-01-28T00:00:00+00:00,847.51,1040.30,4.03,1,GOLD:long:0.3497@2764.7679,193.37,-0.58,
2025-01-29T00:00:00+00:00,1037.56,1037.56,3.76,0,No positions,0.00,0.00,
2025-01-30T00:00:00+00:00,910.12,1037.01,3.70,1,GOLD:long:0.2276@2795.5563,127.27,-0.38,
2025-01-31T00:00:00+00:00,910.12,1038.63,3.86,1,GOLD:long:0.2276@2795.5563,127.27,1.24,
2025-02-03T00:00:00+00:00,877.18,1043.94,4.39,1,GOLD:long:0.2971@2815.1781,167.26,-0.50,
2025-02-04T00:00:00+00:00,877.18,1052.39,5.24,1,GOLD:long:0.2971@2815.1781,167.26,7.95,
2025-02-05T00:00:00+00:00,889.64,1053.32,5.33,1,GOLD:long:0.2863@2866.8091,164.18,-0.49,
2025-02-06T00:00:00+00:00,1050.15,1050.15,5.01,0,No positions,0.00,0.00,
2025-02-07T00:00:00+00:00,934.64,1049.64,4.96,1,GOLD:long:0.2015@2862.1062,115.35,-0.35,
2025-02-10T00:00:00+00:00,1059.13,1059.13,5.91,0,No positions,0.00,0.00,
2025-02-11T00:00:00+00:00,1059.13,1059.13,5.91,0,No positions,0.00,0.00,
2025-02-12T00:00:00+00:00,1059.13,1059.13,5.91,0,No positions,0.00,0.00,
2025-02-13T00:00:00+00:00,982.18,1058.79,5.88,1,GOLD:long:0.1311@2930.7874,76.84,-0.23,
2025-02-14T00:00:00+00:00,1052.45,1052.45,5.24,0,No positions,0.00,0.00,
2025-02-17T00:00:00+00:00,928.67,1051.91,5.19,1,GOLD:long:0.2132@2899.3986,123.61,-0.37,
2025-02-18T00:00:00+00:00,928.67,1059.99,6.00,1,GOLD:long:0.2132@2899.3986,123.61,7.71,
2025-02-19T00:00:00+00:00,928.67,1059.37,5.94,1,GOLD:long:0.2132@2899.3986,123.61,7.09,
2025-02-20T00:00:00+00:00,928.67,1060.66,6.07,1,GOLD:long:0.2132@2899.3986,123.61,8.38,
2025-02-21T00:00:00+00:00,928.67,1060.09,6.01,1,GOLD:long:0.2132@2899.3986,123.61,7.81,
2025-02-24T00:00:00+00:00,928.67,1063.32,6.33,1,GOLD:long:0.2132@2899.3986,123.61,11.04,
2025-02-25T00:00:00+00:00,928.67,1055.63,5.56,1,GOLD:long:0.2132@2899.3986,123.61,3.35,
2025-02-26T00:00:00+00:00,928.67,1055.86,5.59,1,GOLD:long:0.2132@2899.3986,123.61,3.58,
2025-02-27T00:00:00+00:00,1046.80,1046.80,4.68,0,No positions,0.00,0.00,
2025-02-28T00:00:00+00:00,1046.80,1046.80,4.68,0,No positions,0.00,0.00,
2025-03-03T00:00:00+00:00,875.51,1046.05,4.60,1,GOLD:long:0.2954@2895.4462,171.05,-0.51,
2025-03-04T00:00:00+00:00,896.17,1052.37,5.24,1,GOLD:long:0.2683@2919.2405,156.67,-0.47,
2025-03-05T00:00:00+00:00,1052.05,1052.05,5.21,0,No positions,0.00,0.00,
2025-03-06T00:00:00+00:00,1052.05,1052.05,5.21,0,No positions,0.00,0.00,
2025-03-07T00:00:00+00:00,1052.05,1052.05,5.21,0,No positions,0.00,0.00,
2025-03-10T00:00:00+00:00,1052.05,1052.05,5.21,0,No positions,0.00,0.00,
2025-03-11T00:00:00+00:00,961.37,1051.65,5.17,1,GOLD:long:0.1552@2917.7896,90.56,-0.27,
2025-03-12T00:00:00+00:00,961.37,1054.14,5.41,1,GOLD:long:0.1552@2917.7896,90.56,2.21,
2025-03-13T00:00:00+00:00,966.99,1057.68,5.77,1,GOLD:long:0.1521@2989.5427,90.96,-0.27,
2025-03-14T00:00:00+00:00,1056.77,1056.77,5.68,0,No positions,0.00,0.00,
2025-03-17T00:00:00+00:00,937.43,1056.25,5.63,1,GOLD:long:0.1984@3003.2709,119.18,-0.36,
2025-03-18T00:00:00+00:00,937.43,1062.70,6.27,1,GOLD:long:0.1984@3003.2709,119.18,6.09,
2025-03-19T00:00:00+00:00,971.11,1064.94,6.49,1,GOLD:long:0.1543@3049.0083,94.11,-0.28,
2025-03-20T00:00:00+00:00,1064.10,1064.10,6.41,0,No positions,0.00,0.00,
2025-03-21T00:00:00+00:00,957.44,1063.64,6.36,1,GOLD:long:0.1760@3025.4442,106.51,-0.32,
2025-03-24T00:00:00+00:00,1061.17,1061.17,6.12,0,No positions,0.00,0.00,
2025-03-25T00:00:00+00:00,858.38,1060.29,6.03,1,GOLD:long:0.3351@3021.6619,202.51,-0.61,
2025-03-26T00:00:00+00:00,858.38,1060.10,6.01,1,GOLD:long:0.3351@3021.6619,202.51,-0.79,
2025-03-27T00:00:00+00:00,1069.50,1069.50,6.95,0,No positions,0.00,0.00,
2025-03-28T00:00:00+00:00,925.50,1068.87,6.89,1,GOLD:long:0.2330@3085.8804,143.80,-0.43,
2025-03-31T00:00:00+00:00,806.17,1075.43,7.54,1,GOLD:long:0.4321@3124.9238,270.07,-0.81,
2025-04-01T00:00:00+00:00,1068.85,1068.85,6.89,0,No positions,0.00,0.00,
2025-04-02T00:00:00+00:00,966.29,1068.41,6.84,1,GOLD:long:0.1633@3135.4501,102.42,-0.31,
2025-04-03T00:00:00+00:00,890.45,1056.85,5.69,1,GOLD:long:0.2679@3114.6977,166.91,-0.50,
2025-04-04T00:00:00+00:00,938.48,1045.58,4.56,1,GOLD:long:0.1767@3039.1824,107.43,-0.32,
2025-04-07T00:00:00+00:00,1034.99,1034.99,3.50,0,No positions,0.00,0.00,
2025-04-08T00:00:00+00:00,1034.99,1034.99,3.50,0,No positions,0.00,0.00,
2025-04-09T00:00:00+00:00,1034.99,1034.99,3.50,0,No positions,0.00,0.00,
2025-04-10T00:00:00+00:00,1034.99,1034.99,3.50,0,No positions,0.00,0.00,
2025-04-11T00:00:00+00:00,1034.99,1034.99,3.50,0,No positions,0.00,0.00,
2025-04-14T00:00:00+00:00,926.23,1034.51,3.45,1,GOLD:long:0.1691@3211.2056,108.60,-0.33,
2025-04-15T00:00:00+00:00,926.23,1037.61,3.76,1,GOLD:long:0.1691@3211.2056,108.60,2.77,
2025-04-16T00:00:00+00:00,1008.34,1049.18,4.92,1,GOLD:long:0.0612@3345.2259,40.97,-0.12,
2025-04-17T00:00:00+00:00,1048.05,1048.05,4.80,0,No positions,0.00,0.00,
2025-04-21T00:00:00+00:00,939.91,1047.57,4.76,1,GOLD:long:0.1576@3426.3546,107.99,-0.32,
2025-04-22T00:00:00+00:00,1040.53,1040.53,4.05,0,No positions,0.00,0.00,
2025-04-23T00:00:00+00:00,908.54,1039.95,4.00,1,GOLD:long:0.2003@3290.2330,131.80,-0.40,
2025-04-24T00:00:00+00:00,908.54,1052.14,5.21,1,GOLD:long:0.2003@3290.2330,131.80,11.79,
2025-04-25T00:00:00+00:00,908.54,1046.20,4.62,1,GOLD:long:0.2003@3290.2330,131.80,5.85,
2025-04-28T00:00:00+00:00,908.54,1050.65,5.06,1,GOLD:long:0.2003@3290.2330,131.80,10.30,
2025-04-29T00:00:00+00:00,908.54,1045.74,4.57,1,GOLD:long:0.2003@3290.2330,131.80,5.40,
2025-04-30T00:00:00+00:00,1039.44,1039.44,3.94,0,No positions,0.00,0.00,
2025-05-01T00:00:00+00:00,1039.44,1039.44,3.94,0,No positions,0.00,0.00,
2025-05-02T00:00:00+00:00,1039.44,1039.44,3.94,0,No positions,0.00,0.00,
2025-05-05T00:00:00+00:00,874.18,1038.72,3.87,1,GOLD:long:0.2473@3336.5007,165.04,-0.49,
2025-05-06T00:00:00+00:00,1052.83,1052.83,5.28,0,No positions,0.00,0.00,
2025-05-07T00:00:00+00:00,1052.83,1052.83,5.28,0,No positions,0.00,0.00,
2025-05-08T00:00:00+00:00,1052.83,1052.83,5.28,0,No positions,0.00,0.00,
2025-05-09T00:00:00+00:00,1052.83,1052.83,5.28,0,No positions,0.00,0.00,
2025-05-12T00:00:00+00:00,1052.83,1052.83,5.28,0,No positions,0.00,0.00,
2025-05-13T00:00:00+00:00,1052.83,1052.83,5.28,0,No positions,0.00,0.00,
2025-05-14T00:00:00+00:00,920.41,1052.25,5.22,1,GOLD:long:0.2079@3180.6573,132.23,-0.40,
2025-05-15T00:00:00+00:00,1041.54,1041.54,4.15,0,No positions,0.00,0.00,
2025-05-16T00:00:00+00:00,1041.54,1041.54,4.15,0,No positions,0.00,0.00,
2025-05-19T00:00:00+00:00,1041.54,1041.54,4.15,0,No positions,0.00,0.00,
2025-05-20T00:00:00+00:00,1041.54,1041.54,4.15,0,No positions,0.00,0.00,
2025-05-21T00:00:00+00:00,1041.54,1041.54,4.15,0,No positions,0.00,0.00,
2025-05-22T00:00:00+00:00,1041.54,1041.54,4.15,0,No positions,0.00,0.00,
2025-05-23T00:00:00+00:00,1041.54,1041.54,4.15,0,No positions,0.00,0.00,
2025-05-26T00:00:00+00:00,1041.54,1041.54,4.15,0,No positions,0.00,0.00,
2025-05-27T00:00:00+00:00,1041.54,1041.54,4.15,0,No positions,0.00,0.00,
2025-05-28T00:00:00+00:00,1041.54,1041.54,4.15,0,No positions,0.00,0.00,
2025-05-29T00:00:00+00:00,1041.54,1041.54,4.15,0,No positions,0.00,0.00,
2025-05-30T00:00:00+00:00,1041.54,1041.54,4.15,0,No positions,0.00,0.00,
2025-06-02T00:00:00+00:00,822.60,1040.59,4.06,1,GOLD:long:0.3232@3382.2381,218.64,-0.66,
2025-06-03T00:00:00+00:00,936.79,1029.47,2.95,1,GOLD:long:0.1386@3354.2613,92.96,-0.28,
2025-06-04T00:00:00+00:00,936.79,1032.84,3.28,1,GOLD:long:0.1386@3354.2613,92.96,3.09,
2025-06-05T00:00:00+00:00,1035.67,1035.67,3.57,0,No positions,0.00,0.00,
2025-06-06T00:00:00+00:00,903.91,1035.10,3.51,1,GOLD:long:0.1986@3312.1561,131.58,-0.39,
2025-06-09T00:00:00+00:00,903.91,1038.71,3.87,1,GOLD:long:0.1986@3312.1561,131.58,3.21,
2025-06-10T00:00:00+00:00,903.91,1037.65,3.77,1,GOLD:long:0.1986@3312.1561,131.58,2.16,
2025-06-11T00:00:00+00:00,951.91,1044.01,4.40,1,GOLD:long:0.1376@3355.8523,92.38,-0.28,
2025-06-12T00:00:00+00:00,951.91,1048.34,4.83,1,GOLD:long:0.1376@3355.8523,92.38,4.05,
2025-06-13T00:00:00+00:00,964.68,1049.58,4.96,1,GOLD:long:0.1240@3434.6996,85.16,-0.26,
2025-06-16T00:00:00+00:00,1043.08,1043.08,4.31,0,No positions,0.00,0.00,
2025-06-17T00:00:00+00:00,1043.08,1043.08,4.31,0,No positions,0.00,0.00,
2025-06-18T00:00:00+00:00,1043.08,1043.08,4.31,0,No positions,0.00,0.00,
2025-06-19T00:00:00+00:00,1043.08,1043.08,4.31,0,No positions,0.00,0.00,
2025-06-20T00:00:00+00:00,1043.08,1043.08,4.31,0,No positions,0.00,0.00,
2025-06-23T00:00:00+00:00,1043.08,1043.08,4.31,0,No positions,0.00,0.00,
2025-06-24T00:00:00+00:00,892.68,1042.43,4.24,1,GOLD:long:0.2258@3326.1945,150.20,-0.45,
2025-06-25T00:00:00+00:00,892.68,1044.29,4.43,1,GOLD:long:0.2258@3326.1945,150.20,1.41,
2025-06-26T00:00:00+00:00,892.68,1043.30,4.33,1,GOLD:long:0.2258@3326.1945,150.20,0.42,
2025-06-27T00:00:00+00:00,885.28,1031.16,3.12,1,GOLD:long:0.2233@3276.2146,146.32,-0.44,
2025-06-30T00:00:00+00:00,885.28,1037.73,3.77,1,GOLD:long:0.2233@3276.2146,146.32,6.14,
2025-07-01T00:00:00+00:00,926.93,1040.23,4.02,1,GOLD:long:0.1701@3341.2135,113.64,-0.34,
2025-07-02T00:00:00+00:00,926.93,1043.32,4.33,1,GOLD:long:0.1701@3341.2135,113.64,2.75,
2025-07-03T00:00:00+00:00,1037.59,1037.59,3.76,0,No positions,0.00,0.00,
2025-07-04T00:00:00+00:00,1037.59,1037.59,3.76,0,No positions,0.00,0.00,
2025-07-07T00:00:00+00:00,1037.59,1037.59,3.76,0,No positions,0.00,0.00,
2025-07-08T00:00:00+00:00,907.26,1037.02,3.70,1,GOLD:long:0.1970@3302.6804,130.15,-0.39,
2025-07-09T00:00:00+00:00,907.26,1039.58,3.96,1,GOLD:long:0.1970@3302.6804,130.15,2.18,
2025-07-10T00:00:00+00:00,907.26,1041.42,4.14,1,GOLD:long:0.1970@3302.6804,130.15,4.02,
2025-07-11T00:00:00+00:00,942.59,1045.70,4.57,1,GOLD:long:0.1540@3357.9235,103.42,-0.31,
2025-07-14T00:00:00+00:00,1043.39,1043.39,4.34,0,No positions,0.00,0.00,
2025-07-15T00:00:00+00:00,1043.39,1043.39,4.34,0,No positions,0.00,0.00,
2025-07-16T00:00:00+00:00,1043.39,1043.39,4.34,0,No positions,0.00,0.00,
2025-07-17T00:00:00+00:00,1043.39,1043.39,4.34,0,No positions,0.00,0.00,
2025-07-18T00:00:00+00:00,1043.39,1043.39,4.34,0,No positions,0.00,0.00,
2025-07-21T00:00:00+00:00,895.02,1042.74,4.27,1,GOLD:long:0.2180@3397.8375,148.17,-0.44,
2025-07-22T00:00:00+00:00,895.02,1050.52,5.05,1,GOLD:long:0.2180@3397.8375,148.17,7.34,
2025-07-23T00:00:00+00:00,1040.34,1040.34,4.03,0,No positions,0.00,0.00,
2025-07-24T00:00:00+00:00,1040.34,1040.34,4.03,0,No positions,0.00,0.00,
2025-07-25T00:00:00+00:00,870.26,1039.60,3.96,1,GOLD:long:0.2543@3339.1823,169.85,-0.51,
2025-07-28T00:00:00+00:00,1033.13,1033.13,3.31,0,No positions,0.00,0.00,
2025-07-29T00:00:00+00:00,1033.13,1033.13,3.31,0,No positions,0.00,0.00,
2025-07-30T00:00:00+00:00,889.53,1032.50,3.25,1,GOLD:long:0.2188@3277.2151,143.40,-0.43,
2025-07-31T00:00:00+00:00,889.53,1035.80,3.58,1,GOLD:long:0.2188@3277.2151,143.40,2.87,
2025-08-01T00:00:00+00:00,933.46,1041.19,4.12,1,GOLD:long:0.1606@3364.8977,108.05,-0.32,
2025-08-04T00:00:00+00:00,933.46,1042.87,4.29,1,GOLD:long:0.1606@3364.8977,108.05,1.36,
2025-08-05T00:00:00+00:00,933.46,1044.14,4.41,1,GOLD:long:0.1606@3364.8977,108.05,2.63,
2025-08-06T00:00:00+00:00,933.46,1042.18,4.22,1,GOLD:long:0.1606@3364.8977,108.05,0.67,
2025-08-07T00:00:00+00:00,902.23,1046.04,4.60,1,GOLD:long:0.2122@3399.3484,144.24,-0.43,
2025-08-08T00:00:00+00:00,902.23,1046.35,4.63,1,GOLD:long:0.2122@3399.3484,144.24,-0.12,
2025-08-11T00:00:00+00:00,913.32,1034.85,3.48,1,GOLD:long:0.1821@3346.8369,121.89,-0.37,
2025-08-12T00:00:00+00:00,913.32,1035.09,3.51,1,GOLD:long:0.1821@3346.8369,121.89,-0.12,
2025-08-13T00:00:00+00:00,913.32,1036.65,3.66,1,GOLD:long:0.1821@3346.8369,121.89,1.44,
2025-08-14T00:00:00+00:00,1032.80,1032.80,3.28,0,No positions,0.00,0.00,
2025-08-15T00:00:00+00:00,1032.80,1032.80,3.28,0,No positions,0.00,0.00,
2025-08-18T00:00:00+00:00,1032.80,1032.80,3.28,0,No positions,0.00,0.00,
2025-08-19T00:00:00+00:00,1032.80,1032.80,3.28,0,No positions,0.00,0.00,
2025-08-20T00:00:00+00:00,915.59,1032.29,3.23,1,GOLD:long:0.1747@3349.1183,117.04,-0.35,
2025-08-21T00:00:00+00:00,1030.32,1030.32,3.03,0,No positions,0.00,0.00,
2025-08-22T00:00:00+00:00,901.37,1029.76,2.98,1,GOLD:long:0.1908@3374.1333,128.77,-0.39,
2025-08-25T00:00:00+00:00,1028.18,1028.18,2.82,0,No positions,0.00,0.00,
2025-08-26T00:00:00+00:00,1028.18,1028.18,2.82,0,No positions,0.00,0.00,
2025-08-27T00:00:00+00:00,1028.18,1028.18,2.82,0,No positions,0.00,0.00,
2025-08-28T00:00:00+00:00,1028.18,1028.18,2.82,0,No positions,0.00,0.00,
2025-08-29T00:00:00+00:00,909.93,1027.67,2.77,1,GOLD:long:0.1711@3450.0688,118.09,-0.35,
2025-09-01T00:00:00+00:00,909.93,1032.54,3.25,1,GOLD:long:0.1711@3450.0688,118.09,4.52,
2025-09-02T00:00:00+00:00,940.84,1037.33,3.73,1,GOLD:long:0.1368@3535.8502,96.78,-0.29,
2025-09-03T00:00:00+00:00,940.84,1040.85,4.08,1,GOLD:long:0.1368@3535.8502,96.78,3.23,
2025-09-04T00:00:00+00:00,940.84,1039.03,3.90,1,GOLD:long:0.1368@3535.8502,96.78,1.41,
2025-09-05T00:00:00+00:00,940.84,1044.59,4.46,1,GOLD:long:0.1368@3535.8502,96.78,6.97,
2025-09-08T00:00:00+00:00,913.10,1046.75,4.67,1,GOLD:long:0.1842@3638.0215,134.05,-0.40,
2025-09-09T00:00:00+00:00,1044.44,1044.44,4.44,0,No positions,0.00,0.00,
2025-09-10T00:00:00+00:00,923.39,1043.91,4.39,1,GOLD:long:0.1659@3642.9244,120.88,-0.36,
2025-09-11T00:00:00+00:00,1042.28,1042.28,4.23,0,No positions,0.00,0.00,
2025-09-12T00:00:00+00:00,925.81,1041.77,4.18,1,GOLD:long:0.1595@3645.3159,116.31,-0.35,
2025-09-15T00:00:00+00:00,925.81,1047.51,4.75,1,GOLD:long:0.1595@3645.3159,116.31,5.39,
2025-09-16T00:00:00+00:00,896.66,1049.66,4.97,1,GOLD:long:0.2078@3692.0139,153.46,-0.46,
2025-09-17T00:00:00+00:00,1042.81,1042.81,4.28,0,No positions,0.00,0.00,
2025-09-18T00:00:00+00:00,915.29,1042.25,4.22,1,GOLD:long:0.1746@3646.5466,127.34,-0.38,
2025-09-19T00:00:00+00:00,915.29,1049.34,4.93,1,GOLD:long:0.1746@3646.5466,127.34,6.71,
2025-09-22T00:00:00+00:00,1001.49,1054.52,5.45,1,GOLD:long:0.0709@3748.7179,53.19,-0.16,
2025-09-23T00:00:00+00:00,1001.49,1055.78,5.58,1,GOLD:long:0.0709@3748.7179,53.19,1.10,
2025-09-24T00:00:00+00:00,1001.49,1053.80,5.38,1,GOLD:long:0.0709@3748.7179,53.19,-0.88,
2025-09-25T00:00:00+00:00,1001.49,1054.73,5.47,1,GOLD:long:0.0709@3748.7179,53.19,0.05,
2025-09-26T00:00:00+00:00,1001.49,1055.50,5.55,1,GOLD:long:0.0709@3748.7179,53.19,0.82,
2025-09-29T00:00:00+00:00,1001.49,1060.73,6.07,1,GOLD:long:0.0709@3748.7179,53.19,6.04,
2025-09-30T00:00:00+00:00,1001.49,1062.47,6.25,1,GOLD:long:0.0709@3748.7179,53.19,7.79,
2025-10-01T00:00:00+00:00,1001.49,1062.99,6.30,1,GOLD:long:0.0709@3748.7179,53.19,8.31,
2025-10-02T00:00:00+00:00,1001.49,1062.33,6.23,1,GOLD:long:0.0709@3748.7179,53.19,7.65,
2025-10-03T00:00:00+00:00,1001.49,1064.48,6.45,1,GOLD:long:0.0709@3748.7179,53.19,9.80,
2025-10-06T00:00:00+00:00,990.67,1064.84,6.48,1,GOLD:long:0.0939@3963.4667,74.40,-0.22,
2025-10-07T00:00:00+00:00,990.67,1066.98,6.70,1,GOLD:long:0.0939@3963.4667,74.40,1.91,
2025-10-08T00:00:00+00:00,977.76,1072.44,7.24,1,GOLD:long:0.1175@4041.3233,94.97,-0.28,
2025-10-09T00:00:00+00:00,995.83,1061.30,6.13,1,GOLD:long:0.0825@3978.6758,65.67,-0.20,
2025-10-10T00:00:00+00:00,995.83,1064.77,6.48,1,GOLD:long:0.0825@3978.6758,65.67,3.27,
2025-10-13T00:00:00+00:00,1004.97,1070.93,7.09,1,GOLD:long:0.0804@4113.1664,66.16,-0.20,
2025-10-14T00:00:00+00:00,938.36,1075.61,7.56,1,GOLD:long:0.1661@4144.7954,137.66,-0.41,
2025-10-15T00:00:00+00:00,1042.85,1086.05,8.60,1,GOLD:long:0.0514@4211.1051,43.33,-0.13,
2025-10-16T00:00:00+00:00,1042.85,1092.10,9.21,1,GOLD:long:0.0514@4211.1051,43.33,5.92,
2025-10-17T00:00:00+00:00,1042.85,1088.18,8.82,1,GOLD:long:0.0514@4211.1051,43.33,2.00,
2025-10-20T00:00:00+00:00,1042.85,1093.66,9.37,1,GOLD:long:0.0514@4211.1051,43.33,7.48,
2025-10-21T00:00:00+00:00,1081.57,1081.57,8.16,0,No positions,0.00,0.00,
2025-10-22T00:00:00+00:00,1081.57,1081.57,8.16,0,No positions,0.00,0.00,
2025-10-23T00:00:00+00:00,1081.57,1081.57,8.16,0,No positions,0.00,0.00,
2025-10-24T00:00:00+00:00,1081.57,1081.57,8.16,0,No positions,0.00,0.00,
2025-10-27T00:00:00+00:00,946.63,1080.98,8.10,1,GOLD:long:0.1691@3983.9790,134.75,-0.40,
2025-10-28T00:00:00+00:00,1069.98,1069.98,7.00,0,No positions,0.00,0.00,
2025-10-29T00:00:00+00:00,1069.98,1069.98,7.00,0,No positions,0.00,0.00,
2025-10-30T00:00:00+00:00,885.92,1069.18,6.92,1,GOLD:long:0.2282@4026.8847,183.80,-0.55,
2025-10-31T00:00:00+00:00,1058.23,1058.23,5.82,0,No positions,0.00,0.00,
2025-11-03T00:00:00+00:00,1058.23,1058.23,5.82,0,No positions,0.00,0.00,
2025-11-04T00:00:00+00:00,959.47,1057.80,5.78,1,GOLD:long:0.1253@3934.4092,98.63,-0.30,
2025-11-05T00:00:00+00:00,959.47,1064.14,6.41,1,GOLD:long:0.1253@3934.4092,98.63,6.04,
2025-11-06T00:00:00+00:00,959.47,1063.54,6.35,1,GOLD:long:0.1253@3934.4092,98.63,5.45,
2025-11-07T00:00:00+00:00,959.47,1066.28,6.63,1,GOLD:long:0.1253@3934.4092,98.63,8.19,
2025-11-10T00:00:00+00:00,1008.24,1071.86,7.19,1,GOLD:long:0.0775@4118.3695,63.81,-0.19,
2025-11-11T00:00:00+00:00,1008.24,1072.70,7.27,1,GOLD:long:0.0775@4118.3695,63.81,0.64,
2025-11-12T00:00:00+00:00,966.46,1077.61,7.76,1,GOLD:long:0.1327@4201.2492,111.48,-0.33,
2025-11-13T00:00:00+00:00,1073.50,1073.50,7.35,0,No positions,0.00,0.00,
2025-11-14T00:00:00+00:00,932.08,1072.89,7.29,1,GOLD:long:0.1730@4082.0277,141.23,-0.42,
2025-11-17T00:00:00+00:00,933.57,1061.41,6.14,1,GOLD:long:0.1584@4047.0368,128.23,-0.38,
2025-11-18T00:00:00+00:00,933.57,1065.10,6.51,1,GOLD:long:0.1584@4047.0368,128.23,3.30,
2025-11-19T00:00:00+00:00,1072.78,1072.78,7.28,0,No positions,0.00,0.00,
2025-11-20T00:00:00+00:00,1072.78,1072.78,7.28,0,No positions,0.00,0.00,
2025-11-21T00:00:00+00:00,1072.78,1072.78,7.28,0,No positions,0.00,0.00,
2025-11-24T00:00:00+00:00,929.64,1072.16,7.22,1,GOLD:long:0.1726@4142.1838,142.95,-0.43,
2025-11-25T00:00:00+00:00,1070.06,1070.06,7.01,0,No positions,0.00,0.00,
2025-11-26T00:00:00+00:00,954.22,1069.55,6.96,1,GOLD:long:0.1388@4167.0888,115.68,-0.35,
2025-11-27T00:00:00+00:00,1068.07,1068.07,6.81,0,No positions,0.00,0.00,
2025-11-28T00:00:00+00:00,959.20,1067.60,6.76,1,GOLD:long:0.1284@4233.1684,108.72,-0.33,
2025-12-01T00:00:00+00:00,959.20,1067.87,6.79,1,GOLD:long:0.1284@4233.1684,108.72,-0.06,
2025-12-02T00:00:00+00:00,1064.24,1064.24,6.42,0,No positions,0.00,0.00,
2025-12-03T00:00:00+00:00,1064.24,1064.24,6.42,0,No positions,0.00,0.00,
2025-12-04T00:00:00+00:00,1064.24,1064.24,6.42,0,No positions,0.00,0.00,
2025-12-05T00:00:00+00:00,1064.24,1064.24,6.42,0,No positions,0.00,0.00,
2025-12-08T00:00:00+00:00,1064.24,1064.24,6.42,0,No positions,0.00,0.00,
2025-12-09T00:00:00+00:00,1064.24,1064.24,6.42,0,No positions,0.00,0.00,
2025-12-10T00:00:00+00:00,1064.24,1064.24,6.42,0,No positions,0.00,0.00,
2025-12-11T00:00:00+00:00,900.71,1063.52,6.35,1,GOLD:long:0.1905@4285.8500,163.30,-0.49,
2025-12-12T00:00:00+00:00,907.03,1074.77,7.48,1,GOLD:long:0.1954@4305.0115,168.25,-0.50,
2025-12-15T00:00:00+00:00,914.41,1082.59,8.26,1,GOLD:long:0.1959@4305.2816,168.69,-0.51,
2025-12-16T00:00:00+00:00,914.41,1082.80,8.28,1,GOLD:long:0.1959@4305.2816,168.69,-0.29,
2025-12-17T00:00:00+00:00,914.41,1090.11,9.01,1,GOLD:long:0.1959@4305.2816,168.69,7.01,
2025-12-18T00:00:00+00:00,1091.11,1091.11,9.11,0,No positions,0.00,0.00,
2025-12-19T00:00:00+00:00,974.23,1090.60,9.06,1,GOLD:long:0.1344@4341.1531,116.72,-0.35,
2025-12-22T00:00:00+00:00,974.23,1105.04,10.50,1,GOLD:long:0.1344@4341.1531,116.72,14.09,
2025-12-23T00:00:00+00:00,1036.10,1106.09,10.61,1,GOLD:long:0.0782@4491.5133,70.21,-0.21,
2025-12-24T00:00:00+00:00,1105.07,1105.07,10.51,0,No positions,0.00,0.00,
2025-12-25T00:00:00+00:00,1037.83,1104.78,10.48,1,GOLD:long:0.0746@4498.0472,67.15,-0.20,
2025-12-26T00:00:00+00:00,1037.83,1107.56,10.76,1,GOLD:long:0.0746@4498.0472,67.15,2.58,
2025-12-29T00:00:00+00:00,957.62,1093.05,9.30,1,GOLD:long:0.1567@4334.6792,135.83,-0.41,
2025-12-30T00:00:00+00:00,957.62,1095.31,9.53,1,GOLD:long:0.1567@4334.6792,135.83,1.85,
2025-12-31T00:00:00+00:00,1089.80,1089.80,8.98,0,No positions,0.00,0.00,
