timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2025-01-23T00:00:00+00:00,958.15,1017.57,1.76,1,AAPL:long:1.3076@222.7736,58.26,1.16,
2025-01-24T00:00:00+00:00,1016.17,1016.17,1.62,0,No positions,0.00,0.00,
2025-01-27T00:00:00+00:00,1016.17,1016.17,1.62,0,No positions,0.00,0.00,
2025-01-28T00:00:00+00:00,865.19,1015.51,1.55,1,AAPL:long:3.1622@238.4030,150.78,-0.45,
2025-01-29T00:00:00+00:00,1005.15,1005.15,0.52,0,No positions,0.00,0.00,
2025-01-30T00:00:00+00:00,1005.15,1005.15,0.52,0,No positions,0.00,0.00,
2025-01-31T00:00:00+00:00,1005.15,1005.15,0.52,0,No positions,0.00,0.00,
2025-02-03T00:00:00+00:00,906.33,1004.72,0.47,1,AAPL:long:2.1628@228.1468,98.69,-0.30,
2025-02-04T00:00:00+00:00,906.33,1015.08,1.51,1,AAPL:long:2.1628@228.1468,98.69,10.06,
2025-02-05T00:00:00+00:00,906.33,1014.36,1.44,1,AAPL:long:2.1628@228.1468,98.69,9.35,
2025-02-06T00:00:00+00:00,1016.15,1016.15,1.62,0,No positions,0.00,0.00,
2025-02-07T00:00:00+00:00,940.63,1015.82,1.58,1,AAPL:long:1.6556@227.7666,75.42,-0.23,
2025-02-10T00:00:00+00:00,940.63,1015.85,1.59,1,AAPL:long:1.6556@227.7666,75.42,-0.19,
2025-02-11T00:00:00+00:00,963.22,1024.47,2.45,1,AAPL:long:1.3197@232.7596,61.43,-0.18,
2025-02-12T00:00:00+00:00,963.22,1030.08,3.01,1,AAPL:long:1.3197@232.7596,61.43,5.42,
2025-02-13T00:00:00+00:00,959.03,1033.60,3.36,1,AAPL:long:1.5476@241.6749,74.80,-0.22,
2025-02-14T00:00:00+00:00,959.03,1038.36,3.84,1,AAPL:long:1.5476@241.6749,74.80,4.53,
2025-02-18T00:00:00+00:00,959.03,1038.15,3.82,1,AAPL:long:1.5476@241.6749,74.80,4.33,
2025-02-19T00:00:00+00:00,959.03,1038.77,3.88,1,AAPL:long:1.5476@241.6749,74.80,4.94,
2025-02-20T00:00:00+00:00,959.03,1040.26,4.03,1,AAPL:long:1.5476@241.6749,74.80,6.43,
2025-02-21T00:00:00+00:00,959.03,1039.83,3.98,1,AAPL:long:1.5476@241.6749,74.80,6.00,
2025-02-24T00:00:00+00:00,959.03,1042.22,4.22,1,AAPL:long:1.5476@241.6749,74.80,8.40,
2025-02-25T00:00:00+00:00,1046.37,1046.37,4.64,0,No positions,0.00,0.00,
2025-02-26T00:00:00+00:00,987.13,1046.12,4.61,1,AAPL:long:1.2300@240.5042,59.16,-0.18,
2025-02-27T00:00:00+00:00,1042.10,1042.10,4.21,0,No positions,0.00,0.00,
2025-02-28T00:00:00+00:00,949.86,1041.69,4.17,1,AAPL:long:1.9032@241.9851,92.11,-0.28,
2025-03-03T00:00:00+00:00,925.91,1030.70,3.07,1,AAPL:long:2.2064@238.1728,105.10,-0.32,
2025-03-04T00:00:00+00:00,1025.61,1025.61,2.56,0,No positions,0.00,0.00,
2025-03-05T00:00:00+00:00,1025.61,1025.61,2.56,0,No positions,0.00,0.00,
2025-03-06T00:00:00+00:00,1025.61,1025.61,2.56,0,No positions,0.00,0.00,
2025-03-07T00:00:00+00:00,987.81,1025.44,2.54,1,AAPL:long:0.7890@239.2134,37.75,-0.11,
2025-03-10T00:00:00+00:00,934.48,1014.79,1.48,1,AAPL:long:1.7694@227.6165,80.55,-0.24,
2025-03-11T00:00:00+00:00,930.07,1004.21,0.42,1,AAPL:long:1.6827@220.9725,74.37,-0.22,
2025-03-12T00:00:00+00:00,933.28,993.80,-0.62,1,AAPL:long:1.3980@217.1102,60.70,-0.18,
2025-03-13T00:00:00+00:00,983.79,983.79,-1.62,0,No positions,0.00,0.00,
2025-03-14T00:00:00+00:00,983.79,983.79,-1.62,0,No positions,0.00,0.00,
2025-03-17T00:00:00+00:00,983.79,983.79,-1.62,0,No positions,0.00,0.00,
2025-03-18T00:00:00+00:00,983.79,983.79,-1.62,0,No positions,0.00,0.00,
2025-03-19T00:00:00+00:00,983.79,983.79,-1.62,0,No positions,0.00,0.00,
2025-03-20T00:00:00+00:00,983.79,983.79,-1.62,0,No positions,0.00,0.00,
2025-03-21T00:00:00+00:00,983.79,983.79,-1.62,0,No positions,0.00,0.00,
2025-03-24T00:00:00+00:00,983.79,983.79,-1.62,0,No positions,0.00,0.00,
2025-03-25T00:00:00+00:00,983.79,983.79,-1.62,0,No positions,0.00,0.00,
2025-03-26T00:00:00+00:00,918.22,983.50,-1.65,1,AAPL:long:1.4768@221.6629,65.47,-0.20,
2025-03-27T00:00:00+00:00,918.22,986.93,-1.31,1,AAPL:long:1.4768@221.6629,65.47,3.23,
2025-03-28T00:00:00+00:00,977.86,977.86,-2.21,0,No positions,0.00,0.00,
2025-03-31T00:00:00+00:00,917.92,977.60,-2.24,1,AAPL:long:1.3465@222.2633,59.86,-0.18,
2025-04-01T00:00:00+00:00,917.92,979.02,-2.10,1,AAPL:long:1.3465@222.2633,59.86,1.25,
2025-04-02T00:00:00+00:00,917.92,979.97,-2.00,1,AAPL:long:1.3465@222.2633,59.86,2.19,
2025-04-03T00:00:00+00:00,920.32,967.53,-3.25,1,AAPL:long:1.1646@203.3119,47.36,-0.14,
2025-04-04T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-07T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-08T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-09T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-10T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-11T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-14T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-15T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-16T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-17T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-21T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-22T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-23T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-24T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-25T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-28T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-29T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-04-30T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-01T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-02T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-05T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-06T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-07T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-08T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-09T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-12T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-13T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-14T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-15T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-16T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-19T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-20T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-21T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-22T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-23T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-27T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-28T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-29T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-05-30T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-02T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-03T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-04T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-05T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-06T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-09T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-10T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-11T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-12T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-13T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-16T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-17T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-18T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-20T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-23T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-24T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-25T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-26T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-27T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-06-30T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-01T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-02T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-03T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-07T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-08T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-09T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-10T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-11T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-14T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-15T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-16T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-17T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-18T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-21T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-22T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-23T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-24T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-25T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-28T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-29T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-30T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-07-31T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-01T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-04T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-05T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-06T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-07T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-08T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-11T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-12T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-13T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-14T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-15T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-18T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-19T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-20T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-21T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-22T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-25T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-26T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-27T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-28T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-08-29T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-02T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-03T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-04T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-05T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-08T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-09T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-10T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-11T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-12T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-15T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-16T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-17T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-18T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-19T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-22T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-23T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-24T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-25T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-26T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-29T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-09-30T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-01T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-02T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-03T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-06T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-07T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-08T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-09T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-10T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-13T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-14T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-15T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-16T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-17T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-20T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-21T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-22T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-23T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-24T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-27T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-28T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-29T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-30T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-10-31T00:00:00+00:00,957.80,957.80,-4.22,0,No positions,0.00,0.00,
2025-11-03T00:00:00+00:00,901.72,957.55,-4.24,1,AAPL:long:1.0400@269.2114,56.00,-0.17,
2025-11-04T00:00:00+00:00,901.72,958.58,-4.14,1,AAPL:long:1.0400@269.2114,56.00,0.86,
2025-11-05T00:00:00+00:00,901.72,958.69,-4.13,1,AAPL:long:1.0400@269.2114,56.00,0.97,
2025-11-06T00:00:00+00:00,901.72,958.30,-4.17,1,AAPL:long:1.0400@269.2114,56.00,0.58,
2025-11-07T00:00:00+00:00,956.71,956.71,-4.33,0,No positions,0.00,0.00,
2025-11-10T00:00:00+00:00,956.71,956.71,-4.33,0,No positions,0.00,0.00,
2025-11-11T00:00:00+00:00,956.71,956.71,-4.33,0,No positions,0.00,0.00,
2025-11-12T00:00:00+00:00,956.71,956.71,-4.33,0,No positions,0.00,0.00,
2025-11-13T00:00:00+00:00,956.71,956.71,-4.33,0,No positions,0.00,0.00,
2025-11-14T00:00:00+00:00,956.71,956.71,-4.33,0,No positions,0.00,0.00,
2025-11-17T00:00:00+00:00,956.71,956.71,-4.33,0,No positions,0.00,0.00,
2025-11-18T00:00:00+00:00,956.71,956.71,-4.33,0,No positions,0.00,0.00,
2025-11-19T00:00:00+00:00,956.71,956.71,-4.33,0,No positions,0.00,0.00,
2025-11-20T00:00:00+00:00,956.71,956.71,-4.33,0,No positions,0.00,0.00,
2025-11-21T00:00:00+00:00,956.71,956.71,-4.33,0,No positions,0.00,0.00,
2025-11-24T00:00:00+00:00,956.71,956.71,-4.33,0,No positions,0.00,0.00,
2025-11-25T00:00:00+00:00,956.71,956.71,-4.33,0,No positions,0.00,0.00,
2025-11-26T00:00:00+00:00,956.71,956.71,-4.33,0,No positions,0.00,0.00,
2025-11-28T00:00:00+00:00,956.71,956.71,-4.33,0,No positions,0.00,0.00,
2025-12-01T00:00:00+00:00,891.05,956.42,-4.36,1,AAPL:long:1.1572@283.2699,65.56,-0.20,
2025-12-02T00:00:00+00:00,891.05,959.99,-4.00,1,AAPL:long:1.1572@283.2699,65.56,3.38,
2025-12-03T00:00:00+00:00,891.05,957.63,-4.24,1,AAPL:long:1.1572@283.2699,65.56,1.02,
2025-12-04T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-05T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-08T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-09T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-10T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-11T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-12T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-15T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-16T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-17T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-18T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-19T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-22T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-23T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-24T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-26T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-29T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-30T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
2025-12-31T00:00:00+00:00,953.36,953.36,-4.66,0,No positions,0.00,0.00,
