timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2024-09-19T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Rejecting entry to limit further losses.",0.2,,,trend_following;risk_management
2024-09-30T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and low win rate indicate a need for caution. Trend strength score is 0.89, but MACD crossover is bullish and RSI is not oversold. Rejecting entry to avoid further losses.",0.4,,,trend_following;risk_management
2024-10-01T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low win rate indicate a need for caution. The market is in the Green Zone, but trend strength score and MACD crossover suggest potential reversal. Rejecting entry to limit further losses.",0.0,,,risk_management;trend_following
2024-10-07T00:00:00+00:00,AAPL,reject,Active-Guardian: Recent losses and bearish MACD crossover indicate potential reversal. Rejecting entry to limit further losses.,0.2,,,trend_following;risk_management
2024-10-08T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is in the Green Zone, but recent losses and bearish MACD crossover indicate a potential reversal. Rejecting entry to limit further losses.",0.0,,,trend_following;risk_management
2024-10-09T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market state indicates a potential reversal with a bearish MACD crossover and low trend strength score. Recent losses and low win rate suggest being more selective. Rejecting entry to limit further losses.,0.0,,,trend_following;mean_reversion
2024-10-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses indicate a need for caution. The trend strength score is 0.60, but recent trades have resulted in losses, and the MACD crossover is bullish, which may not be sufficient for an entry given the current volatility and risk environment.",0.0,,,risk_management;caution
2024-10-15T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low win rate indicate a need for caution. The market is in the Green Zone, but trend strength score and MACD crossover suggest potential reversal. Rejecting entry to limit further losses.",0.0,,,risk_management;trend_analysis
2024-10-16T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and low trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.4,Recent_Losses;Low_Trend_Strength,Risk_Management,Risk_Management;Trend_Following
2024-10-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low win rate indicate a need for caution. The market is in the Green Zone, but the trend strength score and MACD crossover suggest a potential reversal. Rejecting entry to limit further losses.",0.0,,,risk_management;trend_following
2024-10-23T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses indicate a need for caution. The trend strength score is 0.70, but recent trade outcomes have been unfavorable, suggesting a potential reversal. Rejecting entry to limit further losses.",0.0,,,risk_management;trend_analysis
2024-10-28T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses indicate a need for caution. The trend strength score is 0.36, and the MACD crossover is bearish, suggesting a potential reversal. Rejecting entry to limit further losses.",0.2,,,risk_management;trend_analysis
2024-10-30T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions indicate a bearish MACD crossover and low trend strength score. Recent trades have resulted in losses, suggesting a need for caution. Rejecting entry to avoid further losses.",0.0,,,risk_management;trend_analysis
2024-10-31T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions indicate a potential reversal with a bearish MACD crossover and a trend strength score of -0.29. Recent losses and a low win rate suggest being more selective. Rejecting entry to limit further losses.,0.2,,,trend_following;mean_reversion
2024-11-01T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses indicate a need for caution. The trend strength score is -0.54, and the MACD crossover is bearish, suggesting a potential reversal. Rejecting entry to avoid further losses.",0.2,,,trend_following;risk_management
2024-11-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state indicates a bearish MACD crossover and a trend strength score of -0.11, suggesting a potential reversal. Recent trade outcomes show a losing streak, and the strategy may need adjustment. Rejecting entry to limit further losses.",0.0,,,trend_following;risk_management
2024-11-11T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses indicate a potential reversal. The trend strength score is 0.04 and MACD crossover is bearish, suggesting caution. Rejecting entry to limit further losses.",0.2,,,trend_following;mean_reversion
2024-11-14T00:00:00+00:00,AAPL,reject,Active-Guardian: Recent losses and bearish MACD crossover indicate potential reversal. Rejecting entry to limit further losses.,0.2,,,trend_following;risk_management
2024-11-15T00:00:00+00:00,AAPL,reject,Active-Guardian: Recent losses and bearish MACD crossover indicate potential reversal. Rejecting entry to limit further losses.,0.2,,,risk_management;trend_reversal
2024-11-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses indicate a potential reversal. Trend strength score is 0.39, and MACD crossover is bearish. Rejecting entry to limit further losses.",0.2,,,trend_following;risk_management
2024-11-25T00:00:00+00:00,AAPL,reject,Active-Guardian: Recent losses and low trend strength score indicate potential reversal. Rejecting entry to limit further losses.,0.2,,,risk_management;trend_analysis
2024-11-26T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low win rate indicate a need for caution. The market is in the Green Zone, but trend strength score and MACD crossover are not aligned for a strong entry. Rejecting entry to avoid further losses.",0.2,,,risk_management;trend_analysis
2024-11-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low win rate indicate a need for caution. The market is in the Green Zone, but trend strength score and MACD crossover suggest potential reversal. Rejecting entry to avoid further losses.",0.0,,,risk_management;trend_analysis
2024-12-02T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent losses and low trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.4,,,risk_management;trend_analysis
2024-12-03T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low win rate indicate a need for caution. The market is in the Green Zone, but trend strength score and MACD crossover suggest potential reversal. Rejecting entry to avoid further losses.",0.0,,,risk_management;trend_analysis
2024-12-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and low trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.4,,,trend_following;risk_management
2024-12-05T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low win rate indicate a need for caution. The market is in the Green Zone, but the trend strength score and MACD crossover suggest a potential reversal. Rejecting entry to limit further losses.",0.0,,,risk_management;trend_following
2024-12-06T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment, RSI14=72.59, and MACD crossover are bullish. Trend Strength Score is 1.12, indicating a strong trend. Entry with tight protection.",0.8,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_strength,trend_following;momentum_trading
2024-12-09T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Trend strength score is 1.16 and MACD crossover is bullish. Holding the current long position with a profit target of 250.0 and stop loss of 235.0.,0.8,EMA_alignment;MACD_bullish;Trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2024-12-10T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Trend strength score is 1.15 and MACD crossover is bullish, indicating a potential continuation. Holding the position with a tight stop loss.",0.8,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2024-12-11T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses indicate a need for caution. The trend strength score is 1.07, but recent trades have resulted in losses. Rejecting entry to avoid further losses and re-evaluate market conditions.",0.0,,,risk_management;caution
2024-12-12T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in the Green Zone. Bullish MACD crossover and RSI above 50 indicate potential upside. EMA alignment supports long entry.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_continuation,trend_following;momentum_trading
2024-12-13T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position is underwater with a loss. The market is in the Green Zone, but the trend strength score and recent losses indicate a potential reversal. Closing the position to limit further losses.",0.82,EMA_alignment;RSI_overbought;MACD_crossover,stop_loss_hit;trend_reversal,trend_following;risk_management
2024-12-16T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low win rate indicate potential strategy exploitation. Volatility Ratio is 0.87, suggesting a cautious approach. RSI14 is 78.64, indicating overbought conditions. Rejecting entry to re-evaluate strategy and avoid further losses.",0.4,,,trend_following;mean_reversion
2024-12-17T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in the Green Zone, but recent losses and trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.4,EMA_alignment;RSI_overbought;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2024-12-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low win rate indicate a need for caution. The market is in the Green Zone, but trend strength score and MACD crossover are not strongly bullish. Rejecting entry to avoid further losses.",0.4,,,risk_management;trend_following
2024-12-19T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low win rate indicate a need for caution. The market is in the Green Zone, but the trend strength score is 0.81 and MACD crossover is bullish, suggesting a potential continuation. However, given the current losing streak, it's prudent to reject new entries and reassess the strategy.",0.4,EMA_alignment;RSI_level;MACD_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2024-12-20T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment, RSI=72.28, and MACD crossover are bullish. Trend Strength Score is 0.86, indicating a strong uptrend.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_strength,trend_following;momentum
2024-12-23T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Trend strength score is 0.88 and MACD crossover is bullish. Holding the current long position with a profit target of 262.49 and stop loss of 248.05.,0.82,EMA_alignment;MACD_bullish;Trend_strength,MACD_crossover,trend_following
2024-12-26T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding the current long position as the trend strength score is 0.97 and MACD crossover is bullish, indicating a potential continuation. The current price is above the EMA20 and EMA50, supporting the long bias.",0.82,EMA_alignment;MACD_crossover;trend_strength,trend_following,trend_following
2024-12-27T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Trend strength score is 0.85 and MACD crossover is bullish, indicating a potential continuation. Holding the current position with a tight stop loss.",0.82,EMA_alignment;MACD_crossover;Trend_strength,trend_continuation,trend_following
2024-12-30T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position is underwater with a loss of -0.3974489113954775R. The market is in the Green Zone, but the trend strength score is 0.68 and MACD crossover is bearish, indicating a potential reversal. Closing the position to limit further losses.",0.82,bearish_MACD_crossover;RSI_not_oversold;Volatility_normal,stop_loss_hit;trend_reversal,trend_following;risk_management
2025-01-02T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in the Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is low. Rejecting entry to limit further losses.",0.2,,,trend_following;mean_reversion
2025-01-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes indicate a high risk of further losses. The trend strength score is -0.08 and MACD crossover is bearish, suggesting a potential reversal. Rejecting new entries to limit exposure.",0.0,,,risk_management;trend_following
2025-01-10T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in the Green Zone, but recent losses and bearish MACD crossover indicate a potential reversal. Trend strength score is -0.18, suggesting a cautious approach. Rejecting entry to limit further losses.",0.0,,,trend_following;risk_management
2025-01-13T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is -0.22, suggesting a cautious approach.",0.4,bearish_MACD_crossover;low_RSI;recent_losses,none,trend_following;mean_reversion
2025-01-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions indicate a bearish trend with a MACD crossover and low RSI. Recent trade outcomes show a losing streak, suggesting a need for caution. Volatility Ratio is 1.16, indicating an Active (Green Zone) market, but the trend strength score is -0.20, advising against entry.",0.0,,,trend_following;risk_management
2025-01-15T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is -0.06, suggesting a cautious approach.",0.4,bearish_MACD_crossover;low_RSI;recent_losses,none,trend_following;mean_reversion
2025-01-16T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions indicate a bearish trend with a MACD crossover and low RSI. Recent losses and low win rate suggest being more selective.,0.2,,,trend_following;risk_management
2025-01-21T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions indicate a bearish trend with a MACD crossover and low RSI. Recent trade outcomes show a losing streak, suggesting a need for caution. Volatility Ratio is 1.25, indicating an Active (Green Zone) market, but the trend strength score is -0.39, advising against entry.",0.0,,,trend_following;risk_management
2025-01-22T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is -0.32, suggesting a cautious approach. Rejecting entry to limit further losses.",0.0,,,trend_following;risk_management
2025-01-23T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in the Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is -0.26, suggesting a cautious approach.",0.4,bearish_MACD_crossover;low_RSI;recent_losses,none,trend_following;mean_reversion
2025-01-24T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is -0.20, suggesting a cautious approach. Volatility Ratio is 1.25, but given the recent performance, it's prudent to reject entries for now.",0.2,,,trend_following;risk_management
2025-01-27T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is -0.03, suggesting a cautious approach.",0.4,MACD_crossover;RSI_below_50,indicator_crossover,trend_following;mean_reversion
2025-01-28T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is low. Rejecting entry to limit further losses.",0.2,EMA_alignment;RSI_momentum;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2025-02-03T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions in the Green Zone, but recent losses and trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.4,recent_losses;trend_strength_score,none,risk_management;trend_following
2025-02-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent losses and low trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.2,low_trend_strength;recent_losses,none,risk_management;trend_following
2025-02-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in the Green Zone, but recent losses and low trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.4,,,trend_following;mean_reversion
2025-02-11T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in the Green Zone, but recent losses and low trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.4,,,risk_management;trend_following
2025-02-12T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent losses and low trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.2,low_trend_strength;recent_losses,none,risk_management;trend_following
2025-02-13T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent losses and trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.4,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2025-02-14T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment, RSI=60.46, and MACD crossover are bullish. Trend Strength Score is 0.63, indicating a potential uptrend.",0.8,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_strength,trend_following
2025-02-18T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position is underwater with a loss. The market is in the Green Zone, but the trend strength score and recent losses indicate a potential reversal. Closing the position to limit further losses.",0.6,,stop_loss,risk_management
2025-02-26T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low win rate indicate a need for caution. The market is in the Green Zone, but trend strength score and MACD crossover are not aligned for a strong entry. Rejecting entry to avoid further losses.",0.4,,,risk_management;trend_following
2025-02-27T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent losses and low trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.4,recent_losses;low_trend_strength,none,risk_management;trend_following
2025-02-28T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment, RSI=53.36, and MACD crossover are bullish. Trend Strength Score is 0.56, indicating a potential uptrend.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2025-03-03T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position is underwater with a loss of -0.6759952123953411R. The market is in the Green Zone, but the trend strength score is 0.42 and MACD crossover is bearish, indicating a potential reversal. Closing the position to limit further losses.",0.82,,,trend_following;mean_reversion
2025-03-04T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions and recent losses indicate a potential reversal. The trend strength score is 0.29 and MACD crossover is bearish. Rejecting entry to limit further losses.,0.2,,,trend_following;mean_reversion
2025-03-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and bearish MACD crossover indicate a potential reversal. Trend strength score is low. Rejecting entry to limit further losses.",0.2,,,trend_following;mean_reversion
2025-03-10T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is -0.26, suggesting a cautious approach. Rejecting entry to limit further losses.",0.4,bearish_MACD_crossover;recent_losses,none,trend_following;risk_management
2025-03-11T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market sentiment and trend strength score (-0.43) indicate a potential reversal. Recent losses and low win rate (11.1%) suggest being more selective. Rejecting entry to limit further losses.,0.2,,,trend_following;mean_reversion
2025-03-12T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Rejecting entry to limit further losses.",0.2,,,trend_following;mean_reversion
2025-03-13T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is -0.61, suggesting a cautious approach.",0.2,bearish_MACD_crossover;low_RSI;high_ATR,none,trend_following;mean_reversion
2025-03-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is in the Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is -0.53, suggesting a cautious approach. Rejecting entry to limit further losses.",0.4,,,trend_following;risk_management
2025-03-17T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and bearish MACD crossover indicate a potential reversal. Trend strength score is -0.44, suggesting a cautious approach. Rejecting entry to limit further losses.",0.2,bearish_MACD_crossover;low_RSI;recent_losses,none,trend_following;mean_reversion
2025-03-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is -0.37, suggesting a cautious approach.",0.4,bearish_MACD_crossover;low_RSI;recent_losses,none,trend_following;mean_reversion
2025-03-19T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and bearish MACD crossover indicate a potential reversal. Trend strength score is -0.26, suggesting a cautious approach. Rejecting entry to limit further losses.",0.4,,,trend_following;mean_reversion
2025-03-20T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and bearish MACD crossover indicate a potential reversal. Rejecting entry to limit further losses.",0.2,,,trend_following;mean_reversion
2025-03-21T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is -0.05, suggesting a cautious approach. Rejecting entry to limit further losses.",0.4,bearish_MACD_crossover;recent_losses,none,trend_following;risk_management
2025-03-24T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and bearish MACD crossover indicate a potential reversal. Trend strength score is low, and the RSI is not oversold. Rejecting entry to limit further losses.",0.2,,,trend_following;mean_reversion
2025-03-25T00:00:00+00:00,AAPL,reject,Active-Guardian: Recent losses and low trend strength score indicate a potential reversal. Rejecting entry to limit further losses.,0.4,,,trend_following;mean_reversion
2025-03-26T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and low trend strength score indicate a potential reversal. Rejecting entry to limit further losses.",0.4,,,trend_following;mean_reversion
2025-03-27T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low win rate indicate a need for caution. The market is in the Green Zone, but the trend strength score is 0.36 and MACD crossover is bullish, which is not strong enough to enter a new position given the current losing streak.",0.2,,,risk_management;trend_following
2025-03-28T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and trend strength score indicate a potential reversal. Rejecting entry to limit further losses.",0.2,,,trend_following;mean_reversion
2025-03-31T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.4,,,risk_management;trend_following
2025-04-03T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market sentiment and recent losses indicate a potential reversal. Trend strength score is 0.11 and MACD crossover is bearish. Rejecting entry to limit further losses.,0.2,,,trend_following;mean_reversion
2025-04-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is -0.22, suggesting a cautious approach.",0.4,,,trend_following;mean_reversion
2025-04-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions indicate a high risk of further losses. The trend strength score is -0.43, MACD crossover is bearish, and recent trades have resulted in significant losses. Rejecting entry to limit further losses.",0.2,,,risk_management;trend_following
2025-04-08T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in the Yellow Zone (DEFENSIVE). Recent losses and bearish MACD crossover indicate a potential reversal. Trend strength score is -0.59, and RSI is 20.04, suggesting a strong downtrend. Rejecting entry to limit further losses.",0.2,bearish_MACD_crossover;low_RSI;defensive_volatility_zone,none,trend_following;risk_management
2025-04-09T00:00:00+00:00,AAPL,reject,Active-Guardian: Market is in DEFENSIVE mode. Recent losses and bearish MACD crossover indicate potential reversal. Rejecting entry to limit further losses.,0.4,bearish_MACD_crossover;recent_losses,none,trend_following;risk_management
2025-04-10T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Yellow Zone (DEFENSIVE), indicating moderate volatility. Recent losses and bearish MACD crossover suggest a potential reversal. Rejecting entry to limit further losses.",0.2,bearish_MACD_crossover;recent_losses,none,trend_following;risk_management
2025-04-11T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in the Yellow Zone (DEFENSIVE), indicating moderate frequency and 50% reduced position size. Recent losses and bearish MACD crossover suggest a potential reversal, making it prudent to reject entries at this time.",0.4,,,trend_following;risk_management
2025-04-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Defensive (Yellow Zone) with a volatility ratio of 1.90. Recent losses and bearish MACD crossover indicate a potential reversal. Trend strength score is 0.12, which is low. Given the current losing streak and market conditions, being selective and cautious is prudent.",0.2,bearish_MACD_crossover;low_trend_strength,none,trend_following;risk_management
2025-04-16T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market is in the Defensive (Yellow) Zone with a Volatility Ratio of 1.70. Recent losses and low trend strength score indicate caution. Rejecting entry to avoid further losses.,0.2,,,risk_management;trend_analysis
2025-04-17T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market is in the Defensive (Yellow) Zone with a Volatility Ratio of 1.65. Recent losses and low trend strength score indicate caution. Rejecting entry to avoid further losses.,0.4,,,risk_management;trend_analysis
2025-04-21T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Yellow Zone (DEFENSIVE), with a volatility ratio of 1.71. Recent losses and a low trend strength score of 0.29 indicate a potential reversal. The MACD crossover is bullish, but the RSI is at 41.42, which is not oversold. Given the current market conditions and the recent losing streak, it's prudent to reject new entries and wait for more favorable conditions.",0.2,,,trend_following;mean_reversion
2025-04-22T00:00:00+00:00,AAPL,reject,Active-Guardian: Recent losses and low trend strength score indicate potential reversal. Rejecting entry to limit further losses.,0.4,recent_losses;low_trend_strength,none,risk_management;trend_analysis
2025-04-23T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.4,,,trend_following;mean_reversion
2025-04-24T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in the Green Zone, but recent losses and low trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.4,,,risk_management;trend_following
2025-05-02T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and trend strength score indicate a potential reversal. Rejecting entry to limit further losses.",0.4,,,trend_following;mean_reversion
2025-05-05T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and low trend strength score indicate a potential reversal. Rejecting entry to limit further losses.",0.2,,,trend_following;mean_reversion
2025-05-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and low trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.4,,,risk_management;trend_analysis
2025-05-12T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and low trend strength score indicate a potential reversal. Rejecting entry to limit further losses.",0.4,,,trend_following;mean_reversion
2025-05-13T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.4,,,trend_following;mean_reversion
2025-05-19T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and low trend strength score indicate potential reversal. Rejecting entry to limit further losses.",0.4,,,trend_following;mean_reversion
2025-05-20T00:00:00+00:00,AAPL,reject,Active-Guardian: Recent losses and low trend strength score indicate potential reversal. Rejecting entry to limit further losses.,0.2,,,trend_following;mean_reversion
2025-05-21T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and trend strength score indicate a potential reversal. Rejecting entry to limit further losses.",0.4,,,trend_following;mean_reversion
2025-05-23T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is -0.09, suggesting a cautious approach. Rejecting entry to limit further losses.",0.2,,,trend_following;mean_reversion
2025-05-27T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions indicate a bearish trend with a MACD crossover and low RSI. Recent losses and low win rate suggest a need for caution. Rejecting entry to limit further losses.,0.2,,,trend_following;risk_management
2025-06-05T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is low. Rejecting entry to limit further losses.",0.4,,,trend_following;mean_reversion
2025-06-06T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low trend strength score indicate a potential reversal. Volatility Ratio is in the Green Zone, but the MACD crossover is bearish. Rejecting entry to limit further losses.",0.4,MACD_bearish;Trend_Strength_Low,none,trend_following;mean_reversion
2025-06-09T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and low trend strength score indicate a potential reversal. Rejecting entry to limit further losses.",0.4,,,trend_following;mean_reversion
2025-06-11T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions and recent losses indicate a potential reversal. Trend strength score is 0.09 and MACD crossover is bearish. Rejecting entry to limit further losses.,0.2,,,trend_following;mean_reversion
2025-06-13T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market is in the Green Zone, but recent losses and bearish MACD crossover indicate potential reversal. Trend strength score is -0.12, suggesting a cautious approach. Rejecting entry to limit further losses.",0.2,,,trend_following;mean_reversion
