timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2024-12-30T00:00:00+00:00,964.45,964.45,-3.55,0,No positions,0.00,0.00,
2024-12-31T00:00:00+00:00,964.45,964.45,-3.55,0,No positions,0.00,0.00,
2025-01-02T00:00:00+00:00,836.33,963.57,-3.64,1,GOLD:long:0.2405@2660.0829,127.95,-0.70,
2025-01-03T00:00:00+00:00,958.36,958.36,-4.16,0,No positions,0.00,0.00,
2025-01-06T00:00:00+00:00,958.36,958.36,-4.16,0,No positions,0.00,0.00,
2025-01-07T00:00:00+00:00,958.36,958.36,-4.16,0,No positions,0.00,0.00,
2025-01-08T00:00:00+00:00,958.36,958.36,-4.16,0,No positions,0.00,0.00,
2025-01-09T00:00:00+00:00,958.36,958.36,-4.16,0,No positions,0.00,0.00,
2025-01-10T00:00:00+00:00,958.36,958.36,-4.16,0,No positions,0.00,0.00,
2025-01-13T00:00:00+00:00,812.47,957.36,-4.26,1,GOLD:long:0.2733@2665.0483,145.69,-0.80,
2025-01-14T00:00:00+00:00,812.47,961.47,-3.85,1,GOLD:long:0.2733@2665.0483,145.69,3.31,
2025-01-15T00:00:00+00:00,812.47,966.57,-3.34,1,GOLD:long:0.2733@2665.0483,145.69,8.41,
2025-01-16T00:00:00+00:00,966.70,966.70,-3.33,0,No positions,0.00,0.00,
2025-01-17T00:00:00+00:00,966.70,966.70,-3.33,0,No positions,0.00,0.00,
2025-01-20T00:00:00+00:00,966.70,966.70,-3.33,0,No positions,0.00,0.00,
2025-01-21T00:00:00+00:00,887.77,966.16,-3.38,1,GOLD:long:0.1435@2747.4088,78.82,-0.43,
2025-01-22T00:00:00+00:00,887.77,967.69,-3.23,1,GOLD:long:0.1435@2747.4088,78.82,1.09,
2025-01-23T00:00:00+00:00,887.77,967.49,-3.25,1,GOLD:long:0.1435@2747.4088,78.82,0.90,
2025-01-24T00:00:00+00:00,887.77,970.02,-3.00,1,GOLD:long:0.1435@2747.4088,78.82,3.43,
2025-01-27T00:00:00+00:00,965.15,965.15,-3.49,0,No positions,0.00,0.00,
2025-01-28T00:00:00+00:00,793.52,963.97,-3.60,1,GOLD:long:0.3098@2766.1494,171.39,-0.94,
2025-01-29T00:00:00+00:00,793.52,962.30,-3.77,1,GOLD:long:0.3098@2766.1494,171.39,-2.61,
2025-01-30T00:00:00+00:00,793.52,973.50,-2.65,1,GOLD:long:0.3098@2766.1494,171.39,8.59,
2025-01-31T00:00:00+00:00,877.19,978.15,-2.19,1,GOLD:long:0.1810@2804.0811,101.52,-0.56,
2025-02-03T00:00:00+00:00,877.19,980.41,-1.96,1,GOLD:long:0.1810@2804.0811,101.52,1.70,
2025-02-04T00:00:00+00:00,877.19,985.56,-1.44,1,GOLD:long:0.1810@2804.0811,101.52,6.85,
2025-02-05T00:00:00+00:00,838.15,985.29,-1.47,1,GOLD:long:0.2579@2868.2416,147.95,-0.81,
2025-02-06T00:00:00+00:00,982.07,982.07,-1.79,0,No positions,0.00,0.00,
2025-02-07T00:00:00+00:00,876.87,981.34,-1.87,1,GOLD:long:0.1834@2863.5364,105.05,-0.58,
2025-02-10T00:00:00+00:00,894.48,989.06,-1.09,1,GOLD:long:0.1634@2910.5381,95.10,-0.52,
2025-02-11T00:00:00+00:00,986.94,986.94,-1.31,0,No positions,0.00,0.00,
2025-02-12T00:00:00+00:00,885.87,986.24,-1.38,1,GOLD:long:0.1736@2906.8540,100.93,-0.55,
2025-02-13T00:00:00+00:00,885.87,990.65,-0.94,1,GOLD:long:0.1736@2906.8540,100.93,3.85,
2025-02-14T00:00:00+00:00,982.00,982.00,-1.80,0,No positions,0.00,0.00,
2025-02-17T00:00:00+00:00,869.80,981.23,-1.88,1,GOLD:long:0.1931@2900.8474,112.05,-0.62,
2025-02-18T00:00:00+00:00,869.80,988.55,-1.14,1,GOLD:long:0.1931@2900.8474,112.05,6.71,
2025-02-19T00:00:00+00:00,869.80,987.99,-1.20,1,GOLD:long:0.1931@2900.8474,112.05,6.14,
2025-02-20T00:00:00+00:00,869.80,989.16,-1.08,1,GOLD:long:0.1931@2900.8474,112.05,7.31,
2025-02-21T00:00:00+00:00,869.80,988.64,-1.14,1,GOLD:long:0.1931@2900.8474,112.05,6.79,
2025-02-24T00:00:00+00:00,869.80,991.57,-0.84,1,GOLD:long:0.1931@2900.8474,112.05,9.72,
2025-02-25T00:00:00+00:00,869.80,984.60,-1.54,1,GOLD:long:0.1931@2900.8474,112.05,2.76,
2025-02-26T00:00:00+00:00,869.80,984.81,-1.52,1,GOLD:long:0.1931@2900.8474,112.05,2.96,
2025-02-27T00:00:00+00:00,976.32,976.32,-2.37,0,No positions,0.00,0.00,
2025-02-28T00:00:00+00:00,976.32,976.32,-2.37,0,No positions,0.00,0.00,
2025-03-03T00:00:00+00:00,884.95,975.69,-2.43,1,GOLD:long:0.1575@2896.8931,91.25,-0.50,
2025-03-04T00:00:00+00:00,884.95,979.44,-2.06,1,GOLD:long:0.1575@2896.8931,91.25,3.24,
2025-03-05T00:00:00+00:00,884.95,979.65,-2.03,1,GOLD:long:0.1575@2896.8931,91.25,3.46,
2025-03-06T00:00:00+00:00,884.95,978.26,-2.17,1,GOLD:long:0.1575@2896.8931,91.25,2.06,
2025-03-07T00:00:00+00:00,884.95,978.38,-2.16,1,GOLD:long:0.1575@2896.8931,91.25,2.19,
2025-03-10T00:00:00+00:00,974.39,974.39,-2.56,0,No positions,0.00,0.00,
2025-03-11T00:00:00+00:00,892.15,973.82,-2.62,1,GOLD:long:0.1407@2919.2476,82.12,-0.45,
2025-03-12T00:00:00+00:00,892.15,976.08,-2.39,1,GOLD:long:0.1407@2919.2476,82.12,1.80,
2025-03-13T00:00:00+00:00,864.53,978.65,-2.14,1,GOLD:long:0.1918@2991.0365,114.75,-0.63,
2025-03-14T00:00:00+00:00,864.53,978.01,-2.20,1,GOLD:long:0.1918@2991.0365,114.75,-1.27,
2025-03-17T00:00:00+00:00,864.53,981.28,-1.87,1,GOLD:long:0.1918@2991.0365,114.75,2.00,
2025-03-18T00:00:00+00:00,985.95,985.95,-1.40,0,No positions,0.00,0.00,
2025-03-19T00:00:00+00:00,886.44,985.27,-1.47,1,GOLD:long:0.1629@3050.5319,99.38,-0.55,
2025-03-20T00:00:00+00:00,886.44,984.82,-1.52,1,GOLD:long:0.1629@3050.5319,99.38,-1.00,
2025-03-21T00:00:00+00:00,980.76,980.76,-1.92,0,No positions,0.00,0.00,
2025-03-24T00:00:00+00:00,980.76,980.76,-1.92,0,No positions,0.00,0.00,
2025-03-25T00:00:00+00:00,878.65,980.06,-1.99,1,GOLD:long:0.1686@3023.1718,101.96,-0.56,
2025-03-26T00:00:00+00:00,878.65,979.96,-2.00,1,GOLD:long:0.1686@3023.1718,101.96,-0.65,
2025-03-27T00:00:00+00:00,878.65,986.17,-1.38,1,GOLD:long:0.1686@3023.1718,101.96,5.55,
2025-03-28T00:00:00+00:00,918.72,988.16,-1.18,1,GOLD:long:0.1131@3087.4224,69.83,-0.38,
2025-03-31T00:00:00+00:00,918.72,992.58,-0.74,1,GOLD:long:0.1131@3087.4224,69.83,4.03,
2025-04-01T00:00:00+00:00,918.72,991.16,-0.88,1,GOLD:long:0.1131@3087.4224,69.83,2.62,
2025-04-02T00:00:00+00:00,918.72,993.77,-0.62,1,GOLD:long:0.1131@3087.4224,69.83,5.22,
2025-04-03T00:00:00+00:00,995.14,995.14,-0.49,0,No positions,0.00,0.00,
2025-04-04T00:00:00+00:00,895.31,994.45,-0.55,1,GOLD:long:0.1639@3040.7011,99.69,-0.55,
2025-04-07T00:00:00+00:00,894.98,983.76,-1.62,1,GOLD:long:0.1495@2985.8208,89.27,-0.49,
2025-04-08T00:00:00+00:00,983.34,983.34,-1.67,0,No positions,0.00,0.00,
2025-04-09T00:00:00+00:00,912.35,982.85,-1.72,1,GOLD:long:0.1149@3085.5704,70.89,-0.39,
2025-04-10T00:00:00+00:00,846.44,989.16,-1.08,1,GOLD:long:0.2258@3177.4113,143.50,-0.79,
2025-04-11T00:00:00+00:00,929.34,998.97,-0.10,1,GOLD:long:0.1080@3239.7698,70.01,-0.38,
2025-04-14T00:00:00+00:00,929.34,996.06,-0.39,1,GOLD:long:0.1080@3239.7698,70.01,-3.29,
2025-04-15T00:00:00+00:00,929.34,998.04,-0.20,1,GOLD:long:0.1080@3239.7698,70.01,-1.31,
2025-04-16T00:00:00+00:00,906.16,1006.37,0.64,1,GOLD:long:0.1505@3346.8975,100.76,-0.55,
2025-04-17T00:00:00+00:00,906.16,1004.01,0.40,1,GOLD:long:0.1505@3346.8975,100.76,-2.91,
2025-04-21T00:00:00+00:00,923.62,1012.10,1.21,1,GOLD:long:0.1298@3428.0667,88.97,-0.49,
2025-04-22T00:00:00+00:00,923.62,1006.68,0.67,1,GOLD:long:0.1298@3428.0667,88.97,-5.91,
2025-04-23T00:00:00+00:00,878.65,1001.01,0.10,1,GOLD:long:0.1869@3291.8771,123.04,-0.68,
2025-04-24T00:00:00+00:00,933.54,1008.98,0.90,1,GOLD:long:0.1131@3352.7840,75.86,-0.42,
2025-04-25T00:00:00+00:00,933.54,1005.62,0.56,1,GOLD:long:0.1131@3352.7840,75.86,-3.77,
2025-04-28T00:00:00+00:00,933.54,1008.14,0.81,1,GOLD:long:0.1131@3352.7840,75.86,-1.26,
2025-04-29T00:00:00+00:00,933.54,1005.37,0.54,1,GOLD:long:0.1131@3352.7840,75.86,-4.03,
2025-04-30T00:00:00+00:00,1001.62,1001.62,0.16,0,No positions,0.00,0.00,
2025-05-01T00:00:00+00:00,882.53,1000.81,0.08,1,GOLD:long:0.1833@3244.5651,118.92,-0.65,
2025-05-02T00:00:00+00:00,882.53,1000.78,0.08,1,GOLD:long:0.1833@3244.5651,118.92,-0.68,
2025-05-05T00:00:00+00:00,896.19,1011.82,1.18,1,GOLD:long:0.1742@3338.1680,116.27,-0.64,
2025-05-06T00:00:00+00:00,937.14,1020.10,2.01,1,GOLD:long:0.1215@3433.9832,83.41,-0.46,
2025-05-07T00:00:00+00:00,1011.64,1011.64,1.16,0,No positions,0.00,0.00,
2025-05-08T00:00:00+00:00,898.27,1010.86,1.09,1,GOLD:long:0.1711@3309.1561,113.22,-0.62,
2025-05-09T00:00:00+00:00,898.27,1014.13,1.41,1,GOLD:long:0.1711@3309.1561,113.22,2.65,
2025-05-12T00:00:00+00:00,866.21,999.68,-0.03,1,GOLD:long:0.2072@3238.2582,134.21,-0.74,
2025-05-13T00:00:00+00:00,866.21,1002.53,0.25,1,GOLD:long:0.2072@3238.2582,134.21,2.12,
2025-05-14T00:00:00+00:00,868.87,988.68,-1.13,1,GOLD:long:0.1893@3182.2466,120.48,-0.66,
2025-05-15T00:00:00+00:00,978.64,978.64,-2.14,0,No positions,0.00,0.00,
2025-05-16T00:00:00+00:00,978.64,978.64,-2.14,0,No positions,0.00,0.00,
2025-05-19T00:00:00+00:00,978.64,978.64,-2.14,0,No positions,0.00,0.00,
2025-05-20T00:00:00+00:00,978.64,978.64,-2.14,0,No positions,0.00,0.00,
2025-05-21T00:00:00+00:00,978.64,978.64,-2.14,0,No positions,0.00,0.00,
2025-05-22T00:00:00+00:00,978.64,978.64,-2.14,0,No positions,0.00,0.00,
2025-05-23T00:00:00+00:00,897.39,978.08,-2.19,1,GOLD:long:0.1207@3361.1132,81.13,-0.45,
2025-05-26T00:00:00+00:00,975.78,975.78,-2.42,0,No positions,0.00,0.00,
2025-05-27T00:00:00+00:00,856.88,974.96,-2.50,1,GOLD:long:0.1797@3304.3107,118.74,-0.65,
2025-05-28T00:00:00+00:00,972.19,972.19,-2.78,0,No positions,0.00,0.00,
2025-05-29T00:00:00+00:00,972.19,972.19,-2.78,0,No positions,0.00,0.00,
2025-05-30T00:00:00+00:00,972.19,972.19,-2.78,0,No positions,0.00,0.00,
2025-06-02T00:00:00+00:00,778.03,970.86,-2.91,1,GOLD:long:0.2865@3383.9282,193.89,-1.07,
2025-06-03T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-04T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-05T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-06T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-09T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-10T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-11T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-12T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-13T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-16T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-17T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-18T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-19T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-20T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-23T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-24T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-25T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-26T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-27T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-06-30T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-01T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-02T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-03T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-04T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-07T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-08T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-09T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-10T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-11T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-14T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-15T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-16T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-17T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-18T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-21T00:00:00+00:00,960.88,960.88,-3.91,0,No positions,0.00,0.00,
2025-07-22T00:00:00+00:00,883.35,960.35,-3.96,1,GOLD:long:0.1127@3435.2747,77.43,-0.43,
2025-07-23T00:00:00+00:00,954.90,954.90,-4.51,0,No positions,0.00,0.00,
2025-07-24T00:00:00+00:00,954.90,954.90,-4.51,0,No positions,0.00,0.00,
2025-07-25T00:00:00+00:00,954.90,954.90,-4.51,0,No positions,0.00,0.00,
2025-07-28T00:00:00+00:00,954.90,954.90,-4.51,0,No positions,0.00,0.00,
2025-07-29T00:00:00+00:00,954.90,954.90,-4.51,0,No positions,0.00,0.00,
2025-07-30T00:00:00+00:00,954.90,954.90,-4.51,0,No positions,0.00,0.00,
2025-07-31T00:00:00+00:00,954.90,954.90,-4.51,0,No positions,0.00,0.00,
2025-08-01T00:00:00+00:00,954.90,954.90,-4.51,0,No positions,0.00,0.00,
2025-08-04T00:00:00+00:00,954.90,954.90,-4.51,0,No positions,0.00,0.00,
2025-08-05T00:00:00+00:00,954.90,954.90,-4.51,0,No positions,0.00,0.00,
2025-08-06T00:00:00+00:00,954.90,954.90,-4.51,0,No positions,0.00,0.00,
2025-08-07T00:00:00+00:00,827.47,954.03,-4.60,1,GOLD:long:0.1871@3401.0470,127.26,-0.70,
2025-08-08T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-08-11T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-08-12T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-08-13T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-08-14T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-08-15T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-08-18T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-08-19T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-08-20T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-08-21T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-08-22T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-08-25T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-08-26T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-08-27T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-08-28T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-08-29T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-01T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-02T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-03T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-04T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-05T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-08T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-09T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-10T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-11T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-12T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-15T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-16T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-17T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-18T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-19T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-22T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-23T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-24T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-25T00:00:00+00:00,953.43,953.43,-4.66,0,No positions,0.00,0.00,
2025-09-26T00:00:00+00:00,868.27,952.84,-4.72,1,GOLD:long:0.1129@3764.3763,85.03,-0.47,
2025-09-29T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-09-30T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-01T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-02T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-03T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-06T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-07T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-08T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-09T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-10T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-13T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-14T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-15T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-16T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-17T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-20T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-21T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-22T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-23T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-24T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-27T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-28T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-29T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-30T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-10-31T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-03T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-04T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-05T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-06T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-07T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-10T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-11T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-12T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-13T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-14T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-17T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-18T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-19T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-20T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-21T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-24T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-25T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-26T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-27T00:00:00+00:00,959.00,959.00,-4.10,0,No positions,0.00,0.00,
2025-11-28T00:00:00+00:00,863.62,958.34,-4.17,1,GOLD:long:0.1124@4235.2837,95.25,-0.52,
2025-12-01T00:00:00+00:00,863.62,958.58,-4.14,1,GOLD:long:0.1124@4235.2837,95.25,-0.29,
2025-12-02T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-03T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-04T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-05T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-08T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-09T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-10T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-11T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-12T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-15T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-16T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-17T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-18T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-19T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-22T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-23T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-24T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-25T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-26T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-29T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-30T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
2025-12-31T00:00:00+00:00,955.17,955.17,-4.48,0,No positions,0.00,0.00,
