timestamp,total_balance,total_equity,total_return_pct,num_positions,position_details,total_margin,net_unrealized_pnl,btc_price
2025-01-24T00:00:00+00:00,890.99,890.99,-10.90,0,No positions,0.00,0.00,
2025-01-27T00:00:00+00:00,890.99,890.99,-10.90,0,No positions,0.00,0.00,
2025-01-28T00:00:00+00:00,814.16,889.72,-11.03,1,GOLD:long:0.1142@3357.9923,76.72,-1.16,
2025-01-29T00:00:00+00:00,879.83,879.83,-12.02,0,No positions,0.00,0.00,
2025-01-30T00:00:00+00:00,879.83,879.83,-12.02,0,No positions,0.00,0.00,
2025-01-31T00:00:00+00:00,879.83,879.83,-12.02,0,No positions,0.00,0.00,
2025-02-03T00:00:00+00:00,879.83,879.83,-12.02,0,No positions,0.00,0.00,
2025-02-04T00:00:00+00:00,879.83,879.83,-12.02,0,No positions,0.00,0.00,
2025-02-05T00:00:00+00:00,879.83,879.83,-12.02,0,No positions,0.00,0.00,
2025-02-06T00:00:00+00:00,879.83,879.83,-12.02,0,No positions,0.00,0.00,
2025-02-07T00:00:00+00:00,879.83,879.83,-12.02,0,No positions,0.00,0.00,
2025-02-10T00:00:00+00:00,879.83,879.83,-12.02,0,No positions,0.00,0.00,
2025-02-11T00:00:00+00:00,879.83,879.83,-12.02,0,No positions,0.00,0.00,
2025-02-12T00:00:00+00:00,795.42,877.70,-12.23,1,GOLD:long:0.1741@2420.5380,84.30,-2.02,
2025-02-13T00:00:00+00:00,795.42,885.45,-11.46,1,GOLD:long:0.1741@2420.5380,84.30,5.73,
2025-02-14T00:00:00+00:00,795.42,884.55,-11.54,1,GOLD:long:0.1741@2420.5380,84.30,4.83,
2025-02-17T00:00:00+00:00,886.40,886.40,-11.36,0,No positions,0.00,0.00,
2025-02-18T00:00:00+00:00,886.40,886.40,-11.36,0,No positions,0.00,0.00,
2025-02-19T00:00:00+00:00,886.40,886.40,-11.36,0,No positions,0.00,0.00,
2025-02-20T00:00:00+00:00,886.40,886.40,-11.36,0,No positions,0.00,0.00,
2025-02-21T00:00:00+00:00,886.40,886.40,-11.36,0,No positions,0.00,0.00,
2025-02-24T00:00:00+00:00,886.40,886.40,-11.36,0,No positions,0.00,0.00,
2025-02-25T00:00:00+00:00,812.50,885.07,-11.49,1,GOLD:long:0.1487@2480.7558,73.80,-1.23,
2025-02-26T00:00:00+00:00,802.84,888.62,-11.14,1,GOLD:long:0.1725@2526.5891,87.18,-1.39,
2025-02-27T00:00:00+00:00,885.88,885.88,-11.41,0,No positions,0.00,0.00,
2025-02-28T00:00:00+00:00,832.78,885.03,-11.50,1,GOLD:long:0.1033@2565.7434,53.02,-0.78,
2025-03-03T00:00:00+00:00,832.78,886.90,-11.31,1,GOLD:long:0.1033@2565.7434,53.02,1.09,
2025-03-04T00:00:00+00:00,832.78,887.35,-11.27,1,GOLD:long:0.1033@2565.7434,53.02,1.54,
2025-03-05T00:00:00+00:00,832.78,886.14,-11.39,1,GOLD:long:0.1033@2565.7434,53.02,0.33,
2025-03-06T00:00:00+00:00,884.28,884.28,-11.57,0,No positions,0.00,0.00,
2025-03-07T00:00:00+00:00,799.90,883.12,-11.69,1,GOLD:long:0.1624@2594.4393,84.26,-1.04,
2025-03-10T00:00:00+00:00,804.14,886.10,-11.39,1,GOLD:long:0.1576@2631.2826,82.94,-0.98,
2025-03-11T00:00:00+00:00,804.14,886.93,-11.31,1,GOLD:long:0.1576@2631.2826,82.94,-0.15,
2025-03-12T00:00:00+00:00,815.83,875.02,-12.50,1,GOLD:long:0.1495@2028.6465,60.64,-1.45,
2025-03-13T00:00:00+00:00,868.98,868.98,-13.10,0,No positions,0.00,0.00,
2025-03-14T00:00:00+00:00,834.41,868.17,-13.18,1,GOLD:long:0.0863@2000.7212,34.52,-0.76,
2025-03-17T00:00:00+00:00,834.41,869.33,-13.07,1,GOLD:long:0.0863@2000.7212,34.52,0.40,
2025-03-18T00:00:00+00:00,834.41,870.17,-12.98,1,GOLD:long:0.0863@2000.7212,34.52,1.24,
2025-03-19T00:00:00+00:00,834.41,870.35,-12.97,1,GOLD:long:0.0863@2000.7212,34.52,1.42,
2025-03-20T00:00:00+00:00,834.41,870.80,-12.92,1,GOLD:long:0.0863@2000.7212,34.52,1.87,
2025-03-21T00:00:00+00:00,834.41,870.81,-12.92,1,GOLD:long:0.0863@2000.7212,34.52,1.88,
2025-03-24T00:00:00+00:00,834.41,871.09,-12.89,1,GOLD:long:0.0863@2000.7212,34.52,2.16,
2025-03-25T00:00:00+00:00,834.41,871.68,-12.83,1,GOLD:long:0.0863@2000.7212,34.52,2.75,
2025-03-26T00:00:00+00:00,803.52,875.30,-12.47,1,GOLD:long:0.1474@2479.5147,73.08,-1.29,
2025-03-27T00:00:00+00:00,871.94,871.94,-12.81,0,No positions,0.00,0.00,
2025-03-28T00:00:00+00:00,871.94,871.94,-12.81,0,No positions,0.00,0.00,
2025-03-31T00:00:00+00:00,791.12,870.49,-12.95,1,GOLD:long:0.1673@2412.1213,80.71,-1.34,
2025-04-01T00:00:00+00:00,867.55,867.55,-13.25,0,No positions,0.00,0.00,
2025-04-02T00:00:00+00:00,867.55,867.55,-13.25,0,No positions,0.00,0.00,
2025-04-03T00:00:00+00:00,867.55,867.55,-13.25,0,No positions,0.00,0.00,
2025-04-04T00:00:00+00:00,789.55,866.29,-13.37,1,GOLD:long:0.1641@2372.8855,77.89,-1.15,
2025-04-07T00:00:00+00:00,789.55,869.68,-13.03,1,GOLD:long:0.1641@2372.8855,77.89,2.24,
2025-04-08T00:00:00+00:00,789.55,869.27,-13.07,1,GOLD:long:0.1641@2372.8855,77.89,1.84,
2025-04-09T00:00:00+00:00,795.22,872.11,-12.79,1,GOLD:long:0.1577@2469.6587,77.88,-0.99,
2025-04-10T00:00:00+00:00,868.36,868.36,-13.16,0,No positions,0.00,0.00,
2025-04-11T00:00:00+00:00,868.36,868.36,-13.16,0,No positions,0.00,0.00,
2025-04-14T00:00:00+00:00,753.64,866.82,-13.32,1,GOLD:long:0.2279@2513.0827,114.56,-1.37,
2025-04-15T00:00:00+00:00,864.27,864.27,-13.57,0,No positions,0.00,0.00,
2025-04-16T00:00:00+00:00,864.27,864.27,-13.57,0,No positions,0.00,0.00,
2025-04-17T00:00:00+00:00,864.27,864.27,-13.57,0,No positions,0.00,0.00,
2025-04-21T00:00:00+00:00,864.27,864.27,-13.57,0,No positions,0.00,0.00,
2025-04-22T00:00:00+00:00,864.27,864.27,-13.57,0,No positions,0.00,0.00,
2025-04-23T00:00:00+00:00,864.27,864.27,-13.57,0,No positions,0.00,0.00,
2025-04-24T00:00:00+00:00,864.27,864.27,-13.57,0,No positions,0.00,0.00,
2025-04-25T00:00:00+00:00,864.27,864.27,-13.57,0,No positions,0.00,0.00,
2025-04-28T00:00:00+00:00,864.27,864.27,-13.57,0,No positions,0.00,0.00,
2025-04-29T00:00:00+00:00,775.63,862.91,-13.71,1,GOLD:long:0.1319@3356.6300,88.53,-1.25,
2025-04-30T00:00:00+00:00,860.42,860.42,-13.96,0,No positions,0.00,0.00,
2025-05-01T00:00:00+00:00,860.42,860.42,-13.96,0,No positions,0.00,0.00,
2025-05-02T00:00:00+00:00,792.24,859.50,-14.05,1,GOLD:long:0.1009@3375.3138,68.08,-0.83,
2025-05-05T00:00:00+00:00,792.24,861.98,-13.80,1,GOLD:long:0.1009@3375.3138,68.08,1.65,
2025-05-06T00:00:00+00:00,792.24,863.16,-13.68,1,GOLD:long:0.1009@3375.3138,68.08,2.83,
2025-05-07T00:00:00+00:00,792.24,864.62,-13.54,1,GOLD:long:0.1009@3375.3138,68.08,4.29,
2025-05-08T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-09T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-12T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-13T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-14T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-15T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-16T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-19T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-20T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-21T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-22T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-23T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-26T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-27T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-28T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-29T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-05-30T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-02T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-03T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-04T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-05T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-06T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-09T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-10T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-11T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-12T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-13T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-16T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-17T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-18T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-19T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-20T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-23T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-24T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-25T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-26T00:00:00+00:00,850.84,850.84,-14.92,0,No positions,0.00,0.00,
2025-06-27T00:00:00+00:00,807.06,850.00,-15.00,1,GOLD:long:0.0921@2372.3588,43.72,-0.78,
2025-06-30T00:00:00+00:00,850.40,850.40,-14.96,0,No positions,0.00,0.00,
2025-07-01T00:00:00+00:00,795.87,849.44,-15.06,1,GOLD:long:0.1137@2394.8458,54.46,-0.88,
2025-07-02T00:00:00+00:00,841.34,841.34,-15.87,0,No positions,0.00,0.00,
2025-07-03T00:00:00+00:00,841.34,841.34,-15.87,0,No positions,0.00,0.00,
2025-07-04T00:00:00+00:00,841.34,841.34,-15.87,0,No positions,0.00,0.00,
2025-07-07T00:00:00+00:00,841.34,841.34,-15.87,0,No positions,0.00,0.00,
2025-07-08T00:00:00+00:00,841.34,841.34,-15.87,0,No positions,0.00,0.00,
2025-07-09T00:00:00+00:00,841.34,841.34,-15.87,0,No positions,0.00,0.00,
2025-07-10T00:00:00+00:00,841.34,841.34,-15.87,0,No positions,0.00,0.00,
2025-07-11T00:00:00+00:00,841.34,841.34,-15.87,0,No positions,0.00,0.00,
2025-07-14T00:00:00+00:00,841.34,841.34,-15.87,0,No positions,0.00,0.00,
2025-07-15T00:00:00+00:00,793.36,840.45,-15.95,1,GOLD:long:0.0550@4352.8459,47.92,-0.82,
2025-07-16T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-07-17T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-07-18T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-07-21T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-07-22T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-07-23T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-07-24T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-07-25T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-07-28T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-07-29T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-07-30T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-07-31T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-01T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-04T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-05T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-06T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-07T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-08T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-11T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-12T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-13T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-14T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-15T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-18T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-19T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-20T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-21T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-22T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-25T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-26T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-27T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-28T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-08-29T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-01T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-02T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-03T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-04T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-05T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-08T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-09T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-10T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-11T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-12T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-15T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-16T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-17T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-18T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-19T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-22T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-23T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-24T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-25T00:00:00+00:00,839.35,839.35,-16.06,0,No positions,0.00,0.00,
2025-09-26T00:00:00+00:00,807.11,838.84,-16.12,1,GOLD:long:0.0418@3850.7909,32.19,-0.47,
2025-09-29T00:00:00+00:00,807.11,840.07,-15.99,1,GOLD:long:0.0418@3850.7909,32.19,0.77,
2025-09-30T00:00:00+00:00,807.11,840.17,-15.98,1,GOLD:long:0.0418@3850.7909,32.19,0.86,
2025-10-01T00:00:00+00:00,807.11,839.69,-16.03,1,GOLD:long:0.0418@3850.7909,32.19,0.38,
2025-10-02T00:00:00+00:00,807.11,840.89,-15.91,1,GOLD:long:0.0418@3850.7909,32.19,1.58,
2025-10-03T00:00:00+00:00,807.11,843.92,-15.61,1,GOLD:long:0.0418@3850.7909,32.19,4.62,
2025-10-06T00:00:00+00:00,807.11,845.08,-15.49,1,GOLD:long:0.0418@3850.7909,32.19,5.77,
2025-10-07T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-08T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-09T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-10T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-13T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-14T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-15T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-16T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-17T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-20T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-21T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-22T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-23T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-24T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-27T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-28T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-29T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-30T00:00:00+00:00,847.19,847.19,-15.28,0,No positions,0.00,0.00,
2025-10-31T00:00:00+00:00,768.88,845.88,-15.41,1,GOLD:long:0.1168@3347.5137,78.20,-1.20,
2025-11-03T00:00:00+00:00,788.91,849.71,-15.03,1,GOLD:long:0.0896@3444.9937,61.72,-0.93,
2025-11-04T00:00:00+00:00,841.97,841.97,-15.80,0,No positions,0.00,0.00,
2025-11-05T00:00:00+00:00,841.97,841.97,-15.80,0,No positions,0.00,0.00,
2025-11-06T00:00:00+00:00,789.60,840.92,-15.91,1,GOLD:long:0.0641@4081.4091,52.30,-0.98,
2025-11-07T00:00:00+00:00,789.60,845.93,-15.41,1,GOLD:long:0.0641@4081.4091,52.30,4.03,
2025-11-10T00:00:00+00:00,725.20,843.08,-15.69,1,GOLD:long:0.1449@4138.3096,119.94,-2.07,
2025-11-11T00:00:00+00:00,725.20,848.18,-15.18,1,GOLD:long:0.1449@4138.3096,119.94,3.03,
2025-11-12T00:00:00+00:00,725.20,847.99,-15.20,1,GOLD:long:0.1449@4138.3096,119.94,2.85,
2025-11-13T00:00:00+00:00,802.63,848.46,-15.15,1,GOLD:long:0.0548@4241.9461,46.52,-0.68,
2025-11-14T00:00:00+00:00,848.00,848.00,-15.20,0,No positions,0.00,0.00,
2025-11-17T00:00:00+00:00,784.73,847.02,-15.30,1,GOLD:long:0.0750@4213.0837,63.19,-0.89,
2025-11-18T00:00:00+00:00,784.73,847.77,-15.22,1,GOLD:long:0.0750@4213.0837,63.19,-0.14,
2025-11-19T00:00:00+00:00,784.73,847.64,-15.24,1,GOLD:long:0.0750@4213.0837,63.19,-0.27,
2025-11-20T00:00:00+00:00,837.95,837.95,-16.20,0,No positions,0.00,0.00,
2025-11-21T00:00:00+00:00,812.07,837.19,-16.28,1,GOLD:long:0.0417@3101.0590,25.85,-0.73,
2025-11-24T00:00:00+00:00,812.07,838.69,-16.13,1,GOLD:long:0.0417@3101.0590,25.85,0.77,
2025-11-25T00:00:00+00:00,812.07,838.21,-16.18,1,GOLD:long:0.0417@3101.0590,25.85,0.29,
2025-11-26T00:00:00+00:00,812.07,839.49,-16.05,1,GOLD:long:0.0417@3101.0590,25.85,1.57,
2025-11-27T00:00:00+00:00,812.07,838.42,-16.16,1,GOLD:long:0.0417@3101.0590,25.85,0.50,
2025-11-28T00:00:00+00:00,834.62,834.62,-16.54,0,No positions,0.00,0.00,
2025-12-01T00:00:00+00:00,771.40,833.04,-16.70,1,GOLD:long:0.1052@2999.3023,63.13,-1.50,
2025-12-02T00:00:00+00:00,831.14,831.14,-16.89,0,No positions,0.00,0.00,
2025-12-03T00:00:00+00:00,764.17,829.59,-17.04,1,GOLD:long:0.1080@3096.9704,66.87,-1.45,
2025-12-04T00:00:00+00:00,759.60,819.23,-18.08,1,GOLD:long:0.1109@2764.0252,61.31,-1.69,
2025-12-05T00:00:00+00:00,813.99,813.99,-18.60,0,No positions,0.00,0.00,
2025-12-08T00:00:00+00:00,813.99,813.99,-18.60,0,No positions,0.00,0.00,
2025-12-09T00:00:00+00:00,751.83,812.45,-18.76,1,GOLD:long:0.1123@2762.4571,62.07,-1.45,
2025-12-10T00:00:00+00:00,810.32,810.32,-18.97,0,No positions,0.00,0.00,
2025-12-11T00:00:00+00:00,810.32,810.32,-18.97,0,No positions,0.00,0.00,
2025-12-12T00:00:00+00:00,810.32,810.32,-18.97,0,No positions,0.00,0.00,
2025-12-15T00:00:00+00:00,810.32,810.32,-18.97,0,No positions,0.00,0.00,
2025-12-16T00:00:00+00:00,769.93,809.52,-19.05,1,GOLD:long:0.0735@2743.4386,40.34,-0.75,
2025-12-17T00:00:00+00:00,809.09,809.09,-19.09,0,No positions,0.00,0.00,
2025-12-18T00:00:00+00:00,751.88,807.88,-19.21,1,GOLD:long:0.0859@3324.1396,57.13,-1.13,
2025-12-19T00:00:00+00:00,751.88,809.06,-19.09,1,GOLD:long:0.0859@3324.1396,57.13,0.05,
2025-12-22T00:00:00+00:00,751.88,809.01,-19.10,1,GOLD:long:0.0859@3324.1396,57.13,0.01,
2025-12-23T00:00:00+00:00,751.88,811.51,-18.85,1,GOLD:long:0.0859@3324.1396,57.13,2.50,
2025-12-24T00:00:00+00:00,751.88,814.57,-18.54,1,GOLD:long:0.0859@3324.1396,57.13,5.56,
2025-12-25T00:00:00+00:00,817.09,817.09,-18.29,0,No positions,0.00,0.00,
2025-12-26T00:00:00+00:00,817.09,817.09,-18.29,0,No positions,0.00,0.00,
2025-12-29T00:00:00+00:00,817.09,817.09,-18.29,0,No positions,0.00,0.00,
2025-12-30T00:00:00+00:00,817.09,817.09,-18.29,0,No positions,0.00,0.00,
2025-12-31T00:00:00+00:00,755.98,816.15,-18.38,1,GOLD:long:0.0903@3380.5137,61.03,-0.86,
