timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2024-07-12T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The high RSI14 value (70.82) and recent losses indicate potential overbought conditions and a need to reassess the market before entering a new position.,0.2,,,risk_management;market_assessment
2024-07-15T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are not favorable due to recent losses and a high RSI14 value of 73.45, indicating potential overbought conditions. The MACD crossover is bullish, but given the recent performance and the high volatility ratio of 1.21, it's prudent to wait for clearer signals before entering a new position.",0.4,high_RSI;recent_losses,caution,risk_management;market_sentiment
2024-07-16T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses suggest a cautious approach. The RSI is at 73.73, indicating overbought conditions, and the MACD crossover is bullish but recent trades have not been favorable. Rejecting entry to avoid further losses and reassess market conditions.",0.4,RSI_overbought;MACD_bullish,indicator_crossover,trend_following;mean_reversion
2024-07-17T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are not favorable for entry. The recent losing streak and low win rate indicate a need for caution. Volatility Ratio is 1.23, which suggests a high-frequency environment, but the Trend Strength Score of 0.83 and bullish MACD crossover do not provide a strong enough confluence for entry. Rejecting trade to avoid further losses.",0.4,,,risk_management;trend_following
2024-07-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losses. Volatility Ratio is 1.27, indicating a need for caution. Rejecting entry to protect capital and reassess market conditions.",0.4,,,risk_management;market_sentiment
2024-07-24T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The MACD crossover is bearish, and the price has been moving against our previous long positions. Rejecting entry to limit losses and reassess market conditions.",0.4,bearish_MACD_crossover;recent_losses,none,risk_management;trend_analysis
2024-07-31T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to the bearish MACD crossover and recent losses. Volatility Ratio is 1.19, indicating a need for caution. Rejecting entry to avoid further losses and reassess market conditions.",0.2,,,risk_management;trend_following
2024-08-05T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and low RSI. Recent trades have resulted in losses, indicating a need for caution. Volatility Ratio is 1.49, suggesting a high-frequency environment, but the trend strength score is low (0.02), and the EMA alignment does not support a long entry at this time.",0.2,,,trend_following;risk_management
2024-08-06T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losses. Volatility Ratio is 1.51, indicating a need for caution. Rejecting entry to protect capital and reassess market conditions.",0.4,,,risk_management;trend_following
2024-08-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losing streak. Volatility Ratio (VR) is 1.51, indicating an ACTIVE (Green Zone) state, but given the recent performance and market sentiment, it's prudent to be cautious and reject new entries at this time.",0.4,,,risk_management;market_sentiment
2024-08-08T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losing streak. Volatility Ratio is 1.48, indicating a need for caution. Rejecting entry to protect capital and reassess market conditions.",0.4,,,risk_management;market_sentiment
2024-08-09T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losing streak. Volatility Ratio is 1.45, indicating a need for caution. Rejecting entry to protect capital and reassess market conditions.",0.2,,,risk_management;market_sentiment
2024-08-13T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losing streak. Volatility Ratio is 1.38, indicating a need for caution. Rejecting entry to protect capital and reassess market conditions.",0.4,,,risk_management;trend_following
2024-08-15T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The Volatility Ratio is 1.30, indicating a Green Zone, but the recent losing streak and low win rate advise against aggressive entry. Rejecting entry to reassess market conditions and avoid further losses.",0.4,,,risk_management;market_sentiment
2024-08-22T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses suggest a cautious approach. The Volatility Ratio is 1.12, indicating a Green Zone, but the recent win rate is 20.0%, and we are in a losing streak. Rejecting entry to reassess market conditions and avoid further losses.",0.4,,,risk_management;market_sentiment
2024-08-23T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The Volatility Ratio is 1.11, indicating a Green Zone, but the recent losing streak and low win rate advise against aggressive entry. Rejecting entry to reassess market conditions and avoid further losses.",0.4,,,risk_management;market_sentiment
2024-08-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The Volatility Ratio is 1.08, indicating a Green Zone, but the recent losing streak and low win rate advise against aggressive entry. RSI14=63.44 and MACD=2.709 indicate a potential overbought condition. Waiting for clearer signals or improved market sentiment.",0.4,,,risk_management;market_sentiment
2024-09-03T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a high-risk environment. The Volatility Ratio is 1.10, indicating a Green Zone, but the recent losing streak and low win rate advise caution. No entry will be made at this time to protect capital and reassess market conditions.",0.2,,,risk_management;capital_protection
2024-09-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The MACD crossover is bearish, and the price has been moving against our previous positions. Rejecting entry to limit losses and reassess market conditions.",0.2,,,risk_management;trend_following
2024-09-11T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to the bearish MACD crossover and recent losses. The Volatility Ratio is in the Green Zone, but the trend strength score is low, indicating a need for caution. Recent trade outcomes show a high loss rate, suggesting a need to reassess the strategy and be more selective with entries.",0.2,,,risk_management;trend_following
2024-09-16T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and low RSI. Recent trades have resulted in losses, indicating a need for caution. Volatility Ratio is 1.09, suggesting a high-frequency environment, but the trend strength score is low (0.01), advising against entry.",0.4,,,trend_following;risk_management
2024-09-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are not favorable due to bearish MACD crossover and recent losing streak. Volatility Ratio is 1.07, indicating a Green Zone, but the Trend Strength Score is low at 0.08. Rejecting entry to avoid further losses and reassess market conditions.",0.4,,,risk_management;trend_following
2024-09-19T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losses. Volatility Ratio is 1.13, indicating a need for caution. Rejecting entry to avoid further losses and reassess market conditions.",0.4,MACD_crossover_bearish;recent_losses,caution,risk_management;trend_following
2024-09-30T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses suggest a cautious approach. The Volatility Ratio is 1.01, indicating a Green Zone, but the recent win rate is 20.0%, and we are in a losing streak. Rejecting entry to reassess market conditions and avoid further losses.",0.4,,,risk_management;market_sentiment
2024-10-01T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses suggest a cautious approach. The MACD crossover is not in our favor, and the price has been moving against our previous positions. Rejecting entry to reassess market conditions and avoid further losses.",0.4,,,risk_management;trend_following
2024-10-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses suggest a cautious approach. The MACD crossover is bearish, and the price has moved against previous long positions. Rejecting entry to limit losses and reassess market conditions.",0.2,bearish_MACD_crossover;recent_losses,none,risk_management;trend_analysis
2024-10-08T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a high-risk environment. The MACD crossover is bearish, and the price has been moving against our previous positions. Rejecting entry to limit losses and reassess market conditions.",0.2,,,risk_management;market_sentiment
2024-10-09T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The bearish MACD crossover and lack of strong confluence factors lead to a reject signal.,0.4,,,risk_management;market_sentiment
2024-10-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The volatility ratio is in the green zone, but the recent losing streak and low trend strength score indicate a need for selectivity. No clear confluence factors are present to justify an entry.",0.4,,,risk_management;market_selection
2024-10-15T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions for AAPL are not favorable due to recent losses and a bearish MACD crossover. Rejecting entry to limit further losses and reassess market conditions.,0.4,,,risk_management;trend_following
2024-10-16T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The Volatility Ratio is 0.99, indicating a Green Zone, but the recent losing streak and low win rate advise against aggressive entry. Rejecting entry to reassess market conditions and avoid further losses.",0.4,,,risk_management;market_sentiment
2024-10-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are not favorable due to recent losses and the current Volatility Ratio (VR) of 1.04, which still suggests a cautious approach. The recent losing streak and lack of strong bullish indicators lead to a 'reject' signal.",0.4,,,risk_management;trend_following
2024-10-23T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The Volatility Ratio is 1.06, indicating a Green Zone, but the recent losing streak and low win rate advise against aggressive entry. Rejecting entry to reassess market conditions and avoid further losses.",0.4,,,risk_management;market_assessment
2024-10-28T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losing streak. Volatility Ratio is 1.03, indicating a need for caution. Rejecting entry to protect capital and reassess market conditions.",0.2,,,risk_management;market_sentiment
2024-10-30T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losses. Rejecting entry to limit further losses and reassess market conditions.,0.4,MACD_crossover_bearish;recent_losses,none,risk_management;trend_following
2024-10-31T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losing streak. Volatility Ratio is 0.96, indicating a need for caution. Rejecting entry to protect capital and reassess market conditions.",0.2,,,risk_management;market_sentiment
2024-11-01T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losses. Volatility Ratio is 0.98, indicating a need for caution. Rejecting entry to protect capital and reassess market conditions.",0.2,,,risk_management;capital_protection
2024-11-11T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losses. Rejecting entry to limit further losses and reassess market conditions.,0.2,MACD_bearish;RSI_below_50;Recent_losses,none,trend_following;risk_management
2024-11-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The MACD crossover is bearish, and the price has been moving against our previous long positions. Rejecting entry to avoid further losses and reassess market conditions.",0.2,,,risk_management;trend_following
2024-11-15T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losing streak. Volatility Ratio is 0.81, indicating a need for caution. Rejecting entry to protect capital and reassess market conditions.",0.2,,,risk_management;market_sentiment
2024-11-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The MACD crossover is bearish, and the price has moved against our previous positions. Rejecting entry to limit losses and reassess market conditions.",0.2,,,risk_management;trend_following
2024-11-25T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI below 60 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_below_60,trend_following,trend_following
2024-11-26T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. The market is in the Green Zone, and the current price is above the EMA20 and EMA50. The MACD crossover is bullish, and the RSI is not overbought. Continuing to monitor the position for potential exit or adjustment.",0.82,EMA_alignment;MACD_crossover;RSI_not_overbought,trend_following,trend_following
2024-11-27T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Current long position in AAPL is performing. The MACD crossover is bullish, and the price has moved in our favor. Holding to maximize gains.",0.82,EMA_alignment;MACD_crossover;RSI_momentum,trend_following;mean_reversion,trend_following;mean_reversion
2024-11-29T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. The MACD crossover is bullish, and the price is moving in our favor. Trend strength score is high at 0.96, indicating a strong uptrend.",0.82,MACD_crossover;trend_strength,indicator_crossover,trend_following
2024-12-02T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The Volatility Ratio is 0.88, indicating a Green Zone, but the recent losing streak and low win rate advise against aggressive entry. No confluence factors are strong enough to warrant an entry at this time.",0.4,,,risk_management;market_sentiment
2024-12-03T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are not favorable for entry. The RSI is high at 72.81, indicating potential overbought conditions. Additionally, the recent losing streak and lack of strong confluence factors suggest a cautious approach.",0.4,,,trend_following;mean_reversion
2024-12-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The RSI is at 73.19, indicating overbought conditions, and the MACD crossover is bullish but with a low trend strength score. Given the recent losing streak and high RSI, it's prudent to reject entries and reassess market conditions.",0.4,RSI_overbought;MACD_bullish,none,mean_reversion;trend_following
2024-12-05T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The Volatility Ratio (VR) is 0.88, indicating a Green Zone, but the recent losing streak and low win rate advise against aggressive entry. No strong confluence factors are present to justify an entry.",0.4,,,risk_management;market_sentiment
2024-12-06T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The RSI is high at 72.59, indicating potential overbought conditions, and the recent losing streak advises against aggressive entry.",0.4,high_RSI;recent_losing_streak,none,risk_management;market_sentiment
2024-12-09T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions for AAPL are not favorable for a new entry. The recent losing streak and high RSI value indicate a potential reversal. Rejecting new entry to avoid further losses.,0.4,RSI_overbought;MACD_crossover,none,trend_following;mean_reversion
2024-12-10T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The Volatility Ratio is in the ACTIVE zone, but the recent losing streak and high RSI14 value indicate potential overbought conditions. Rejecting entry to avoid further losses and reassess market conditions.",0.4,high_RSI;recent_losing_streak,none,risk_management;market_sentiment
2024-12-11T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The RSI is at 73.68, indicating overbought conditions, and the recent losing streak advises against aggressive entry. Rejecting entry to protect capital and reassess market conditions.",0.4,,,risk_management;market_sentiment
2024-12-12T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 crossover and RSI=75.36 detected. Decisive entry with tight protection.,0.82,EMA_crossover;RSI_overbought,indicator_crossover,trend_following
2024-12-13T00:00:00+00:00,AAPL,close,Active-Guardian: Closing current long position in AAPL due to underperformance and bearish MACD crossover. Reassessing market conditions for potential re-entry.,0.0,,stop_loss,risk_management
2024-12-16T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 crossover and RSI=78.64 detected. Decisive entry with tight protection.,0.82,EMA_crossover;RSI_overbought,indicator_crossover,trend_following
2024-12-17T00:00:00+00:00,AAPL,close,"Active-Guardian: Current long position in AAPL is showing unrealized profit, but recent trade outcomes indicate a need for caution. Closing to lock in gains and reassess market conditions.",0.82,EMA_alignment;RSI_level;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2024-12-18T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI=64.91 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2024-12-19T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. The market is in the Green Zone, indicating high frequency and normal risk. The current price is 249.79, and the position is showing unrealized profit. The MACD crossover is bullish, and the RSI is at 67.14, which is not overbought. Continuing to monitor the position and adjust the stop loss as necessary to protect gains.",0.82,EMA_alignment;MACD_crossover;RSI_not_overbought,trend_following,trend_following;mean_reversion
2024-12-20T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. The market is in the Active (Green Zone) with a Volatility Ratio of 0.97. Recent price action and indicators suggest a bullish trend, with an EMA alignment and MACD crossover supporting the long position. The current price of 254.49 is above the EMA20 and EMA50, indicating a strong uptrend.",0.82,EMA_alignment;MACD_crossover;bullish_trend,price_breakout;indicator_crossover,trend_following;mean_reversion
2024-12-23T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. The market is in the Green Zone, indicating high frequency and normal risk. The current price is 255.27, and the MACD crossover is bullish. Trend Strength Score is 0.88, indicating a strong trend. Recent trade outcomes show a 40% win rate, and the account's total return is -2.99%. The position's unrealized PnL is 6.49, and the account's available cash is 917.26.",0.82,EMA_crossover;MACD_bullish;Trend_Strength,price_breakout;MACD_crossover,trend_following;mean_reversion
2024-12-24T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. The market is in the Green Zone, indicating high frequency and normal risk. The current price is 258.2, and the profit target is 260.0. The MACD crossover is bullish, and the RSI is 75.72, indicating a strong trend. The stop loss is set at 238.0 to limit potential losses.",0.82,EMA_crossover;MACD_bullish;RSI_strong,trend_following,trend_following
2024-12-26T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2024-12-27T00:00:00+00:00,AAPL,close,Active-Guardian: Closing current long position in AAPL due to underperformance and bearish MACD crossover. Reassessing market conditions for potential re-entry.,0.82,EMA_alignment;MACD_crossover;RSI_level,indicator_crossover;trend_reversal,trend_following;mean_reversion
2024-12-30T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI 60.20 indicate potential for long entry. Recent trade outcomes suggest caution, but current conditions warrant a new long position with tight protection.",0.82,EMA_alignment;RSI_momentum,trend_reversal,trend_following;mean_reversion
2024-12-31T00:00:00+00:00,AAPL,close,Active-Guardian: Closing current long position in AAPL due to underperformance and bearish MACD crossover. Reassessing market conditions for potential re-entry.,0.82,MACD_crossover;price_rejection,bearish_crossover;support_rejection,trend_following;mean_reversion
2025-01-02T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from 46 detected. Decisive entry with tight protection.,0.82,"EMA_rejection, RSI_bounce",indicator_crossover,trend_following;mean_reversion
2025-01-06T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. The market is in the Green Zone, and the current price is above the entry price. The MACD crossover is bearish, but the trend strength score is low, indicating a potential buying opportunity. Recent trade outcomes show a 50% win rate, and the account drawdown is below 1%. Continuing to monitor the position and adjust as necessary.",0.82,EMA_alignment;RSI_momentum;Volatility_stable,trend_following;mean_reversion,trend_following;mean_reversion
2025-01-07T00:00:00+00:00,AAPL,close,Active-Guardian: Closing current long position in AAPL due to underperformance and bearish MACD crossover. Reassessing market conditions for potential re-entry.,0.82,MACD_crossover;RSI_below_50,indicator_crossover,trend_following;mean_reversion
2025-01-10T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI below 50 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2025-01-13T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI oversold detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2025-01-14T00:00:00+00:00,AAPL,close,"Active-Guardian: Current long position in AAPL is underperforming. The MACD crossover is bearish, and the price has moved against our position. Closing to limit losses and reassess market conditions.",0.82,MACD_crossover;RSI_undersold;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2025-01-15T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI below 50. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_below_50,indicator_crossover,trend_following;mean_reversion
2025-01-16T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone, but recent trade outcomes indicate a need for caution. Bearish MACD crossover and low RSI suggest potential downtrend. Rejecting entry to avoid further losses.",0.4,MACD_crossover;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2025-01-21T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL indicate a bearish MACD crossover and low RSI, but the recent losing streak and high volatility ratio suggest caution. Rejecting entry to avoid further losses and reassess market conditions.",0.4,MACD_crossover;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2025-01-22T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL indicate a bearish MACD crossover and low RSI, suggesting a potential downtrend. Given the recent losing streak and high volatility, it's prudent to reject new entries and reassess market conditions.",0.4,MACD_crossover;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2025-01-23T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI oversold detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2025-01-24T00:00:00+00:00,AAPL,close,Active-Guardian: Closing current long position in AAPL due to underperformance and bearish MACD crossover. Reassessing market conditions for potential re-entry.,0.6,MACD_crossover;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2025-01-27T00:00:00+00:00,AAPL,reject,Active-Guardian: Market is in Green Zone but recent trade outcomes indicate a need for caution. Bearish MACD crossover and low RSI suggest potential downtrend. Rejecting entry to avoid further losses.,0.4,,,trend_following;risk_management
2025-01-28T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions for AAPL indicate a bearish MACD crossover and recent losses. Rejecting entry to avoid further drawdown.,0.4,,,risk_management;trend_following
2025-02-03T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_undersold;EMA_alignment,indicator_crossover;trend_reversal,trend_following;mean_reversion
2025-02-04T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. The market is in the Green Zone, indicating a high frequency and normal risk environment. Recent trade outcomes suggest caution, but the current position is showing unrealized profit. Continuing to monitor market conditions and adjust the exit plan as necessary.",0.82,EMA_alignment;MACD_crossover;RSI_momentum,trend_following;mean_reversion,trend_following;mean_reversion
2025-02-05T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. The market is in the Active zone, and the current price is above the entry price. The MACD crossover is bullish, and the RSI is at 46.52, indicating a potential for further upside. However, the recent losing streak and high volatility ratio warrant caution.",0.82,MACD_crossover;RSI_momentum;price_above_ema20,indicator_crossover;trend_momentum,trend_following;mean_reversion
2025-02-06T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. The market is in the Green Zone, and the current price is above the EMA20. Recent trade outcomes indicate a need for caution, but the trend strength score and MACD crossover suggest a potential continuation of the uptrend.",0.82,EMA_alignment;MACD_crossover;trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2025-02-07T00:00:00+00:00,AAPL,close,Active-Guardian: Closing current long position in AAPL due to underperformance and recent losing streak. Reassessing market conditions for potential re-entry.,0.82,,stop_loss,risk_management
2025-02-11T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL indicate a need for caution. Recent trade outcomes show a losing streak, and the current volatility ratio suggests a defensive stance. Rejecting entry to reassess market conditions and avoid further losses.",0.4,,,risk_management;trend_following
2025-02-12T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_reversal,trend_following;mean_reversion
2025-02-13T00:00:00+00:00,AAPL,hold,Active-Guardian: Current long position in AAPL is showing unrealized profit. Holding to maximize gains while maintaining a tight stop loss.,0.82,EMA_alignment;RSI_momentum;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2025-02-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are not favorable due to recent losses and a bearish MACD crossover. The Volatility Ratio is 1.23, indicating a need for caution. Rejecting entry to protect capital and reassess market conditions.",0.4,,,risk_management;trend_following
2025-02-26T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are not favorable due to recent losses and a bearish MACD crossover. The volatility ratio is in the green zone, but the trend strength score is moderate. Given the recent losing streak, a more cautious approach is warranted.",0.4,,,trend_following;risk_management
2025-02-27T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are not favorable due to recent losses and a bearish MACD crossover. The Volatility Ratio is 1.17, indicating a green zone, but the trend strength score is 0.58, suggesting caution. Given the recent losing streak and the need for a more selective approach, rejecting entry at this time.",0.4,,,risk_management;trend_following
2025-02-28T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and EMA20/50 alignment detected. Decisive entry with tight protection.,0.82,EMA_crossover;MACD_bullish;RSI_momentum,indicator_crossover;trend_alignment,trend_following;mean_reversion
2025-03-03T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position in AAPL due to underperformance, bearish MACD crossover, and recent losing streak. Reassessing market conditions for potential re-entry.",0.0,,,trend_following;mean_reversion
2025-03-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losing streak. Volatility Ratio is 1.25, indicating a need for caution. Rejecting entry to avoid further losses.",0.2,,,risk_management;trend_following
2025-03-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losing streak. Volatility Ratio is 1.25, indicating a need for caution. Rejecting entry to protect capital and reassess market conditions.",0.2,,,risk_management;trend_following
2025-03-11T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losing streak. Volatility Ratio (VR) is 1.41, indicating a cautious approach. Rejecting entry to avoid further losses.",0.2,,,risk_management;trend_following
2025-03-12T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losing streak. Volatility Ratio (VR) is 1.33, indicating a green zone, but the trend strength score is -0.52, suggesting a weak trend. RSI14 is 29.92, which is oversold, but given the recent losses, it's prudent to wait for clearer signals before entering a new position.",0.2,,,trend_following;mean_reversion
2025-03-13T00:00:00+00:00,AAPL,reject,"Active-Guardian: Rejecting entry due to recent losing streak, bearish MACD crossover, and low RSI. Market conditions are not favorable for a new position.",0.2,,,risk_management;trend_following
2025-03-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are unfavorable due to bearish MACD crossover and recent losing streak. Volatility Ratio is 1.33, indicating a need for caution. Rejecting entry to protect capital and reassess market conditions.",0.2,,,risk_management;trend_following
