Date,Price,Open,High,Low,Vol.,Change %
2002-11-01,1192.3059164135957,1181.0796471665517,1192.3059164135957,1173.6732913068502,144.27K,0.90%
2002-11-04,1738.9586242979392,1744.6755103571752,1748.2143896144896,1728.004215614953,196.31K,45.85%
2002-11-05,1723.6337225895752,1740.3158608928404,1740.8917939828832,1720.8368350012327,226.20K,-0.88%
2002-11-06,1732.5379933624558,1724.684422484783,1737.5177127973925,1720.117693380721,186.52K,0.52%
2002-11-07,1726.3952227430427,1730.6273654213228,1745.9809200373325,1719.8659742697814,226.21K,-0.35%
2002-11-08,1731.441087139137,1727.4512503108663,1734.8670517216942,1718.1597429539156,172.94K,0.29%
2002-11-11,1713.870250345369,1732.269654682348,1732.269654682348,1703.905620589416,135.46K,-1.01%
2002-11-12,1687.2990090600758,1711.7821249145732,1717.021541558747,1677.942331843767,1.90K,-1.55%
2002-11-13,1716.3607110058913,1683.9342983239674,1716.3607110058913,1674.0712419410513,1.16K,1.72%
2002-11-14,1730.7197164910544,1709.6562036324003,1730.7197164910544,1707.382787032687,1.32K,0.84%
2002-11-15,1727.5432418358857,1727.108532605961,1731.3072399875873,1720.4227265292395,0.43K,-0.18%
2002-11-18,1810.220716223777,1807.8664274646635,1821.2524433429726,1799.134312840392,242.18K,4.79%
2002-11-19,1825.5852100621667,1807.0476321882702,1829.9196485753064,1807.0476321882702,229.88K,0.85%
2002-11-20,1828.889532195192,1825.1937328953952,1835.4407832853417,1822.9420968147076,175.61K,0.18%
2002-11-21,1815.9840548379943,1831.8385374109714,1831.8385374109714,1809.8809527017804,184.66K,-0.71%
2002-11-22,1806.1040896707116,1813.5944410228906,1819.0966182223574,1792.535339648491,249.68K,-0.54%
2002-11-25,1811.771165621078,1813.0927568716259,1825.8767863332337,1802.751544111968,221.14K,0.31%
2002-11-26,1800.9159307456014,1812.2073720706164,1814.8592231815846,1796.3850561547902,218.64K,-0.60%
2002-11-27,1803.6620799346074,1803.2953096423882,1810.7278563378648,1791.179986362377,193.32K,0.15%
2002-11-28,1803.1205208615136,1807.5360431260847,1811.4971962495497,1788.7986889777987,236.76K,-0.03%
2002-11-29,1798.8417500637825,1805.4584024053102,1810.6680579120493,1793.9427386312288,204.55K,-0.24%
2002-12-02,392.97395320422083,393.3852868588665,394.02292321063595,388.37307944665866,51.18K,-78.15%
2002-12-03,393.11319063946405,392.8622262287265,396.95778648834573,392.147091401761,36.93K,0.04%
2002-12-04,402.04433277666277,392.56453705352254,402.22711812853953,392.56453705352254,59.42K,2.27%
2002-12-05,400.8041525451164,401.47685735178436,401.76102210840503,398.6212778520908,23.02K,-0.31%
2002-12-06,403.70923547097175,400.91521164417975,405.84300727999806,400.75827382558464,42.62K,0.72%
2002-12-09,400.3902246505791,403.55940529194356,404.9931721793601,397.66218397216863,50.11K,-0.82%
2002-12-10,400.1302872018733,400.1738898533007,401.850199092393,397.54964664714845,35.28K,-0.06%
2002-12-11,395.0253036109582,401.42096964545846,404.0263088789873,395.0253036109582,52.72K,-1.28%
2002-12-12,399.2471745670122,395.9533791220148,401.0457517417566,395.67364606591156,36.83K,1.07%
2002-12-13,402.19429616424975,399.5836754051121,405.84632880897107,399.5836754051121,40.78K,0.74%
2002-12-16,1386.643796513953,1356.5935871258057,1405.4011916453205,1321.6302194923787,424.78K,244.77%
2002-12-17,1381.2591328204035,1373.4848185402684,1396.9300874309233,1364.520257437505,255.30K,-0.39%
2002-12-18,1390.542210915957,1376.9954490524697,1402.0937687804994,1335.837443146826,246.91K,0.67%
2002-12-19,1397.7517859654995,1394.7712773874648,1424.5125174326213,1384.379458521618,199.70K,0.52%
2002-12-20,1420.2362209706678,1409.5028958830524,1439.709464152998,1404.0828063596173,186.68K,1.61%
2002-12-23,1405.6572945302457,1426.1050229408993,1432.6100925870358,1403.7243951611135,215.91K,-1.03%
2002-12-24,1423.1861605123468,1414.5553893961019,1433.5276978395655,1410.3781469893358,142.30K,1.25%
2002-12-25,1460.3556431931636,1428.4284887353874,1469.2802638644005,1428.4284887353874,197.32K,2.61%
2002-12-26,1452.313611056967,1466.295688612107,1484.0385799412275,1445.8421458140592,239.66K,-0.55%
2002-12-27,1468.4423565571365,1464.9963941813237,1478.6258309426228,1462.1163594141408,122.51K,1.11%
2002-12-30,544.2559781765714,554.1329406778067,558.3447109790054,543.1308462002611,69.50K,-62.94%
2002-12-31,558.3556984999192,544.9735413350128,559.840857439028,539.9456646721353,74.27K,2.59%
2003-01-01,554.2472244445163,558.5764341495371,568.1524677987605,552.5135573275845,101.04K,-0.74%
2003-01-02,559.3424719420614,554.2785507550334,559.8780382011394,548.562536428927,81.13K,0.92%
2003-01-03,558.3996283539693,558.4719503587957,559.9260133812281,554.2429751875486,105.36K,-0.17%
2003-01-06,561.1198749909466,558.1062341391057,567.1252214462827,556.5508279902534,106.91K,0.49%
2003-01-07,559.2757173776079,562.9127939353806,564.2434673736012,554.2986483143688,81.79K,-0.33%
2003-01-08,558.8265142389195,561.0416670826884,564.1088901249353,556.680754785612,79.96K,-0.08%
2003-01-09,570.4606027593563,563.2984499666444,571.3095390198561,562.0365130193953,67.81K,2.08%
2003-01-10,575.311653148908,570.9542666723153,577.9553246152713,570.7378131428595,62.88K,0.85%
2003-01-13,1203.6159747364652,1194.1110895653214,1220.4161501836572,1194.1110895653214,245.37K,109.21%
2003-01-14,1198.1135802171236,1202.9309193390643,1204.6468103192856,1189.3416433096577,172.26K,-0.46%
2003-01-15,1187.6798236701238,1197.2967125560995,1198.780401640745,1181.761296546435,131.45K,-0.87%
2003-01-16,1183.232077679754,1185.7901927217843,1191.1179151071826,1178.7144091789073,114.97K,-0.37%
2003-01-17,1208.9758115453096,1183.7032253360592,1210.6645488352658,1180.5419925431613,151.14K,2.18%
2003-01-20,1200.907507034357,1205.1274135282595,1207.4171030134382,1194.8457131241994,115.65K,-0.67%
2003-01-21,1218.65648052416,1211.686124360555,1224.297556207681,1211.686124360555,106.01K,1.48%
2003-01-22,1210.5248176241907,1215.3169984575088,1215.3169984575088,1206.6392064643887,85.86K,-0.67%
2003-01-23,1201.7519915869475,1208.8367040645783,1212.058302158213,1197.0307137888703,116.32K,-0.72%
2003-01-24,1191.7923053828902,1202.5305468468055,1202.5305468468055,1191.7923053828902,110.16K,-0.83%
2003-01-27,1661.6415203457905,1676.2165200685938,1686.7458771844344,1653.8974338601106,110.06K,39.42%
2003-01-28,1682.9160636344745,1664.9551211003147,1691.3374274383673,1661.1985741598376,112.77K,1.28%
2003-01-29,1670.0655216790801,1677.6102277385771,1685.5459636348467,1654.347720714195,115.59K,-0.76%
2003-01-30,1684.2376122712385,1669.1697847739408,1684.2376122712385,1660.0675070403126,95.60K,0.85%
2003-01-31,1675.2444484576358,1684.4736054651034,1698.3953810861474,1666.1193665708158,114.50K,-0.53%
2003-02-03,1654.6719469153861,1673.6617112397935,1676.7581369490117,1626.1028708695862,195.66K,-1.23%
2003-02-04,1648.2599997904194,1654.5812341910425,1665.9459510557617,1639.3157268064547,118.15K,-0.39%
2003-02-05,1614.014258368023,1644.9434699289993,1646.9645213249844,1602.8782576093995,188.36K,-2.08%
2003-02-06,1639.7801235643562,1621.7360077053756,1649.051460040234,1610.1540708997632,127.05K,1.60%
2003-02-07,1655.6772330632923,1642.5590273093023,1667.2244775469815,1638.6757455271932,110.14K,0.97%
2003-02-10,1619.1162804742858,1616.149085275232,1630.1154369851452,1611.5401230218558,197.98K,-2.21%
2003-02-11,1624.9178802622803,1627.646765503367,1630.028046722652,1619.0920535863393,111.65K,0.36%
2003-02-12,1616.3464404564852,1622.4220777545895,1632.2005942204953,1615.541824790095,124.77K,-0.53%
2003-02-13,1606.3614111060087,1618.8577762768023,1618.8577762768023,1594.7318642402963,156.11K,-0.62%
2003-02-14,1589.7935725999498,1602.6123069479963,1620.7939167112024,1586.253171058766,158.56K,-1.03%
2003-02-17,1610.3837370704327,1589.4820894404145,1610.7241024486584,1589.4820894404145,126.86K,1.30%
2003-02-18,1614.8157633447522,1607.2943935916169,1618.2816013793745,1607.2943935916169,79.35K,0.28%
2003-02-19,1613.7560186262517,1612.4522257107267,1622.2174120906498,1608.973215977636,86.45K,-0.07%
2003-02-20,1616.2534407811224,1615.9160810868489,1620.6139718504037,1609.9468094670008,84.41K,0.15%
2003-02-21,1618.8128007925397,1615.0421132329657,1620.3250601493978,1610.078907137802,69.24K,0.16%
2003-02-24,1116.728885132039,1102.280831739014,1120.1256674374888,1100.6912951001777,149.13K,-31.02%
2003-02-25,1140.6867489497643,1120.5078254845755,1145.3999506203693,1119.5829194526418,188.59K,2.15%
2003-02-26,1139.4938528914752,1140.6227651118024,1142.5194932227369,1127.9871073368595,143.71K,-0.10%
2003-02-27,1141.2987681754616,1140.631016011528,1153.1086442543206,1138.2309132505366,180.28K,0.16%
2003-02-28,1142.2756682899812,1142.5750365291703,1146.8401100982408,1131.1434549851365,194.98K,0.09%
2003-03-03,1147.326597398052,1144.0353675064005,1153.0916482817615,1132.9675355138963,173.74K,0.44%
2003-03-04,1164.3146701091553,1151.0122084880186,1174.9203877547523,1151.0122084880186,227.82K,1.48%
2003-03-05,1166.20833432972,1165.2692213434811,1170.3372342153395,1158.100277402916,254.52K,0.16%
2003-03-06,1185.7547534831658,1167.6340225347103,1193.4997964535924,1166.0119256560627,205.51K,1.68%
2003-03-07,1174.5606919726918,1194.5435732881335,1197.3435361809334,1136.3515881713977,275.93K,-0.94%
2003-03-10,806.7581813250505,810.0971945581573,823.0570177278432,801.5541439371036,134.94K,-31.31%
2003-03-11,840.2945536830238,818.1463460392278,843.6276865411076,815.0124825257304,105.21K,4.16%
2003-03-12,855.3370311141261,844.2964529283338,866.279929703474,824.6400340415419,169.40K,1.79%
2003-03-13,849.9857809233849,857.7588357774537,863.4170847014205,842.9540939771497,123.21K,-0.63%
2003-03-14,859.3932332670558,853.5513425568146,862.6004261078851,842.5548576841711,107.56K,1.11%
2003-03-17,896.1393846537205,856.1447883536705,904.891741205942,851.2797215640774,197.17K,4.28%
2003-03-18,908.5364691023515,898.6074296452846,916.4813875287624,889.4756114754455,148.37K,1.38%
2003-03-19,898.5688098568835,903.6016999182531,907.5094325805337,893.1363034891449,113.68K,-1.10%
2003-03-20,887.4719346427505,900.197014122721,904.5704665251941,882.424817314626,137.27K,-1.23%
2003-03-21,905.1703372196214,889.616777061707,912.2929547284923,876.1257928530507,126.38K,1.99%
2003-03-24,1617.0272728486839,1621.0035292513383,1631.099042532813,1607.6961895933487,155.21K,78.64%
2003-03-25,1606.7135946239362,1615.9906101796378,1626.5511386436092,1605.8491447219271,134.39K,-0.64%
2003-03-26,1630.6918805548933,1612.079716928424,1638.6776050962433,1608.668786489742,168.41K,1.49%
2003-03-27,1639.3908023200408,1632.6229061327147,1648.757330064252,1630.4820491543037,144.55K,0.53%
2003-03-28,1649.4201908767554,1645.9211902515756,1663.4675617340263,1640.7165600859446,146.83K,0.61%
2003-03-31,1632.314671707735,1650.0034710839197,1652.5979450031923,1624.627142462245,177.53K,-1.04%
2003-04-01,1655.5094246549918,1636.80399841267,1668.6355274759774,1633.1266446635364,193.66K,1.42%
2003-04-02,1662.0006092420556,1650.2110571179762,1662.4933208454106,1640.442930720258,157.22K,0.39%
2003-04-03,1651.1705693913286,1660.769252858886,1670.3234108848017,1647.058302781817,130.75K,-0.65%
2003-04-04,1667.1236949948116,1657.2321100008244,1671.7904540355971,1643.9081845005542,127.01K,0.97%
2003-04-07,790.5470747743005,784.4897397478534,811.8670875156715,783.4915216889956,76.84K,-52.58%
2003-04-08,768.0789529228953,797.9825886000978,805.4806459320178,766.6599311224262,101.81K,-2.84%
2003-04-09,734.5446723627111,773.6976426065509,776.3277382669228,718.7160658291224,147.82K,-4.37%
2003-04-10,714.3869132534265,730.3511568735588,734.5917272084766,695.6152246674119,148.94K,-2.74%
2003-04-11,730.7450089590405,725.5472598460619,750.7892835406911,680.9669659978454,143.87K,2.29%
2003-04-14,743.3695717740255,733.4345958183657,746.5926600569107,706.7049104522195,106.84K,1.73%
2003-04-15,740.9949452909226,732.0143648703383,756.5154004581359,723.9247822653588,98.87K,-0.32%
2003-04-16,753.4507134622877,745.8218552562988,774.73781031272,735.0184490994543,117.90K,1.68%
2003-04-17,737.8133074639383,757.7338878369353,777.4953535254616,733.126985506354,114.34K,-2.08%
2003-04-18,718.3401964064941,739.1370408018058,741.958839081681,716.1910388150969,96.73K,-2.64%
2003-04-21,1269.0762518038498,1255.0466076839966,1271.2389050726426,1252.161582446065,271.46K,76.67%
2003-04-22,1275.4040619570585,1265.927850224757,1277.2257080021586,1261.5599275014636,204.29K,0.50%
2003-04-23,1271.9816331419686,1271.2054737477786,1271.9816331419686,1264.6729345403144,181.20K,-0.27%
2003-04-24,1280.2424225790958,1268.846088656332,1283.1941407586294,1261.3501294214993,272.29K,0.65%
2003-04-25,1297.4990805346267,1282.9645324687606,1299.8776641613065,1282.9645324687606,257.79K,1.35%
2003-04-28,1294.0671681806105,1296.1231667235215,1297.1052146083985,1283.4634707627524,218.85K,-0.26%
2003-04-29,1281.060004961049,1289.3525417353392,1292.7387727368107,1273.36271651077,257.44K,-1.01%
2003-04-30,1269.6845568626845,1282.064486747402,1285.8932705818895,1267.3717518407855,219.21K,-0.89%
2003-05-01,1267.1816903471858,1267.5492179603038,1272.0820429304977,1262.0659180657178,175.60K,-0.20%
2003-05-02,1275.5003097315825,1267.8680683181149,1283.3347676389144,1257.5657654700474,348.34K,0.66%
2003-05-05,1340.9225574834597,1333.1820090884705,1340.9225574834597,1329.5809460576322,370.17K,5.13%
2003-05-06,1355.9453701886257,1340.447721498374,1359.294991851368,1339.7766297945202,505.63K,1.12%
2003-05-07,1362.734022026971,1356.709016196553,1364.504960311708,1343.1611466108595,537.66K,0.50%
2003-05-08,1352.9360736442932,1346.4118116645134,1355.5012483404507,1344.0841367090634,341.96K,-0.72%
2003-05-09,1341.30908472977,1344.1053933860537,1352.1125951935257,1336.015427539934,412.52K,-0.86%
2003-05-12,1343.3280383899105,1342.1680338897343,1350.9362280434648,1334.0437118103375,377.14K,0.15%
2003-05-13,1349.4694239885648,1347.9651871536682,1356.6469863921952,1340.380719564359,310.50K,0.46%
2003-05-14,1335.7033023369395,1351.1362328343926,1352.8404502114658,1330.5756126735444,431.41K,-1.02%
2003-05-15,1328.4814854393046,1343.2102326124957,1349.2341890844855,1322.5072992855044,473.35K,-0.54%
2003-05-16,1316.1282053452321,1326.3627272085646,1332.37387841337,1312.0826406449437,351.23K,-0.93%
2003-05-19,1865.4204132863172,1854.197951122875,1873.2643014643681,1849.634974786644,182.82K,41.74%
2003-05-20,1843.9691374479726,1867.5465931957983,1867.5465931957983,1838.058808878851,123.36K,-1.15%
2003-05-21,1845.156478917544,1849.2591814496577,1851.490339603522,1837.2676661375726,123.76K,0.06%
2003-05-22,1843.703652025978,1853.7433405163986,1864.996617178752,1831.4467687844985,158.04K,-0.08%
2003-05-23,1845.803923325715,1838.6022777983383,1850.4554560107038,1830.0955901385964,127.47K,0.11%
2003-05-26,1869.2732519880776,1844.314518762798,1873.7739085558485,1842.737210074371,115.34K,1.27%
2003-05-27,1840.1942663521027,1850.9719667677068,1858.8374253655138,1840.1942663521027,119.21K,-1.56%
2003-05-28,1849.9119405007418,1842.7495425990994,1854.8492180849537,1837.1249860938392,114.14K,0.53%
2003-05-29,1852.7898535602646,1850.241254426649,1861.0410563205685,1841.7648320131157,131.29K,0.16%
2003-05-30,1852.3643747650112,1852.7620117040321,1855.9528326700506,1839.4515236852312,267.20K,-0.02%
2003-06-02,817.4807704131142,800.1490559486563,817.4807704131142,800.1490559486563,74.03K,-55.87%
2003-06-03,816.179431704253,815.965208548011,820.4893951878389,811.7143715285664,23.74K,-0.16%
2003-06-04,829.8981042665578,815.4931369092516,830.0154787827278,812.9458970103744,55.51K,1.68%
2003-06-05,832.131398123528,829.0581172464612,835.4135442082123,825.5183073202559,68.25K,0.27%
2003-06-06,842.8168786357093,827.9164527912976,844.7207214508463,827.9164527912976,61.73K,1.28%
2003-06-09,838.547424292196,844.3161822468539,847.0773262887784,833.132851641577,48.30K,-0.51%
2003-06-10,860.4117862225227,837.9608490042741,864.5241221162453,837.39617016396,137.80K,2.61%
2003-06-11,868.6906073419785,860.9643438431505,873.7595628284363,858.0735299667147,136.25K,0.96%
2003-06-12,866.8397336753595,866.8486619003685,870.4670710623158,857.618241436206,122.76K,-0.21%
2003-06-13,862.1738363053337,861.8959589851801,866.8787201367305,857.5981407601533,89.73K,-0.54%
2003-06-16,833.1792688500714,841.1966727153508,844.1692055881521,826.4501729832049,98.41K,-3.36%
2003-06-17,827.7173523239409,831.2982214006223,831.8393549399256,820.6362054006652,79.94K,-0.66%
2003-06-18,828.0037637023775,827.4953543315883,836.8289045770911,812.0876017326112,140.26K,0.03%
2003-06-19,834.2126231637474,828.6036222298842,841.7011642188131,826.9875836226676,103.84K,0.75%
2003-06-20,837.3468786564828,831.5872637925985,848.5667511512106,830.3655805520624,133.62K,0.38%
2003-06-23,835.0915120209336,839.0063262682139,844.2530448167543,833.2706493913147,84.37K,-0.27%
2003-06-24,810.8636427434383,841.5879364196736,843.250516886758,794.4311349021419,197.50K,-2.90%
2003-06-25,807.5170710734723,810.4199310539229,813.690391262217,793.7584306782192,126.78K,-0.41%
2003-06-26,803.6791436480554,805.904768819222,819.1162493147123,797.4554918616697,132.05K,-0.48%
2003-06-27,801.3883933860066,801.8010000208878,823.9742183881569,793.6612574100753,176.92K,-0.29%
2003-06-30,586.9371244071863,588.3179211399654,589.86943774107,579.3048188279437,24.00K,-26.76%
2003-07-01,585.4669534253652,587.4252100509714,598.2062069481209,584.3859056971606,47.78K,-0.25%
2003-07-02,580.2701594044746,585.3381673234152,588.6377150265222,579.0175521416733,34.32K,-0.89%
2003-07-03,587.7457802320355,580.9766298308898,595.2320624688762,580.9766298308898,37.71K,1.29%
2003-07-04,615.2414476398552,588.9479738095209,617.4614387301032,587.2318271100797,58.02K,4.68%
2003-07-07,630.7957140624133,626.7330749766719,632.8640660053634,619.1397644380778,46.71K,2.53%
2003-07-08,635.1598383746644,629.3538490378579,636.6209420104934,623.5170784779208,41.86K,0.69%
2003-07-09,634.1932491568908,634.963316229658,638.6602414787958,629.325773828218,37.80K,-0.15%
2003-07-10,625.1870256855691,632.2953525075574,634.441078174723,620.7688076050446,37.44K,-1.42%
2003-07-11,642.7237623391908,625.5538060410097,645.3487774822372,623.7789764715917,52.10K,2.81%
2003-07-14,666.5092612650931,665.4651616229255,669.7359599001031,663.289105201783,10.24K,3.70%
2003-07-15,667.279046956109,672.9089725049113,672.9343453344534,660.9335384849429,86.89K,0.12%
2003-07-16,670.241753511802,667.4800535068752,673.9137400071269,667.109406532979,63.50K,0.44%
2003-07-17,670.6948209242064,670.861199174887,671.3552853602853,662.254334243501,67.91K,0.07%
2003-07-18,669.6315648439235,671.0203173535409,674.375731849872,667.116133482207,64.01K,-0.16%
2003-07-21,677.6293684842576,671.7544656619862,680.9312085653289,669.2042678136802,100.92K,1.19%
2003-07-22,678.7340458273482,679.1695818942023,680.1075409434266,677.0020214017276,48.94K,0.16%
2003-07-23,677.2293727583058,678.5064665164756,682.7500932903824,675.8134767174007,40.55K,-0.22%
2003-07-24,681.227529147962,675.7220958806076,686.6583515555717,675.7220958806076,55.01K,0.59%
2003-07-25,681.9551664904217,681.9989631052025,686.7142928490266,679.5428823373647,51.09K,0.11%
2003-07-28,1174.8731008794575,1192.5392097728623,1194.5862156938986,1174.8731008794575,156.38K,72.28%
2003-07-29,1200.7328008293987,1180.1074462934941,1209.8619710355008,1179.2077550504287,207.20K,2.20%
2003-07-30,1215.4854732274264,1200.308384185522,1215.4854732274264,1198.634351225621,157.58K,1.23%
2003-07-31,1212.5052545615786,1213.277626664593,1214.2426558866673,1200.7693631174589,141.08K,-0.25%
2003-08-01,1182.1910058552803,1205.6296671340058,1205.6296671340058,1176.9633833374276,212.93K,-2.50%
2003-08-04,1173.4453553150827,1184.483035548666,1184.483035548666,1168.1914945508,118.48K,-0.74%
2003-08-05,1188.5873358974914,1176.254297663981,1192.5377799843798,1176.254297663981,107.75K,1.29%
2003-08-06,1195.4556048797017,1188.4850165129549,1197.9572838036904,1184.2363288519189,109.75K,0.58%
2003-08-07,1190.0990828215845,1189.021044787896,1198.694207536259,1184.6933256121442,105.95K,-0.45%
2003-08-08,1181.9414757766863,1191.8252457943286,1192.5178961682116,1178.604235761296,134.94K,-0.69%
2003-08-11,1583.9734128301786,1581.9532650744222,1604.4901870539215,1572.3611382048884,0.35K,34.01%
2003-08-12,1627.9693131263077,1595.9839413112168,1636.493051657163,1589.3880557993664,0.44K,2.78%
2003-08-13,1637.123252261052,1630.3620704859588,1641.0257781460998,1617.8255489744913,0.51K,0.56%
2003-08-14,1686.887962138633,1640.6688851629192,1707.6342284235564,1629.454192685665,1.47K,3.04%
2003-08-15,1672.317851345995,1691.658293744055,1733.5582941186356,1663.9533018773375,2.14K,-0.86%
2003-08-18,1672.3588781968892,1667.8183290868044,1685.629162263076,1657.4456457731228,1.29K,0.00%
2003-08-19,1740.7641833090279,1672.6458783722699,1740.7641833090279,1666.9933063618898,1.88K,4.09%
2003-08-20,1748.632535542395,1729.177701542016,1757.9992483524957,1711.35889441653,1.61K,0.45%
2003-08-21,1758.9831040692557,1754.409979794483,1780.8085217888129,1739.41722288324,1.16K,0.59%
2003-08-22,1727.4053991491655,1748.568072240964,1748.568072240964,1724.942882328896,1.08K,-1.80%
2003-08-25,457.3254334590087,452.5782170146515,458.66967591656703,449.5108573751977,62.06K,-73.53%
2003-08-26,456.2362988542923,457.86528619403396,458.6436526910413,452.7071900716654,37.25K,-0.24%
2003-08-27,453.75256875781423,454.63736806402017,457.36133867729075,452.37634973156787,32.60K,-0.54%
2003-08-28,438.359543624392,453.19550101768516,453.2246299494675,434.8529707198539,132.63K,-3.39%
2003-08-29,437.2522607589693,437.54792521864334,442.59221879135407,434.75763150831233,68.21K,-0.25%
2003-09-01,435.035709037691,438.233464881255,440.6885664158504,432.72620383348413,53.76K,-0.51%
2003-09-02,439.9549103974263,435.9618284764151,440.9290585403458,435.56920210333857,49.01K,1.13%
2003-09-03,437.8090322419167,440.00703123151,440.8156245509966,436.0315012956075,33.70K,-0.49%
2003-09-04,442.54618845402007,437.31810871944197,443.21916573929224,436.7672171490196,49.42K,1.08%
2003-09-05,438.19067823729165,442.29086627871806,444.4199889908248,435.9801418687332,56.52K,-0.98%
2003-09-08,1776.2563431109554,1793.4398269254423,1798.5282374702,1768.76165531637,246.59K,305.36%
2003-09-09,1784.2850154176704,1778.7107036391249,1789.2016106308786,1771.5451877114476,178.81K,0.45%
2003-09-10,1816.5842627118814,1787.5949329088655,1820.2405289396204,1779.3112417188643,287.63K,1.81%
2003-09-11,1829.8358726128702,1813.6589502926265,1844.5664879843362,1810.4653699074872,367.70K,0.73%
2003-09-12,1839.184938698038,1834.0697161770397,1845.8042871720572,1832.5432468377592,269.71K,0.51%
2003-09-15,1836.7491822349511,1836.132284507523,1842.4589819156342,1820.0753454514172,311.10K,-0.13%
2003-09-16,1822.320500907295,1838.160767388073,1843.782518547045,1810.542138523197,339.21K,-0.79%
2003-09-17,1823.1102928705284,1814.235003519149,1825.9937548090422,1811.533497911727,249.93K,0.04%
2003-09-18,1839.6460827840615,1828.3753600534822,1847.6558375275965,1819.7866297602548,224.38K,0.91%
2003-09-19,1867.3189517559579,1847.2379095706913,1870.7315766997092,1843.0308423270726,267.71K,1.50%
2003-09-22,591.3863950658879,577.5030837558601,591.9088750512323,576.0434870420645,110.12K,-68.33%
2003-09-23,586.4743729177162,590.5769181961701,593.253184513039,584.8696104450454,63.56K,-0.83%
2003-09-24,594.7571383228347,588.9812074067385,596.4588004609519,586.1428620687673,53.86K,1.41%
2003-09-25,589.6488072793442,594.1953988181774,595.839176349383,589.3160554131555,48.70K,-0.86%
2003-09-26,592.2894202234436,591.5339691053098,593.8446736095945,587.0830593630488,49.11K,0.45%
2003-09-29,600.3420284270046,592.2391447923997,602.3188525929041,591.7679211248735,57.79K,1.36%
2003-09-30,592.6002979191745,599.0123832245698,602.8313695329801,588.6035436705263,64.87K,-1.29%
2003-10-01,601.9641811094848,594.3969719725624,602.7886823391731,592.6780854159127,46.16K,1.58%
2003-10-02,600.0514093173437,601.5681465980165,607.982698737639,596.9099770839297,67.23K,-0.32%
2003-10-03,601.8365578205877,599.3574856256075,603.3141081641908,596.6414801743994,43.70K,0.30%
2003-10-06,1228.159299785566,1228.9093901305073,1240.1761708263061,1225.7186533430884,259.29K,104.07%
2003-10-07,1224.940254859195,1230.8249664493374,1230.8249664493374,1223.720552411952,239.02K,-0.26%
2003-10-08,1209.6934976516295,1224.3487363261038,1225.389525372728,1206.0904320716263,322.35K,-1.24%
2003-10-09,1202.5286786420231,1200.1029948765745,1206.5952636337945,1196.836258002032,248.93K,-0.59%
2003-10-10,1209.9934505433562,1202.0117439355372,1217.8119045425667,1197.6226295211634,277.87K,0.62%
2003-10-13,1214.9349420324647,1212.7461201236938,1218.1490077382846,1209.8623268867707,253.57K,0.41%
2003-10-14,1223.327377158415,1212.6652525198003,1225.186057685428,1212.6652525198003,242.04K,0.69%
2003-10-15,1222.869259122649,1225.151783919101,1231.1938660279095,1221.4311640558906,255.20K,-0.04%
2003-10-16,1229.310971196168,1221.5152054542014,1232.4859297911846,1221.5152054542014,227.21K,0.53%
2003-10-17,1224.048150616087,1225.5178027385882,1229.6676884344731,1220.4588267490572,240.35K,-0.43%
2003-10-20,632.3172023482515,632.3796142866937,639.6157410882631,630.3824853036888,31.94K,-48.34%
2003-10-21,628.3272672039844,632.8174233947647,634.7224471815481,628.3272672039844,26.99K,-0.63%
2003-10-22,630.6597815662363,630.177978840725,633.6448546999583,627.2875804341988,16.63K,0.37%
2003-10-23,624.7849928118413,632.477132855409,633.766045834176,620.4746964053644,24.71K,-0.93%
2003-10-24,618.9521190554208,623.2169135130051,625.5729676783302,615.0542479055295,32.06K,-0.93%
2003-10-27,626.8847805515289,620.3024643271663,630.3410819210266,619.2586098589978,29.92K,1.28%
2003-10-28,633.8380629031492,626.3764417589988,634.7006363150693,626.3764417589988,30.18K,1.11%
2003-10-29,632.2894668083838,632.670818259905,634.2550209555347,632.2894668083838,17.21K,-0.24%
2003-10-30,647.2114526610505,635.5134011924445,647.9374797523678,635.4644109144532,46.94K,2.36%
2003-10-31,642.8064365556359,645.9258112986302,648.0120083371213,640.5457211894035,28.32K,-0.68%
2003-11-03,650.8621330888466,648.6129117240812,656.1240950135025,640.5898022787541,80.56K,1.25%
2003-11-04,658.8072918272408,660.4318002707356,672.0178121624201,654.4379878925328,80.29K,1.22%
2003-11-05,647.984844971882,659.41921983991,666.157081481997,643.8825693844055,53.42K,-1.64%
2003-11-06,633.6887586458301,649.8946092599352,650.9738205811818,625.5811742839873,62.88K,-2.21%
2003-11-07,640.0546557468329,633.986241609554,643.2893091617625,623.9713714974345,42.02K,1.00%
2003-11-10,648.1385093945167,642.6598876874328,650.9401985860468,641.3428068386424,46.66K,1.26%
2003-11-11,634.7078334360701,647.3929467577677,649.1629986748418,630.0745254588572,42.80K,-2.07%
2003-11-12,631.0505302803408,634.880374833704,635.634205793959,621.7606419787174,51.07K,-0.58%
2003-11-13,613.566924310512,631.7670117718139,635.7956928229142,612.5286787447823,54.33K,-2.77%
2003-11-14,612.0862053157432,615.4779710736688,621.8160965026817,606.8829676253426,56.28K,-0.24%
2003-11-17,444.43271510756244,440.9681182052873,445.4708010895945,438.8512689024439,49.41K,-27.39%
2003-11-18,442.5447125118703,444.502165748109,446.55721871621694,440.2546419072985,81.48K,-0.42%
2003-11-19,446.52206361049394,443.9405617394245,449.04892869860885,442.74910988723315,78.00K,0.90%
